PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
17213,9.802646,9.824358,9.846033,0.6658359,0.6746712,0.6834994,137.3482,835.6249,500.0,176.6355,10.0,
17214,9.802646,9.824358,9.846033,1.182183,1.206028,1.224227,245.5207,835.6249,3461.313,2844.148,69.22625,
17215,9.802646,9.824358,9.846033,1.357661,1.365945,1.371464,278.0762,835.6249,421.0,145.7915,8.42,
17216,9.802646,9.824358,9.846033,1.371464,1.381116,1.396264,281.1646,835.6249,2568.25,901.9402,51.365,
17217,9.802646,9.824358,9.846033,1.474415,1.482608,1.492158,301.8262,835.6249,736.75,241.3465,14.735,
17249,9.753263,9.824358,9.840612,-1.0,-1.0,-1.0,-1.0,939.0782,2295.5,3158.738,6.409173,
17250,9.753263,9.824358,9.840612,1.213032,1.224227,1.240999,248.7799,939.0782,3722.25,1721.569,74.445,
17251,9.753263,9.824358,9.840612,1.274462,1.282811,1.292544,260.6851,939.0782,1203.25,401.6987,24.065,
17259,9.714206,9.824358,9.956027,-1.0,-1.0,-1.0,-1.0,963.2487,46461.88,279718.5,129.6298,
17260,9.714206,9.824358,9.956027,1.247979,1.284202,1.305044,260.8728,963.2487,41799.88,57264.7,835.9975,23941_24050
17270,9.797212,9.824358,9.956027,-1.0,-1.0,-1.0,-1.0,967.2175,8879.5,46055.89,22.87131,
17271,9.797212,9.824358,9.956027,1.270285,1.282811,1.291154,260.5752,967.2175,4941.313,3165.539,78.69375,
17272,9.797212,9.824358,9.956027,1.291154,1.30782,1.331385,265.6552,967.2175,13093.25,10813.02,258.0013,
17273,9.808107,9.824358,9.846033,-1.0,-1.0,-1.0,-1.0,977.2543,5553.188,10289.06,7.489938,
17274,9.808107,9.824358,9.846033,1.264713,1.286984,1.292544,261.3849,977.2543,4260.125,3662.802,85.2025,
17275,9.808107,9.824358,9.846033,1.292544,1.296712,1.311983,263.3608,977.2543,3003.563,2230.388,48.12625,
17276,9.808107,9.824358,9.846033,1.311983,1.318916,1.330001,267.8704,977.2543,1490.688,1167.299,17.86875,
17277,9.808107,9.824358,9.846033,1.330001,1.335539,1.34384,271.2463,977.2543,2362.25,867.5396,47.245,
17278,9.808107,9.824358,9.846033,1.34384,1.350753,1.357661,274.3363,977.2543,1902.75,636.5864,38.055,
17279,9.808107,9.824358,9.846033,1.357661,1.361804,1.370085,276.5808,977.2543,523.75,168.1236,10.475,
17280,9.780726,9.824358,9.851606,-1.0,-1.0,-1.0,-1.0,979.0239,2204.5,4919.379,6.512084,
17281,9.780726,9.824358,9.851606,0.9579755,0.9665759,0.9751694,196.3055,979.0239,517.75,178.0426,10.355,
17282,9.780726,9.824358,9.851606,1.222828,1.231218,1.235411,250.0527,979.0239,1212.5,434.5775,24.25,
17283,9.780726,9.824358,9.851606,1.235411,1.242395,1.252165,252.3226,979.0239,2459.5,1000.681,49.19,
17284,9.780726,9.824358,9.851606,1.284202,1.292544,1.300879,262.5076,979.0239,836.5,279.0046,16.73,
17292,9.769702,9.824358,9.851606,-1.0,-1.0,-1.0,-1.0,990.9817,2727.25,3546.631,7.225291,
17293,9.769702,9.824358,9.851606,1.215832,1.224227,1.234014,248.5911,990.9817,854.25,286.764,17.085,
17294,9.769702,9.824358,9.851606,1.247979,1.256349,1.266106,255.1138,990.9817,2727.25,912.7505,54.545,
17295,9.808107,9.824358,9.840612,-1.0,-1.0,-1.0,-1.0,991.2361,49037.38,89344.1,25.59259,
17296,9.808107,9.824358,9.840612,1.238205,1.267499,1.289764,257.377,991.2361,76903.56,81708.67,1538.071,
17301,9.791644,9.824358,9.846033,-1.0,-1.0,-1.0,-1.0,1011.261,2727.188,4120.167,7.524613,
17302,9.791644,9.824358,9.846033,1.28142,1.295323,1.302268,262.9553,1011.261,1503.5,751.733,30.07,
17303,9.791644,9.824358,9.846033,1.302268,1.309208,1.316143,265.774,1011.261,1431.75,485.396,27.415,
17304,9.791644,9.824358,9.846033,1.316143,1.328616,1.336923,269.7139,1011.261,596.75,386.3216,11.935,
17305,9.791644,9.824358,9.846033,1.336923,1.349371,1.357661,273.9272,1011.261,1411.625,569.3879,28.2325,
17306,9.791644,9.824358,9.846033,1.357661,1.364565,1.374223,277.0117,1011.261,814.5,269.8236,16.29,
17307,9.719956,9.824358,9.846033,-1.0,-1.0,-1.0,-1.0,1030.275,2426.125,3640.909,6.365129,
17308,9.719956,9.824358,9.846033,1.29949,1.30782,1.31753,265.4262,1030.275,1454.5,484.4302,29.09,
17309,9.719956,9.824358,9.846033,1.325845,1.334154,1.341074,270.7708,1030.275,1295.5,430.4029,25.91,
17310,9.719956,9.824358,9.846033,1.341074,1.354898,1.363184,274.9809,1030.275,390.75,193.5257,7.815,
17311,9.719956,9.824358,9.846033,1.405893,1.414139,1.422379,287.0041,1030.275,428.5,141.2844,8.57,
17312,9.797212,9.824358,9.846033,-1.0,-1.0,-1.0,-1.0,1034.343,2880.688,5210.707,6.789515,
17313,9.797212,9.824358,9.846033,1.34384,1.352135,1.360423,274.4058,1034.343,909.0,301.4843,18.18,
17314,9.797212,9.824358,9.846033,1.363184,1.379737,1.390758,280.0075,1034.343,2207.25,1102.445,44.145,
17315,9.797212,9.824358,9.846033,1.410017,1.421006,1.430613,288.3827,1034.343,2488.625,1078.529,49.7725,
17316,9.74231,9.824358,9.884441,-1.0,-1.0,-1.0,-1.0,1037.088,1590.875,2246.897,4.296543,
17317,9.74231,9.824358,9.884441,1.261926,1.270285,1.280029,257.7859,1037.088,1454.5,486.1506,29.09,
17318,9.74231,9.824358,9.884441,1.34384,1.352135,1.365945,274.3962,1037.088,272.75,142.4226,5.455,
17330,9.791644,9.824358,9.856939,-1.0,-1.0,-1.0,-1.0,1070.363,2931.875,5104.024,7.110799,
17331,9.791644,9.824358,9.856939,1.235411,1.243791,1.252165,252.3062,1070.363,318.75,106.804,6.375,
17332,9.791644,9.824358,9.856939,1.372844,1.381116,1.389381,280.1628,1070.363,275.0,90.95782,5.5,
17333,9.791644,9.824358,9.856939,1.396264,1.404518,1.411391,284.9101,1070.363,2068.25,682.571,41.365,
17334,9.791644,9.824358,9.856939,1.411391,1.416887,1.426497,287.419,1070.363,575.0,189.5394,11.5,
17335,9.791644,9.824358,9.856939,1.478512,1.486702,1.492158,301.5813,1070.363,447.25,153.5115,8.945,
17336,9.791644,9.824358,9.856939,1.565539,1.573661,1.583129,319.2212,1070.363,1727.25,560.9202,34.545,
17343,9.808107,9.824358,9.846033,-1.0,-1.0,-1.0,-1.0,1078.399,3761.438,6433.988,4.706567,
17344,9.808107,9.824358,9.846033,1.404518,1.412766,1.419633,286.5558,1078.399,1553.5,514.3894,31.07,
17345,9.808107,9.824358,9.846033,1.419633,1.426497,1.433356,289.341,1078.399,748.625,348.6622,13.95125,
17346,9.808107,9.824358,9.846033,1.433356,1.44569,1.452537,293.2341,1078.399,3872.625,1780.982,71.0875,
17347,9.808107,9.824358,9.846033,1.452537,1.460747,1.467583,296.288,1078.399,3693.0,1568.852,71.01875,
17348,9.808107,9.824358,9.846033,1.467583,1.471683,1.477147,298.5063,1078.399,568.25,195.7165,8.52375,
17349,9.808107,9.824358,9.846033,1.511232,1.519396,1.527554,308.1841,1078.399,634.5,207.1234,12.69,
17362,9.7862,9.824358,9.87348,-1.0,-1.0,-1.0,-1.0,1151.366,2085.25,5373.212,6.01979,
17363,9.7862,9.824358,9.87348,1.12304,1.131509,1.141382,229.3235,1151.366,1522.75,515.6431,30.455,
17364,9.7862,9.824358,9.87348,1.408643,1.416887,1.426497,287.1611,1151.366,1227.25,404.5429,24.545,
17365,9.7862,9.824358,9.87348,1.452537,1.460747,1.470317,296.0502,1151.366,1000.0,328.2621,20.0,
17366,9.7862,9.824358,9.87348,1.477147,1.485337,1.494885,301.034,1151.366,1250.0,409.3688,25.0,
17367,9.736785,9.824358,9.86247,-1.0,-1.0,-1.0,-1.0,1160.488,1795.5,3166.229,5.205049,
17368,9.736785,9.824358,9.86247,1.519396,1.530272,1.539779,310.1119,1160.488,2124.125,865.0402,42.4825,
17369,9.736785,9.824358,9.86247,1.539779,1.546564,1.551989,313.4136,1160.488,634.5,206.5873,12.69,
17370,9.736785,9.824358,9.86247,1.551989,1.558766,1.566894,315.8864,1160.488,825.0,268.2966,16.5,
17371,9.775214,9.824358,9.867953,-1.0,-1.0,-1.0,-1.0,1172.348,1477.25,1921.078,4.330193,
17372,9.775214,9.824358,9.867953,1.599339,1.607435,1.616871,325.7102,1172.348,1477.25,478.1841,29.545,
17382,9.808107,9.829781,9.867953,-1.0,-1.0,-1.0,-1.0,269.3043,5420.5,11610.99,9.445227,
17383,9.808107,9.829781,9.867953,0.6407634,0.6496191,0.6584676,136.6841,269.3043,398.5,141.1017,7.97,
17384,9.808107,9.829781,9.867953,0.7830552,0.8005295,0.8194284,168.4366,269.3043,2045.5,1552.558,40.91,
17385,9.808107,9.829781,9.867953,0.8194284,0.829591,0.8368442,174.5513,269.3043,2503.625,945.3045,50.0725,
17386,9.808107,9.829781,9.867953,0.8368442,0.8455417,0.8527842,177.9074,269.3043,1894.5,856.7089,37.89,
17387,9.808107,9.829781,9.867953,0.8527842,0.8629155,0.8701465,181.563,269.3043,2834.0,1130.708,56.68,
17388,9.808107,9.829781,9.867953,0.8701465,0.8845937,0.8975798,186.1243,269.3043,3684.25,2143.801,73.685,
17389,9.775214,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,376.3592,2113.75,2792.439,4.300275,
17390,9.775214,9.829781,9.851606,0.8932528,0.901905,0.9105502,187.2064,376.3592,363.75,125.8385,7.275,
17391,9.775214,9.829781,9.851606,0.9751694,0.983756,0.9980519,204.1961,376.3592,2113.75,903.6323,42.275,
17392,9.775214,9.829781,9.851606,0.9980519,1.00662,1.016608,208.942,376.3592,1000.0,342.6003,20.0,
17393,9.764236,9.829781,9.846033,-1.0,-1.0,-1.0,-1.0,387.2754,9261.188,16787.2,11.80339,
17394,9.764236,9.829781,9.846033,0.8600218,0.8845937,0.8932528,183.4338,387.2754,11689.06,10772.29,233.7813,
17395,9.764236,9.829781,9.846033,0.8932528,0.9004635,0.9047875,186.7246,387.2754,3724.625,1973.393,33.72625,24066
17396,9.764236,9.829781,9.846033,1.023737,1.032284,1.040826,214.0597,387.2754,2159.0,737.9002,43.18,
17397,9.764236,9.829781,9.846033,1.832911,1.840826,1.848736,381.723,387.2754,2159.0,683.325,43.18,
17398,9.808107,9.829781,9.912069,-1.0,-1.0,-1.0,-1.0,761.3771,2431.75,3280.566,5.486713,
17399,9.808107,9.829781,9.912069,0.9851865,0.9937651,1.003765,202.6283,761.3771,2431.75,834.1152,48.635,
17400,9.808107,9.829781,9.912069,1.040826,1.04936,1.059308,213.9641,761.3771,500.0,170.6176,10.0,
17401,9.780726,9.829781,9.87348,-1.0,-1.0,-1.0,-1.0,761.5477,1636.25,4472.282,2.666669,
17402,9.780726,9.829781,9.87348,1.156876,1.165318,1.175159,237.607,761.5477,1636.25,552.3245,32.725,
17403,9.780726,9.829781,9.87348,1.325845,1.334154,1.342457,272.0325,761.5477,329.3125,144.1088,6.58625,
17404,9.780726,9.829781,9.87348,1.342457,1.350753,1.360423,275.4169,761.5477,1072.5,425.695,21.45,
17405,9.780726,9.829781,9.87348,1.360423,1.365945,1.371464,278.5146,761.5477,455.375,169.5633,8.01875,
17406,9.780726,9.829781,9.87348,1.371464,1.379737,1.394888,281.3268,761.5477,897.875,623.8409,17.9575,
17407,9.780726,9.829781,9.87348,1.41826,1.426497,1.436098,290.861,761.5477,1477.25,486.5102,29.545,
17408,9.780726,9.829781,9.87348,1.537063,1.545207,1.553345,315.0659,761.5477,430.5,140.1845,8.61,
17409,9.797212,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,773.5655,20093.31,38742.78,37.4698,
17410,9.797212,9.829781,9.851606,1.264713,1.27307,1.28142,259.5059,773.5655,1613.75,539.2397,32.275,
17411,9.797212,9.829781,9.851606,1.320302,1.350753,1.363184,275.341,773.5655,15913.75,19657.7,318.275,
17412,9.797212,9.829781,9.851606,1.363184,1.367325,1.389381,278.7191,773.5655,6159.438,5228.331,122.1513,
17413,9.797212,9.829781,9.851606,1.389381,1.394888,1.405893,284.3376,773.5655,2003.125,793.2501,40.0625,
17414,9.808107,9.829781,9.878937,-1.0,-1.0,-1.0,-1.0,778.1611,5752.313,13206.19,16.00274,
17415,9.808107,9.829781,9.878937,1.000909,1.009475,1.018034,205.7528,778.1611,583.25,199.7674,11.665,
17416,9.808107,9.829781,9.878937,1.120216,1.128687,1.138562,230.0508,778.1611,1153.75,390.7932,23.075,
17417,9.808107,9.829781,9.878937,1.147019,1.155468,1.162505,235.5094,778.1611,1342.813,519.0657,26.85625,
17418,9.808107,9.829781,9.878937,1.162505,1.172348,1.180778,238.9499,778.1611,3284.375,1832.096,59.965,
17419,9.808107,9.829781,9.878937,1.180778,1.189202,1.201824,242.385,778.1611,2370.438,1638.908,47.40875,
17420,9.808107,9.829781,9.878937,1.201824,1.213032,1.222828,247.242,778.1611,2499.875,1038.742,49.9975,
17421,9.808107,9.829781,9.878937,1.239602,1.247979,1.256349,254.365,778.1611,391.75,131.2127,7.835,
17422,9.808107,9.829781,9.878937,1.284202,1.292544,1.302268,263.4484,778.1611,1159.0,386.5706,23.18,
17423,9.808107,9.829781,9.878937,1.403143,1.411391,1.419633,287.672,778.1611,531.25,175.2095,10.625,
17424,9.813522,9.829781,9.87348,-1.0,-1.0,-1.0,-1.0,791.1244,5858.063,12227.31,14.65232,
17425,9.813522,9.829781,9.87348,0.9923358,1.000909,1.009475,203.9487,791.1244,691.75,237.1184,13.835,
17426,9.813522,9.829781,9.87348,1.141382,1.149836,1.161098,234.2946,791.1244,1455.813,823.9911,29.11625,
17427,9.813522,9.829781,9.87348,1.161098,1.170943,1.177969,238.5954,791.1244,2250.375,1111.923,39.21375,
17428,9.813522,9.829781,9.87348,1.177969,1.186395,1.190605,241.744,791.1244,3517.75,1509.525,64.56125,
17429,9.813522,9.829781,9.87348,1.190605,1.196216,1.203226,243.7452,791.1244,3954.813,1888.707,52.5225,
17430,9.813522,9.829781,9.87348,1.285593,1.293934,1.302268,263.6565,791.1244,750.0,250.1214,15.0,
17431,9.808107,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,793.0469,4886.25,7183.24,12.27379,
17432,9.808107,9.829781,9.851606,1.155468,1.165318,1.175159,237.4395,793.0469,4463.813,2225.16,89.27625,
17433,9.808107,9.829781,9.851606,1.175159,1.179374,1.184991,240.3034,793.0469,1386.25,468.5117,27.725,
17434,9.808107,9.829781,9.851606,1.184991,1.190605,1.203226,242.5918,793.0469,669.5625,237.912,13.39125,
17435,9.7862,9.829781,9.917547,-1.0,-1.0,-1.0,-1.0,795.8389,1908.938,2690.554,3.059489,
17436,9.7862,9.829781,9.917547,1.155468,1.168131,1.177969,237.9984,795.8389,1590.813,697.9644,31.81625,
17437,9.7862,9.829781,9.917547,1.180778,1.189202,1.197618,242.2914,795.8389,362.75,122.1741,7.255,
17442,9.758741,9.829781,9.86247,-1.0,-1.0,-1.0,-1.0,823.8784,4619.313,6859.208,13.75884,
17443,9.758741,9.829781,9.86247,1.028011,1.036556,1.046516,211.0687,823.8784,2613.75,892.9782,52.275,
17444,9.758741,9.829781,9.86247,1.278638,1.286984,1.296712,262.062,823.8784,2659.0,887.3365,53.18,
17445,9.813522,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,834.7501,1591.0,2133.76,2.804061,
17446,9.813522,9.829781,9.851606,0.8281398,0.8368442,0.8455417,170.3659,834.7501,334.5,116.4181,6.69,
17447,9.813522,9.829781,9.851606,1.053625,1.062149,1.072085,216.2337,834.7501,1591.0,542.2593,31.82,
17448,9.813522,9.829781,9.851606,1.134331,1.142791,1.151244,232.651,834.7501,308.25,104.2705,6.165,
17449,9.813522,9.829781,9.851606,1.180778,1.189202,1.194814,242.0993,834.7501,520.75,175.3884,10.415,
17450,9.813522,9.829781,9.851606,1.194814,1.207429,1.214432,245.8101,834.7501,2076.688,1152.079,41.53375,
17457,9.802646,9.829781,9.846033,-1.0,-1.0,-1.0,-1.0,849.061,78128.63,184873.6,51.63233,
17458,9.802646,9.829781,9.846033,1.12304,1.155468,1.177969,235.1675,849.061,103475.1,109912.3,107.6875,23975_23999
17462,9.808107,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,862.1668,3681.75,4939.743,9.299223,
17463,9.808107,9.829781,9.851606,1.194814,1.211631,1.229821,246.5382,862.1668,3319.938,2213.562,66.39875,
17464,9.808107,9.829781,9.851606,1.229821,1.238205,1.247979,251.9453,862.1668,669.25,224.3686,13.385,
17465,9.808107,9.829781,9.851606,1.263319,1.271677,1.28142,258.7561,862.1668,631.5,211.0448,12.63,
17466,9.808107,9.829781,9.851606,1.33969,1.347988,1.35628,274.2835,862.1668,388.25,128.8203,7.765,
17470,9.808107,9.829781,9.945096,-1.0,-1.0,-1.0,-1.0,876.1234,31720.75,133225.1,91.1954,
17471,9.808107,9.829781,9.945096,1.169537,1.193411,1.218631,242.7699,876.1234,43327.06,49881.5,866.5413,24082
17476,9.7862,9.829781,9.856939,-1.0,-1.0,-1.0,-1.0,905.2165,8329.688,19624.03,20.2566,
17477,9.7862,9.829781,9.856939,1.039403,1.047938,1.057887,213.0709,905.2165,1341.0,457.6562,26.82,
17478,9.7862,9.829781,9.856939,1.08768,1.100423,1.10891,223.7424,905.2165,531.25,212.2752,10.625,
17479,9.7862,9.829781,9.856939,1.217231,1.231218,1.236808,250.3362,905.2165,2557.938,1357.883,51.15875,
17480,9.7862,9.829781,9.856939,1.236808,1.25356,1.259138,254.8787,905.2165,3380.125,2305.412,58.65375,
17481,9.7862,9.829781,9.856939,1.259138,1.261926,1.267499,256.5797,905.2165,3304.5,1377.189,28.06625,
17482,9.7862,9.829781,9.856939,1.267499,1.27307,1.285593,258.8455,905.2165,3661.813,1653.374,73.23625,
17483,9.7862,9.829781,9.856939,1.29949,1.30782,1.31753,265.9111,905.2165,731.5,243.6306,14.63,
17484,9.7862,9.829781,9.856939,1.360423,1.368705,1.378359,278.2905,905.2165,2136.25,707.4077,42.725,
17485,9.736785,9.829781,9.950568,-1.0,-1.0,-1.0,-1.0,910.0342,1500.0,1951.962,4.165145,
17486,9.736785,9.829781,9.950568,1.190605,1.199021,1.20883,243.7702,910.0342,1500.0,504.7287,30.0,
17491,9.791644,9.829781,9.87348,-1.0,-1.0,-1.0,-1.0,934.5038,3005.625,4141.655,9.966173,
17492,9.791644,9.829781,9.87348,1.022311,1.032284,1.043671,209.7894,934.5038,2477.25,846.6713,49.545,
17493,9.791644,9.829781,9.87348,1.047938,1.056467,1.066408,214.7039,934.5038,591.75,201.7931,11.835,
17494,9.791644,9.829781,9.87348,1.27307,1.28142,1.291154,260.4208,934.5038,704.5,235.2245,14.09,
17502,9.736785,9.829781,9.945096,-1.0,-1.0,-1.0,-1.0,954.1359,19290.38,96115.98,44.58792,
17503,9.736785,9.829781,9.945096,1.142791,1.151244,1.159691,233.8953,954.1359,2208.25,746.3873,44.165,
17504,9.736785,9.829781,9.945096,1.206028,1.231218,1.256349,250.1434,954.1359,19133.38,21824.73,382.6675,
17505,9.813522,9.829781,9.856939,-1.0,-1.0,-1.0,-1.0,966.2762,11561.13,22185.04,18.2436,
17506,9.813522,9.829781,9.856939,1.242395,1.25077,1.257743,254.0701,966.2762,1515.5,554.1594,30.31,
17507,9.813522,9.829781,9.856939,1.257743,1.267499,1.277246,257.4684,966.2762,2166.625,897.2158,41.95625,
17508,9.813522,9.829781,9.856939,1.277246,1.285593,1.292544,261.1438,966.2762,1800.313,643.559,35.44125,
17509,9.813522,9.829781,9.856939,1.292544,1.31753,1.338306,267.6311,966.2762,12927.38,13696.47,257.9825,
17510,9.813522,9.829781,9.856939,1.350753,1.357661,1.365945,275.7831,966.2762,1972.125,831.7622,39.4425,
17523,9.808107,9.829781,9.878937,-1.0,-1.0,-1.0,-1.0,1033.283,2375.0,4599.121,6.61603,
17524,9.808107,9.829781,9.878937,1.293934,1.302268,1.30782,264.2892,1033.283,750.0,254.8807,15.0,
17525,9.808107,9.829781,9.878937,1.30782,1.311983,1.321688,266.2607,1033.283,589.125,303.8539,11.7825,
17526,9.808107,9.829781,9.878937,1.321688,1.331385,1.341074,270.1985,1033.283,1037.063,490.7177,20.74125,
17527,9.808107,9.829781,9.878937,1.353517,1.360423,1.383872,276.0916,1033.283,2000.0,1356.636,40.0,
17532,9.808107,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,1058.295,2045.5,2964.326,5.660434,
17533,9.808107,9.829781,9.851606,1.347988,1.35628,1.363184,275.1648,1058.295,426.25,141.3158,8.525,
17534,9.808107,9.829781,9.851606,1.363184,1.374223,1.382494,278.8051,1058.295,1341.0,533.6566,26.82,
17535,9.808107,9.829781,9.851606,1.382494,1.389381,1.39764,281.8805,1058.295,827.0,273.3191,16.54,
17536,9.808107,9.829781,9.851606,1.39764,1.405893,1.415513,285.2305,1058.295,704.5,232.4713,14.09,
17537,9.808107,9.829781,9.851606,1.415513,1.425124,1.436098,289.1321,1058.295,693.5,274.4514,13.87,
17538,9.731274,9.829781,9.901084,-1.0,-1.0,-1.0,-1.0,1088.28,1772.75,4076.667,4.86768,
17539,9.731274,9.829781,9.901084,1.183587,1.192008,1.200422,241.7511,1088.28,328.25,110.526,6.565,
17540,9.731274,9.829781,9.901084,1.379737,1.388004,1.396264,281.501,1088.28,1354.25,447.6317,27.085,
17541,9.731274,9.829781,9.901084,1.396264,1.403143,1.411391,284.5713,1088.28,410.5,135.4915,8.21,
17542,9.731274,9.829781,9.901084,1.451168,1.459379,1.46895,295.9765,1088.28,1772.75,582.0028,35.455,
17543,9.731274,9.829781,9.901084,1.620913,1.628992,1.637065,330.3758,1088.28,253.75,81.9691,5.075,
17544,9.802646,9.829781,9.856939,-1.0,-1.0,-1.0,-1.0,1096.32,5358.0,8571.117,15.40925,
17545,9.802646,9.829781,9.856939,1.096177,1.104668,1.113151,224.017,1096.32,422.5,143.4292,8.45,
17546,9.802646,9.829781,9.856939,1.235411,1.243791,1.252165,252.23,1096.32,400.0,134.0285,8.0,
17547,9.802646,9.829781,9.856939,1.365945,1.374223,1.382494,278.6804,1096.32,545.5,180.5453,10.91,
17548,9.802646,9.829781,9.856939,1.401768,1.414139,1.421006,286.7751,1096.32,3461.813,1801.977,67.58875,
17549,9.802646,9.829781,9.856939,1.421006,1.430613,1.44021,290.1158,1096.32,2377.063,1063.019,47.54125,
17550,9.802646,9.829781,9.856939,1.490794,1.498974,1.511232,303.9789,1096.32,477.0,214.8548,9.54,
17551,9.775214,9.829781,9.867953,-1.0,-1.0,-1.0,-1.0,1096.393,2045.5,2661.825,5.754019,
17552,9.775214,9.829781,9.867953,1.410017,1.41826,1.426497,287.6105,1096.393,2045.5,674.1797,40.91,
17553,9.775214,9.829781,9.867953,1.426497,1.431984,1.44021,290.3936,1096.393,364.25,119.8968,7.285,
17554,9.775214,9.829781,9.867953,1.44295,1.451168,1.459379,294.2839,1096.393,256.0,84.11179,5.12,
17559,9.808107,9.829781,9.856939,-1.0,-1.0,-1.0,-1.0,1143.415,2528.5,3869.816,8.453274,
17560,9.808107,9.829781,9.856939,1.44295,1.451168,1.459379,294.1331,1143.415,483.25,158.7774,9.665,
17561,9.808107,9.829781,9.856939,1.466216,1.474415,1.482608,298.8451,1143.415,1739.875,594.1046,34.7975,
17562,9.808107,9.829781,9.856939,1.494885,1.516676,1.526195,307.4107,1143.415,1452.0,805.3482,29.04,
17563,9.797212,9.829781,9.87348,-1.0,-1.0,-1.0,-1.0,1149.414,3308.313,8560.567,8.780601,
17564,9.797212,9.829781,9.87348,1.474415,1.48943,1.516676,301.8696,1149.414,2856.625,2549.566,57.1325,
17565,9.797212,9.829781,9.87348,1.523476,1.531631,1.541136,310.4225,1149.414,1068.25,348.3089,21.365,
17566,9.797212,9.829781,9.87348,1.576367,1.584481,1.592588,321.1339,1149.414,659.0,213.7871,13.18,
17574,9.808107,9.829781,9.856939,-1.0,-1.0,-1.0,-1.0,1156.486,2723.375,4829.701,7.064859,
17575,9.808107,9.829781,9.856939,1.463482,1.471683,1.479878,298.251,1156.486,693.1875,252.2234,13.86375,
17576,9.808107,9.829781,9.856939,1.479878,1.488066,1.497611,301.5712,1156.486,771.6875,363.1031,15.43375,
17577,9.808107,9.829781,9.856939,1.497611,1.522116,1.537063,308.4718,1156.486,3433.25,2857.644,68.665,
17578,9.808107,9.829781,9.856939,1.537063,1.546564,1.553345,313.4264,1156.486,799.9375,318.4036,15.99875,
17579,9.808107,9.829781,9.851606,-1.0,-1.0,-1.0,-1.0,1170.444,2636.5,3430.898,7.614266,
17580,9.808107,9.829781,9.851606,1.09193,1.100423,1.110324,222.9801,1170.444,614.25,208.6074,12.285,
17581,9.808107,9.829781,9.851606,1.405893,1.414139,1.423752,286.5488,1170.444,383.25,126.3646,7.665,
17582,9.808107,9.829781,9.851606,1.478512,1.486702,1.5017,301.2522,1170.444,568.25,271.0054,11.365,
