PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
28587,13.63409,13.82435,14.01292,1.09193,1.134331,1.166725,234.4085,431.3513,289709.2,406942.9,2091.959,36496_36685_36694_36743_36800_37177_37583
28588,13.58838,13.82435,13.97325,-1.0,-1.0,-1.0,-1.0,431.4764,13375.75,77266.8,66.66983,
28589,13.58838,13.82435,13.97325,1.016608,1.042248,1.069247,215.3779,431.4764,8305.438,10097.77,166.1087,
28590,13.58838,13.82435,13.97325,1.106082,1.134331,1.159691,234.4064,431.4764,7159.688,8858.828,143.1938,
28591,13.73821,13.82435,13.92752,-1.0,-1.0,-1.0,-1.0,431.5324,12404.56,59980.23,112.0498,
28592,13.73821,13.82435,13.92752,1.010902,1.040826,1.066408,215.083,431.5324,7818.438,8141.104,156.3687,
28593,13.73821,13.82435,13.92752,1.110324,1.135741,1.159691,234.697,431.5324,6121.063,6652.52,122.4212,
28602,13.72095,13.82435,13.98462,-1.0,-1.0,-1.0,-1.0,489.4082,12133.5,86157.98,19.79726,
28603,13.72095,13.82435,13.98462,1.10891,1.135741,1.165318,233.8495,489.4082,11047.38,16132.85,220.235,
28604,13.61668,13.82435,14.00731,-1.0,-1.0,-1.0,-1.0,490.4255,287005.2,1826691.0,548.2849,
28605,13.61668,13.82435,14.00731,1.09193,1.134331,1.172348,233.546,490.4255,243487.9,359083.6,2441.527,36601_36745_36730_36763_36875_37242_37355_37632
28606,13.66847,13.82435,13.97325,-1.0,-1.0,-1.0,-1.0,490.6326,2835.375,11107.45,13.63116,
28607,13.66847,13.82435,13.97325,1.10891,1.13292,1.158284,233.2529,490.6326,2731.688,2689.604,54.63375,
28610,13.70944,13.82435,13.95607,-1.0,-1.0,-1.0,-1.0,518.4584,26492.44,168622.4,26.90689,
28611,13.70944,13.82435,13.95607,1.147019,1.180778,1.210231,242.7536,518.4584,29655.75,34879.14,592.77,36803_36950_37035_37093
28612,13.48518,13.82435,14.12719,-1.0,-1.0,-1.0,-1.0,522.5262,477306.3,6562743.0,697.7452,
28613,13.48518,13.82435,14.12719,1.127276,1.200422,1.246583,246.7429,522.5262,554744.0,1028357.0,3803.588,38100_35773_35851_36067_36120_36252_36177_36332_36333_36442_36468_36494_36665_36565_36969_36978_37026_37262_37305_37393_37510_37676_38074
28614,13.59392,13.82435,14.03001,-1.0,-1.0,-1.0,-1.0,522.6602,9655.438,121729.3,40.67117,
28615,13.59392,13.82435,14.03001,1.172348,1.200422,1.234014,246.7413,522.6602,12439.81,21939.89,248.7962,
28616,13.63987,13.82435,14.02426,-1.0,-1.0,-1.0,-1.0,532.4707,34668.75,223675.1,36.27255,
28617,13.63987,13.82435,14.02426,1.180778,1.207429,1.239602,248.0652,532.4707,32675.75,42506.77,652.57,36884_36877_37275_37465
28620,13.73821,13.82435,13.91031,-1.0,-1.0,-1.0,-1.0,542.4758,5154.188,30037.13,5.650466,
28621,13.73821,13.82435,13.91031,1.168131,1.189202,1.207429,244.2077,542.4758,5251.375,5390.896,102.775,37185
28622,13.62828,13.82435,14.06416,-1.0,-1.0,-1.0,-1.0,546.4513,151802.4,999305.4,287.9796,
28623,13.62828,13.82435,14.06416,1.173754,1.206028,1.239602,247.6189,546.4513,151057.3,201200.7,3018.594,36597_36707_36760_36837_37267_37329_37675
28624,13.76699,13.82435,13.88745,-1.0,-1.0,-1.0,-1.0,546.6588,1438.563,4153.639,5.24019,
28625,13.76699,13.82435,13.88745,1.012329,1.020886,1.03086,209.6039,546.6588,414.25,141.7329,8.285,
28626,13.76699,13.82435,13.88745,1.187798,1.204627,1.225626,247.3289,546.6588,1302.688,927.548,26.05375,
28629,13.72095,13.82435,13.96178,-1.0,-1.0,-1.0,-1.0,558.4536,26805.69,162559.1,39.23313,
28630,13.72095,13.82435,13.96178,1.193411,1.215832,1.245187,249.5009,558.4536,26818.31,33665.72,536.3663,36740_36777_36999
28637,13.65134,13.82435,13.87025,-1.0,-1.0,-1.0,-1.0,800.6613,7261.438,51338.61,8.922969,
28638,13.65134,13.82435,13.87025,1.423752,1.451168,1.458011,295.6349,800.6613,7179.375,8882.57,135.8513,36855
28649,13.73821,13.83017,13.94467,-1.0,-1.0,-1.0,-1.0,601.4457,9442.813,63031.57,16.83214,
28650,13.73821,13.83017,13.94467,1.204627,1.236808,1.260532,253.3718,601.4457,1412.938,1767.975,5.693837,
28651,13.73821,13.83017,13.94467,1.303656,1.33277,1.35628,273.0305,601.4457,4225.188,6180.103,15.92622,36957
28652,13.81282,13.83017,13.88168,-1.0,-1.0,-1.0,-1.0,832.6036,11058.0,42135.29,3.114923,
28653,13.81282,13.83017,13.88168,1.437469,1.467583,1.493522,298.7851,832.6036,18911.44,23944.14,195.7507,37066
28654,13.74398,13.83017,13.92752,-1.0,-1.0,-1.0,-1.0,920.7656,11678.0,53527.27,18.8345,
28655,13.74398,13.83017,13.92752,1.576367,1.604737,1.631684,326.1986,920.7656,8922.063,11206.42,178.4413,36885_36805_36848_37012_37124_37211
28656,13.72095,13.836,13.99609,-1.0,-1.0,-1.0,-1.0,486.4534,36188.88,232030.8,38.62408,
28657,13.72095,13.836,13.99609,1.111738,1.141382,1.172348,235.0495,486.4534,35430.25,46766.25,708.1863,36804_36839_37251
28660,13.81282,13.836,13.91031,-1.0,-1.0,-1.0,-1.0,513.4005,5297.813,24118.74,8.264898,
28661,13.81282,13.836,13.91031,0.9665759,0.9766009,0.9851865,200.8279,513.4005,691.125,322.7775,13.8225,
28662,13.81282,13.836,13.91031,1.141382,1.159691,1.187798,238.4785,513.4005,5376.375,5597.833,107.5275,
28663,13.81282,13.836,13.91031,1.213032,1.232616,1.261926,253.4748,513.4005,1615.75,1723.192,31.955,
28664,13.81282,13.836,13.91031,1.298102,1.30782,1.32446,268.9397,513.4005,584.8125,458.1003,11.69625,
28665,13.60533,13.836,13.99609,-1.0,-1.0,-1.0,-1.0,522.7218,6189.25,66142.26,14.16789,
28666,13.60533,13.836,13.99609,1.172348,1.199021,1.232616,246.4524,522.7218,8066.0,12877.16,161.32,
28670,13.70944,13.836,13.86456,-1.0,-1.0,-1.0,-1.0,546.5254,22514.13,89214.85,79.12024,
28671,13.70944,13.836,13.86456,1.207429,1.236808,1.268892,253.9377,546.5254,22687.19,30328.19,315.8126,37060
28672,13.70345,13.836,13.94467,-1.0,-1.0,-1.0,-1.0,572.4694,27748.75,176489.5,48.93112,
28673,13.70345,13.836,13.94467,1.204627,1.239602,1.268892,254.23,572.4694,25760.38,36361.29,514.7313,36716_36799_36974_37199
28674,13.73229,13.836,13.95607,-1.0,-1.0,-1.0,-1.0,586.4785,11997.94,66625.12,20.84319,
28675,13.73229,13.836,13.95607,1.224227,1.256349,1.286984,257.5211,586.4785,10751.31,14172.18,214.3613,36815_36901_37304
28676,13.68056,13.836,14.0528,-1.0,-1.0,-1.0,-1.0,679.6685,24004.56,227953.3,36.32222,
28677,13.68056,13.836,14.0528,1.354898,1.386627,1.416887,283.3351,679.6685,31532.25,41688.91,273.6377,36725_36882_36906_36977_37156_37406_37488
28682,13.73821,13.8532,13.93897,-1.0,-1.0,-1.0,-1.0,309.3259,4084.438,25485.8,7.403922,
28683,13.73821,13.8532,13.93897,0.8802615,0.9076692,0.9350075,189.8119,309.3259,5408.563,5396.413,108.1712,
28686,13.807,13.8532,13.92752,-1.0,-1.0,-1.0,-1.0,692.6211,5606.188,29267.26,4.689262,
28687,13.807,13.8532,13.92752,1.334154,1.365945,1.392135,279.0058,692.6211,7188.813,9358.939,142.5663,36934
28688,13.73821,13.85893,13.92752,-1.0,-1.0,-1.0,-1.0,682.4645,12520.06,75431.76,24.25235,
28689,13.73821,13.85893,13.92752,1.271677,1.300879,1.32446,265.7924,682.4645,13257.75,16619.61,259.1913,36869_36994_37102
28690,13.8532,13.87596,13.98462,-1.0,-1.0,-1.0,-1.0,695.4812,3127.875,12013.66,7.147331,
28691,13.8532,13.87596,13.98462,1.323074,1.347988,1.375602,275.316,695.4812,3309.813,4269.232,66.19625,
28692,13.66282,13.88168,13.95607,-1.0,-1.0,-1.0,-1.0,606.5483,53920.19,422935.3,82.31441,
28693,13.66282,13.88168,13.95607,1.247979,1.275854,1.305044,261.3218,606.5483,73022.75,89817.29,503.9276,36576_36835_37198
28698,13.81857,13.88745,13.91595,-1.0,-1.0,-1.0,-1.0,936.782,6161.125,25143.95,5.999762,
28699,13.81857,13.88745,13.91595,1.523476,1.556056,1.581777,316.2234,936.782,8226.313,10874.43,121.0314,37160_37271
28700,13.76111,13.90448,13.96178,-1.0,-1.0,-1.0,-1.0,670.5389,6734.563,49530.16,10.59247,
28701,13.76111,13.90448,13.96178,1.300879,1.323074,1.350753,270.422,670.5389,9621.75,12301.84,190.03,37127_37225
28702,13.88745,13.91595,13.99609,-1.0,-1.0,-1.0,-1.0,366.8272,4947.75,20862.85,11.31791,
28703,13.88745,13.91595,13.99609,0.9004635,0.9191886,0.9350075,190.9656,366.8272,7709.063,6901.192,153.8075,
28706,13.83017,13.91595,14.0528,-1.0,-1.0,-1.0,-1.0,421.3279,12909.56,82141.03,22.72996,
28707,13.83017,13.91595,14.0528,0.9923358,1.025162,1.053625,212.0024,421.3279,10459.25,12256.58,51.6554,37172_37335
28708,13.81857,13.9216,14.08158,-1.0,-1.0,-1.0,-1.0,707.6425,14034.13,121114.4,23.63486,
28709,13.81857,13.9216,14.08158,1.374223,1.412766,1.453905,288.4502,707.6425,17133.31,24702.7,234.5194,37079_37373
28710,13.836,13.92752,14.00164,-1.0,-1.0,-1.0,-1.0,594.4312,7522.0,44984.68,12.58038,
28711,13.836,13.92752,14.00164,1.201824,1.227024,1.259138,251.4335,594.4312,8119.563,9074.4,162.3913,37174_37415
28712,13.68056,13.92752,13.97325,-1.0,-1.0,-1.0,-1.0,811.596,42063.81,407803.4,56.91095,
28713,13.68056,13.92752,13.97325,1.392135,1.425124,1.46895,290.2631,811.596,75775.56,97304.3,512.4707,36622_36779_36903_37162_37176_37260_37320
28716,13.78414,13.93329,14.01292,-1.0,-1.0,-1.0,-1.0,656.5563,6700.5,48535.71,14.00925,
28717,13.78414,13.93329,14.01292,1.298102,1.31753,1.346606,269.4038,656.5563,9356.125,10267.92,184.9538,37317
28718,13.87596,13.93897,14.01292,-1.0,-1.0,-1.0,-1.0,308.2982,3545.563,14037.05,6.983503,
28719,13.87596,13.93897,14.01292,0.8585747,0.8672547,0.8744826,181.3855,308.2982,689.875,391.5029,11.015,
28720,13.87596,13.93897,14.01292,0.8932528,0.9062285,0.9292578,189.5368,308.2982,2681.125,2746.596,53.6225,37402
28721,13.84757,13.93897,14.02426,-1.0,-1.0,-1.0,-1.0,564.4962,6976.063,42876.93,11.49385,
28722,13.84757,13.93897,14.02426,1.187798,1.224227,1.259138,251.1595,564.4962,6270.938,9974.068,135.3955,37381
28723,13.91031,13.94467,14.12159,-1.0,-1.0,-1.0,-1.0,354.3262,14273.75,90493.29,45.17322,
28724,13.91031,13.94467,14.12159,0.8585747,0.8946953,0.9206276,186.1095,354.3262,29104.81,25792.1,259.0256,37844
28725,13.9216,13.94467,13.97888,-1.0,-1.0,-1.0,-1.0,443.306,6021.25,16189.44,9.209958,
28726,13.9216,13.94467,13.97888,0.8513361,0.8701465,0.8773725,179.6671,443.306,1007.813,617.4129,20.15625,
28727,13.9216,13.94467,13.97888,0.8773725,0.8845937,0.8961377,182.6502,443.306,624.4375,357.0699,12.48875,
28728,13.9216,13.94467,13.97888,0.8961377,0.9206276,0.9292578,190.0904,443.306,1020.188,1108.177,20.40375,
28729,13.9216,13.94467,13.97888,0.9292578,0.9350075,0.9522381,193.0596,443.306,655.875,476.5359,10.3625,
28730,13.9216,13.94467,13.97888,1.032284,1.053625,1.074922,217.5515,443.306,4357.313,5454.384,83.63,
28731,13.90448,13.95031,14.08158,-1.0,-1.0,-1.0,-1.0,738.6811,13931.94,97765.42,13.67774,
28732,13.90448,13.95031,14.08158,1.393512,1.433356,1.463482,292.42,738.6811,12449.81,24526.77,240.1875,
28733,13.84757,13.95607,13.97325,-1.0,-1.0,-1.0,-1.0,480.477,9328.688,54840.22,8.726222,
28734,13.84757,13.95607,13.97325,1.13292,1.166725,1.196216,240.3499,480.477,13357.0,17522.76,267.14,37137_37272_37487
28735,13.84181,13.96178,14.12159,-1.0,-1.0,-1.0,-1.0,721.6792,29639.44,263663.6,38.44054,
28736,13.84181,13.96178,14.12159,1.381116,1.411391,1.44021,288.0629,721.6792,34400.38,51441.38,253.5681,37166_37296_37685_37856
28737,13.89308,13.96178,13.97888,-1.0,-1.0,-1.0,-1.0,781.7018,4915.688,21179.5,4.23884,
28738,13.89308,13.96178,13.97888,1.437469,1.473049,1.490794,300.2156,781.7018,7051.0,9524.78,115.5746,
28743,13.92752,13.97325,14.12159,-1.0,-1.0,-1.0,-1.0,433.355,14568.94,91285.38,33.46375,
28744,13.92752,13.97325,14.12159,1.020886,1.047938,1.072085,216.525,433.355,15452.69,20689.47,130.6128,37495
28745,13.92752,13.97325,14.12159,1.10891,1.137152,1.161098,234.9583,433.355,2555.188,3272.96,21.80872,
28746,13.82435,13.97888,13.99609,-1.0,-1.0,-1.0,-1.0,395.8116,39433.81,290870.2,72.75758,
28747,13.82435,13.97888,13.99609,0.822333,0.8513361,0.871592,176.4089,395.8116,83686.63,95601.73,686.8091,
28748,13.82435,13.97888,13.99609,0.871592,0.8802615,0.9004635,182.4026,395.8116,18399.5,18291.77,148.4912,
28749,13.91595,13.97888,14.12159,-1.0,-1.0,-1.0,-1.0,746.6498,13800.44,112234.0,17.73136,
28750,13.91595,13.97888,14.12159,1.393512,1.444321,1.471683,294.5995,746.6498,13460.75,26845.8,269.215,37431_37818
28762,13.91031,13.99609,14.08735,-1.0,-1.0,-1.0,-1.0,721.6579,11254.19,83504.73,10.59993,
28763,13.91031,13.99609,14.08735,1.365945,1.385249,1.392135,282.7275,721.6579,2010.563,1628.215,37.15375,
28764,13.91031,13.99609,14.08735,1.403143,1.423752,1.426497,290.5858,721.6579,7133.938,5219.402,115.1237,
28765,13.91031,13.99609,14.08735,1.426497,1.434727,1.46895,292.8258,721.6579,8242.313,12166.56,162.6675,
28766,13.88168,14.00164,14.14508,-1.0,-1.0,-1.0,-1.0,373.3703,29218.5,195679.1,62.46996,
28767,13.88168,14.00164,14.14508,1.000909,1.015182,1.020886,210.7775,373.3703,17593.63,14815.22,278.4037,
28768,13.88168,14.00164,14.14508,1.020886,1.023737,1.056467,212.5537,373.3703,16975.94,20702.4,338.2813,37541_37592
28769,13.87025,14.00164,14.03001,-1.0,-1.0,-1.0,-1.0,598.4683,12976.19,61166.39,18.05597,
28770,13.87025,14.00164,14.03001,1.215832,1.247979,1.275854,255.6885,598.4683,15263.75,19556.88,304.41,37447_37543
28771,13.88168,14.00164,14.1567,-1.0,-1.0,-1.0,-1.0,650.7255,6437.313,49668.86,12.86438,
28772,13.88168,14.00164,14.1567,1.291154,1.318916,1.342457,269.7367,650.7255,9768.625,11654.57,195.3725,
28773,13.86456,14.00164,14.08158,-1.0,-1.0,-1.0,-1.0,723.6945,19686.25,159325.6,16.94211,
28774,13.86456,14.00164,14.08158,1.396264,1.431984,1.463482,292.2507,723.6945,19924.25,31642.94,398.485,37482_37916
28784,13.88168,14.00731,14.22019,-1.0,-1.0,-1.0,-1.0,395.3482,220188.4,1494834.0,370.4633,
28785,13.88168,14.00731,14.22019,0.9622765,1.003765,1.045094,208.0023,395.3482,144874.2,179798.8,312.8907,37266_37446_37467_37458_37591_37752
28786,13.88168,14.00731,14.22019,1.449799,1.492158,1.520756,309.2083,395.3482,55758.94,83006.91,120.6574,37366_37517_37550_37622
28787,13.9216,14.00731,14.08158,-1.0,-1.0,-1.0,-1.0,395.468,3045.875,15110.71,19.20809,
28788,13.9216,14.00731,14.08158,0.8310421,0.8484392,0.8744826,175.8137,395.468,818.9375,770.043,16.37875,
28789,13.9216,14.00731,14.08158,0.983756,1.003765,1.023737,208.0003,395.468,3297.063,2619.312,65.94125,
28790,13.9216,14.00731,14.08158,1.474415,1.492158,1.511232,309.2052,395.468,653.4375,475.1258,13.06875,
28793,13.9216,14.00731,14.08735,-1.0,-1.0,-1.0,-1.0,623.6227,2206.625,12218.09,4.688667,
28794,13.9216,14.00731,14.08735,1.266106,1.293934,1.316143,264.8647,623.6227,1993.313,2285.299,39.50125,
28795,13.69201,14.00731,14.16251,-1.0,-1.0,-1.0,-1.0,650.5718,298008.7,2589765.0,471.9354,
28796,13.69201,14.00731,14.16251,1.282811,1.318916,1.35628,269.738,650.5718,391397.2,498827.3,1661.696,36706_36955_37170_37418_37511_37875
28797,13.87596,14.00731,14.15091,-1.0,-1.0,-1.0,-1.0,767.7093,112765.3,577242.8,187.8084,
28798,13.87596,14.00731,14.15091,1.456642,1.48943,1.522116,303.6498,767.7093,94848.44,120480.3,1896.969,37463_37492_37501_37600_37963
28799,13.95031,14.00731,14.12719,-1.0,-1.0,-1.0,-1.0,767.8806,2267.813,8151.231,6.627023,
28800,13.95031,14.00731,14.12719,1.46895,1.48943,1.509871,303.6487,767.8806,2316.938,1936.359,46.33875,
28805,13.88168,14.01292,14.06416,-1.0,-1.0,-1.0,-1.0,581.4804,7354.125,46189.07,12.99018,
28806,13.88168,14.01292,14.06416,1.224227,1.247979,1.271677,255.8555,581.4804,8691.688,9685.049,173.3038,37472_37671
28811,13.85893,14.01292,14.04136,-1.0,-1.0,-1.0,-1.0,787.5931,122805.3,1089754.0,93.17901,
28812,13.85893,14.01292,14.04136,1.374223,1.411391,1.466216,287.6122,787.5931,176446.2,310230.0,3526.482,37350_37396_37362_37606_37834
28813,13.97325,14.01292,14.17969,-1.0,-1.0,-1.0,-1.0,811.596,40312.63,387430.2,31.26053,
28814,13.97325,14.01292,14.17969,1.382494,1.425124,1.46895,290.2631,811.596,79254.44,104248.2,653.9939,37545_37624_38009
28815,13.8988,14.01292,14.13904,-1.0,-1.0,-1.0,-1.0,821.5778,19886.69,153207.9,32.1709,
28816,13.8988,14.01292,14.13904,1.403143,1.44158,1.46895,293.5553,821.5778,27429.31,33012.94,546.4838,37440_37665
28820,13.88745,14.01859,14.21452,-1.0,-1.0,-1.0,-1.0,411.3227,27980.75,219292.3,47.86876,
28821,13.88745,14.01859,14.21452,0.9937651,1.023737,1.060728,211.8682,411.3227,29171.25,35694.14,228.1124,37379_37947
28822,13.93329,14.01859,14.14508,-1.0,-1.0,-1.0,-1.0,540.4953,10888.25,75968.52,11.24615,
28823,13.93329,14.01859,14.14508,1.197618,1.232616,1.261926,253.1459,540.4953,14105.25,17552.8,143.9603,37484_37579_37703
28824,13.89308,14.01859,14.12159,-1.0,-1.0,-1.0,-1.0,650.8185,3316.688,20939.87,7.835224,
28825,13.89308,14.01859,14.12159,1.29949,1.31753,1.34384,269.4524,650.8185,4802.625,4650.072,96.0525,
28832,14.00731,14.02426,14.11582,-1.0,-1.0,-1.0,-1.0,520.4704,14866.25,72541.45,17.34134,
28833,14.00731,14.02426,14.11582,1.104668,1.137152,1.170943,233.7613,520.4704,16430.69,25266.21,176.7428,37764
28834,14.00731,14.02426,14.11582,1.170943,1.199021,1.217231,246.4795,520.4704,3475.313,4720.466,38.59285,
28835,13.77842,14.02426,14.23177,-1.0,-1.0,-1.0,-1.0,703.6681,44075.06,378357.3,83.52814,
28836,13.77842,14.02426,14.23177,1.368705,1.400392,1.44021,285.9546,703.6681,51913.38,73845.09,729.2745,37192_37490_37608_38000
28837,14.00731,14.03001,14.15091,-1.0,-1.0,-1.0,-1.0,432.4383,9852.688,37613.29,66.25868,
28838,14.00731,14.03001,14.15091,1.064988,1.08768,1.117391,224.751,432.4383,10044.5,10697.32,200.89,
28841,13.87025,14.03001,14.09299,-1.0,-1.0,-1.0,-1.0,720.5386,16318.63,113306.5,31.17547,
28842,13.87025,14.03001,14.09299,1.318916,1.352135,1.378359,275.9769,720.5386,23549.44,27265.48,468.9362,37370_37544_37888
28843,13.99031,14.03001,14.05846,-1.0,-1.0,-1.0,-1.0,825.6031,5782.25,18574.38,5.552091,
28844,13.99031,14.03001,14.05846,1.425124,1.451168,1.471683,295.4839,825.6031,6824.5,8093.716,134.4337,37776
28845,13.8988,14.03001,14.20859,-1.0,-1.0,-1.0,-1.0,927.7618,13809.06,119971.5,20.47077,
28846,13.8988,14.03001,14.20859,1.538421,1.566894,1.599339,318.4707,927.7618,18116.75,23582.38,361.2475,37291_37414_37367_37590_37961_38004
28851,13.95031,14.03557,14.09869,-1.0,-1.0,-1.0,-1.0,916.5959,5779.625,34830.13,9.980351,
28852,13.95031,14.03557,14.09869,1.462114,1.497611,1.534347,304.4435,916.5959,6797.813,12884.82,135.9563,37469_37597_37979
28853,13.99031,14.04136,14.16835,-1.0,-1.0,-1.0,-1.0,606.5444,45797.5,342999.0,47.45261,
28854,13.99031,14.04136,14.16835,1.245187,1.280029,1.30782,262.1769,606.5444,68934.19,84262.55,498.0486,38229_37628
28859,13.95031,14.04136,14.08735,-1.0,-1.0,-1.0,-1.0,951.2592,7261.688,31548.1,19.25929,
28860,13.95031,14.04136,14.08735,1.165318,1.196216,1.213032,243.0426,951.2592,10133.69,9398.837,201.74,
28861,14.03001,14.04713,14.174,-1.0,-1.0,-1.0,-1.0,584.5419,8030.563,41313.49,9.972254,
28862,14.03001,14.04713,14.174,1.22003,1.25356,1.284202,256.9687,584.5419,11316.63,13820.88,221.89,38134
28863,13.91595,14.04713,14.13324,-1.0,-1.0,-1.0,-1.0,639.6027,16686.88,139481.5,17.5414,
28864,13.91595,14.04713,14.13324,1.29949,1.341074,1.374223,274.3666,639.6027,18741.19,31361.93,374.8238,37689_37789
28865,13.79553,14.04713,14.06416,-1.0,-1.0,-1.0,-1.0,789.6093,155510.6,1503717.0,224.0934,
28866,13.79553,14.04713,14.06416,1.371464,1.416887,1.474415,288.7193,789.6093,223531.0,403448.6,2362.554,37175_37537
28867,13.98462,14.04713,14.09869,-1.0,-1.0,-1.0,-1.0,950.9268,4463.75,21663.33,9.698384,
28868,13.98462,14.04713,14.09869,1.175159,1.199021,1.217231,243.6136,950.9268,6281.063,6030.313,121.13,37746
28869,13.92752,14.04713,14.09869,-1.0,-1.0,-1.0,-1.0,951.5965,6562.5,31708.0,14.70882,
28870,13.92752,14.04713,14.09869,1.166725,1.197618,1.213032,243.3263,951.5965,8721.875,8072.069,172.0338,
28871,13.96758,14.04713,14.12159,-1.0,-1.0,-1.0,-1.0,970.957,4745.375,24888.52,8.41526,
28872,13.96758,14.04713,14.12159,1.189202,1.213032,1.231218,246.3876,970.957,6379.75,6107.618,126.2375,
28873,13.93329,14.04713,14.12719,-1.0,-1.0,-1.0,-1.0,971.2879,4001.25,25717.33,11.24442,
28874,13.93329,14.04713,14.12719,1.190605,1.214432,1.235411,246.6708,971.2879,5833.25,5885.055,116.665,
28875,13.8988,14.0528,14.16835,-1.0,-1.0,-1.0,-1.0,632.5597,15903.31,138317.6,24.13746,
28876,13.8988,14.0528,14.16835,1.263319,1.29949,1.328616,265.9213,632.5597,21608.25,26892.15,149.635,38097_38112_37391_37661_38043
28881,14.00164,14.0528,14.14508,-1.0,-1.0,-1.0,-1.0,991.3107,2450.25,11288.28,6.763314,
28882,14.00164,14.0528,14.14508,1.210231,1.222828,1.240999,248.306,991.3107,3679.813,2634.037,73.59625,
28885,14.03001,14.08735,14.13324,-1.0,-1.0,-1.0,-1.0,395.3104,117061.7,684591.9,33.18,
28886,14.03001,14.08735,14.13324,0.8281398,0.8513361,0.8759277,176.4163,395.3104,227857.1,284760.5,1364.536,
28887,13.83017,14.09299,14.26561,-1.0,-1.0,-1.0,-1.0,652.5865,275824.3,2527943.0,302.6621,
28888,13.83017,14.09299,14.26561,1.302268,1.338306,1.371464,273.6862,652.5865,340994.3,468323.2,2311.014,38202_38514_38573_37161_37259_37231_37413_37444_37503_37610_37636_37964
28889,13.96758,14.09299,14.19712,-1.0,-1.0,-1.0,-1.0,652.8254,3253.875,21211.36,7.89503,
28890,13.96758,14.09299,14.19712,1.314757,1.33969,1.361804,273.9671,652.8254,4648.063,4739.599,92.96125,
28891,13.99609,14.09869,14.17969,-1.0,-1.0,-1.0,-1.0,357.2738,6377.375,33589.18,13.53561,
28892,13.99609,14.09869,14.17969,0.947933,0.9637098,0.9937651,200.4049,357.2738,3781.5,4558.26,40.46676,
28893,13.99609,14.09869,14.17969,1.003765,1.012329,1.020886,210.5153,357.2738,594.125,354.6201,5.798019,
28894,13.99609,14.09869,14.17969,1.347988,1.353517,1.370085,281.4659,357.2738,791.0625,451.3159,9.101516,
28895,13.9216,14.09869,14.21452,-1.0,-1.0,-1.0,-1.0,652.7404,6051.313,45037.62,13.93723,
28896,13.9216,14.09869,14.21452,1.31337,1.338306,1.365945,273.6848,652.7404,8488.063,10121.02,169.7612,
28910,13.95607,14.10426,14.12719,-1.0,-1.0,-1.0,-1.0,761.613,30314.56,171540.3,45.68162,
28911,13.95607,14.10426,14.12719,1.383872,1.426497,1.464849,290.8605,761.613,40584.56,58648.54,452.7257,37493_37733_37967
28912,14.03001,14.11,14.174,-1.0,-1.0,-1.0,-1.0,476.4071,16627.56,100940.9,21.46483,
28913,14.03001,14.11,14.174,1.07634,1.104668,1.1442,227.6194,476.4071,17823.88,28914.85,201.3643,38101_37933
28914,13.96178,14.11,14.28772,-1.0,-1.0,-1.0,-1.0,608.5602,104225.2,916699.9,156.7674,
28915,13.96178,14.11,14.28772,1.254954,1.293934,1.327231,265.0055,608.5602,124733.4,174571.0,1152.737,38265_38539_37715_37889
