PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
29494,13.10987,13.15938,13.18119,1.288374,1.321688,1.353517,270.305,650.5678,111401.6,143157.9,2228.031,
29495,13.12636,13.15938,13.1976,-1.0,-1.0,-1.0,-1.0,651.5748,33211.44,129620.6,8.672812,
29496,13.12636,13.15938,13.1976,1.295323,1.323074,1.360423,270.5798,651.5748,52773.19,68747.64,1055.464,
29497,13.02064,13.15938,13.22498,-1.0,-1.0,-1.0,-1.0,876.6345,18144.38,127126.8,33.70025,
29498,13.02064,13.15938,13.22498,1.490794,1.522116,1.549277,309.6341,876.6345,26751.13,31620.4,529.8962,35003_35077_35074_35196_35250
29499,13.1153,13.16484,13.1976,-1.0,-1.0,-1.0,-1.0,718.6085,15346.13,62862.7,9.295908,
29500,13.1153,13.16484,13.1976,1.365945,1.400392,1.430613,285.8408,718.6085,16149.44,27544.2,322.9887,
29503,13.10356,13.17029,13.35411,-1.0,-1.0,-1.0,-1.0,901.7434,69589.0,470243.4,127.2664,
29504,13.10356,13.17029,13.35411,1.513954,1.557411,1.588535,316.6773,901.7434,89581.94,121713.4,1791.639,35175_35251_35571_35673_35959
29512,13.08679,13.17577,13.20306,-1.0,-1.0,-1.0,-1.0,370.8511,9038.0,38624.04,21.27745,
29513,13.08679,13.17577,13.20306,0.9091098,0.9235051,0.9350075,191.7885,370.8511,3550.375,2504.608,71.0075,
29514,13.08679,13.17577,13.20306,0.965143,0.9851865,1.00662,204.5982,370.8511,12407.75,10079.82,248.155,
29515,13.12636,13.17577,13.1976,-1.0,-1.0,-1.0,-1.0,745.797,4089.063,8887.289,6.055815,
29516,13.12636,13.17577,13.1976,1.050782,1.064988,1.073504,217.2312,745.797,260.5,137.9401,5.21,
29517,13.12636,13.17577,13.1976,1.451168,1.462114,1.46895,298.235,745.797,666.125,316.4189,13.3225,
29518,13.12636,13.17577,13.1976,1.46895,1.485337,1.490794,302.972,745.797,2043.313,1335.348,36.08125,
29524,13.16484,13.18119,13.21953,-1.0,-1.0,-1.0,-1.0,850.7565,3037.0,8009.974,2.993561,
29525,13.16484,13.18119,13.21953,1.082012,1.09193,1.106082,222.2287,850.7565,486.875,341.7638,9.7375,
29526,13.16484,13.18119,13.21953,1.528913,1.542493,1.568247,313.927,850.7565,3272.063,3673.901,65.44125,
29542,13.12086,13.18665,13.34817,-1.0,-1.0,-1.0,-1.0,646.5438,34643.44,266743.5,55.84776,
29543,13.12086,13.18665,13.34817,1.277246,1.305044,1.334154,266.9353,646.5438,54924.63,64841.13,215.4245,35209_35245_35628
29544,13.09802,13.18665,13.32504,-1.0,-1.0,-1.0,-1.0,697.6564,67796.94,338990.1,114.3417,
29545,13.09802,13.18665,13.32504,1.381116,1.405893,1.434727,287.1253,697.6564,61929.25,71387.12,306.6282,35244_35279_35303_35376
29550,13.15938,13.18665,13.29134,-1.0,-1.0,-1.0,-1.0,922.7433,4832.75,19281.78,8.503404,
29551,13.15938,13.18665,13.29134,1.662587,1.692061,1.713444,343.9384,922.7433,4193.75,5091.504,22.67362,35343_35377
29552,13.08679,13.19217,13.32504,-1.0,-1.0,-1.0,-1.0,321.32,25970.63,128731.2,64.09322,
29553,13.08679,13.19217,13.32504,0.8614688,0.8860374,0.8990217,185.0008,321.32,4609.813,5909.185,82.69125,35440
29554,13.08679,13.19217,13.32504,0.9148703,0.9350075,0.965143,195.2256,321.32,9812.313,18776.33,144.9563,35433_35641
29555,13.00415,13.19217,13.33648,-1.0,-1.0,-1.0,-1.0,338.3411,642583.6,3605098.0,675.924,
29556,13.00415,13.19217,13.33648,0.9047875,0.9378812,0.9565414,195.4302,338.3411,239148.7,485584.8,496.9159,35065_35087_35146_35170_35138_35179_35291_35349_35733_35750_35876
29557,13.00415,13.19217,13.33648,0.9565414,0.9694411,0.9994804,202.0064,338.3411,192226.9,281151.8,456.1873,35174_35232_35334_35399_35475_35785
29558,13.09802,13.19217,13.26361,-1.0,-1.0,-1.0,-1.0,338.4519,8763.063,30280.75,72.8561,
29559,13.09802,13.19217,13.26361,0.9119904,0.9378812,0.9565414,195.4277,338.4519,4547.938,5563.308,90.95875,
29560,13.09802,13.19217,13.26361,0.9565414,0.9708735,0.9909064,202.3024,338.4519,2010.875,2425.685,40.2175,
29565,13.0758,13.19217,13.3836,-1.0,-1.0,-1.0,-1.0,360.3239,155877.1,936055.7,260.7898,
29566,13.0758,13.19217,13.3836,0.9206276,0.9522381,0.9766009,197.9584,360.3239,83022.69,99393.42,178.8212,35255_35285_35339_35375_35416_35913
29567,13.0758,13.19217,13.3836,1.382494,1.408643,1.434727,292.8392,360.3239,63886.38,75635.73,140.3125,35300_35352
29568,13.0758,13.19217,13.34817,-1.0,-1.0,-1.0,-1.0,397.415,145997.9,838277.4,353.6213,
29569,13.0758,13.19217,13.34817,0.9966232,1.025162,1.053625,212.3997,397.415,105160.4,141526.5,2103.208,35225_35302_35397_35522
29581,13.15938,13.19217,13.26913,-1.0,-1.0,-1.0,-1.0,585.412,12292.88,50076.29,16.69909,
29582,13.15938,13.19217,13.26913,1.275854,1.306432,1.330001,267.798,585.412,7240.813,9269.773,20.32914,35405
29583,13.15938,13.19217,13.26913,1.330001,1.336923,1.353517,274.048,585.412,2818.688,2481.267,6.202721,
29584,13.15938,13.19217,13.26913,1.353517,1.360423,1.378359,278.8653,585.412,1929.563,1726.699,5.204551,
29585,13.15938,13.19217,13.26913,1.474415,1.481243,1.498974,303.6315,585.412,1112.0,674.8214,3.364803,
29592,13.13196,13.19217,13.214,-1.0,-1.0,-1.0,-1.0,793.6672,3113.938,9634.782,4.726043,
29593,13.13196,13.19217,13.214,0.9751694,0.983756,0.9923358,200.4426,793.6672,353.5,121.3666,7.07,
29594,13.13196,13.19217,13.214,1.396264,1.404518,1.412766,286.1739,793.6672,301.25,99.41957,6.025,
29595,13.13196,13.19217,13.214,1.448429,1.455274,1.46895,296.5156,793.6672,1011.0,460.1985,20.22,
29596,13.13196,13.19217,13.214,1.46895,1.482608,1.488066,302.0849,793.6672,1764.875,946.1713,34.47375,
29597,13.13196,13.19217,13.214,1.488066,1.504424,1.520756,306.53,793.6672,2159.063,2323.393,43.18125,
29605,13.09802,13.1976,13.41261,-1.0,-1.0,-1.0,-1.0,480.5152,87413.94,640115.7,223.0342,
29606,13.09802,13.1976,13.41261,1.111738,1.151244,1.177969,237.1603,480.5152,125669.1,140576.3,703.7279,35310_35530_35616
29607,13.06463,13.1976,13.39525,-1.0,-1.0,-1.0,-1.0,622.693,20557.56,166809.8,44.96179,
29608,13.06463,13.1976,13.39525,1.266106,1.295323,1.318916,265.1576,622.693,29512.56,40510.06,590.2512,
29611,13.10987,13.1976,13.33066,-1.0,-1.0,-1.0,-1.0,675.6747,50762.94,196495.3,116.8345,
29612,13.10987,13.1976,13.33066,1.367325,1.400392,1.430613,286.1813,675.6747,34831.5,44690.78,696.63,35320_35410
29613,13.13744,13.1976,13.31934,-1.0,-1.0,-1.0,-1.0,686.2042,13648.69,61507.14,43.74834,
29614,13.13744,13.1976,13.31934,1.094762,1.128687,1.152653,230.5858,686.2042,13847.5,15595.62,276.95,35366_35449
29625,12.93241,13.20306,13.35981,-1.0,-1.0,-1.0,-1.0,644.1642,120913.1,634217.3,487.2972,
29626,12.93241,13.20306,13.35981,1.063569,1.09193,1.120216,223.3618,644.1642,146368.9,155070.8,2927.379,35218_35372_35322_35503_35908
29631,13.18119,13.20306,13.25266,-1.0,-1.0,-1.0,-1.0,877.6343,8852.813,26977.68,13.54032,
29632,13.18119,13.20306,13.25266,1.497611,1.520756,1.553345,309.352,877.6343,13347.13,17235.37,266.9425,35648
29633,13.03705,13.20852,13.32504,-1.0,-1.0,-1.0,-1.0,524.4045,44878.0,288086.3,71.4131,
29634,13.03705,13.20852,13.32504,1.159691,1.189202,1.22003,244.4143,524.4045,36449.88,60525.75,188.4866,35247_35312_35385_35760_35870_35866
29639,13.1976,13.214,13.34226,-1.0,-1.0,-1.0,-1.0,376.2945,23508.38,86324.85,48.86504,
29640,13.1976,13.214,13.34226,0.9436262,0.9737376,0.9980519,202.1178,376.2945,21544.44,24343.87,68.86689,
29641,13.1976,13.214,13.34226,1.388004,1.411391,1.426497,292.9612,376.2945,3695.563,3660.814,11.65885,
29642,13.05912,13.214,13.45992,-1.0,-1.0,-1.0,-1.0,622.5388,907195.5,7650807.0,1145.344,
29643,13.05912,13.214,13.45992,1.234014,1.293934,1.32446,264.8745,622.5388,1169870.0,1666643.0,23386.45,35182_35210_35282_35382_35609_35623_35837_36056_36121
29644,13.09802,13.214,13.34817,-1.0,-1.0,-1.0,-1.0,622.7603,13295.75,95711.39,29.26971,
29645,13.09802,13.214,13.34817,1.267499,1.295323,1.320302,265.157,622.7603,19353.25,23379.99,387.065,
29652,13.19217,13.21953,13.25266,-1.0,-1.0,-1.0,-1.0,386.9199,1582.25,3106.076,5.147757,
29653,13.19217,13.21953,13.25266,0.7772242,0.7947079,0.8063481,164.7997,386.9199,676.0625,491.7524,13.52125,
29654,13.19217,13.21953,13.25266,0.8513361,0.8556798,0.871592,177.4436,386.9199,690.9375,527.1423,12.94,
29655,13.19217,13.21953,13.25266,1.238205,1.246583,1.256349,258.5058,386.9199,257.25,86.17435,5.145,
29656,13.1976,13.21953,13.3836,-1.0,-1.0,-1.0,-1.0,434.3652,11652.0,50573.13,19.33875,
29657,13.1976,13.21953,13.3836,1.026587,1.050782,1.079177,217.0972,434.3652,10249.44,12219.32,27.02423,35638
29658,13.1976,13.21953,13.3836,1.1442,1.158284,1.169537,239.3077,434.3652,2584.938,1908.456,6.750697,
29663,13.17577,13.22498,13.3836,-1.0,-1.0,-1.0,-1.0,693.6517,22952.81,165448.3,30.38803,
29664,13.17577,13.22498,13.3836,1.357661,1.382494,1.422379,282.3779,693.6517,29824.0,41424.92,238.5544,35439_35681_35649
29665,13.12086,13.22498,13.42414,-1.0,-1.0,-1.0,-1.0,806.592,87040.25,722552.9,182.2128,
29666,13.12086,13.22498,13.42414,1.408643,1.44021,1.482608,293.366,806.592,107084.2,156568.0,490.36,35259_35351_35383_35480_35651_36181
29674,13.20852,13.24163,13.35411,-1.0,-1.0,-1.0,-1.0,493.438,18915.06,84266.17,33.88474,
29675,13.20852,13.24163,13.35411,1.12304,1.154061,1.179374,237.5689,493.438,21406.81,28067.96,424.4425,35664
29678,13.14843,13.24163,13.34226,-1.0,-1.0,-1.0,-1.0,817.5715,38820.0,350626.3,34.69821,
29679,13.14843,13.24163,13.34226,1.400392,1.434727,1.475781,292.1833,817.5715,54634.69,83848.81,1092.694,35264_35461
29684,13.13196,13.24711,13.34817,-1.0,-1.0,-1.0,-1.0,597.4103,8427.625,45752.48,14.69644,
29685,13.13196,13.24711,13.34817,0.9551072,0.965143,0.9723057,197.7483,597.4103,819.0625,405.1862,3.680193,
29686,13.13196,13.24711,13.34817,0.9723057,0.9794636,0.9894766,200.6825,597.4103,1228.125,758.5776,3.940797,
29687,13.13196,13.24711,13.34817,1.292544,1.29949,1.306432,266.2529,597.4103,779.375,307.8543,3.50187,
29688,13.13196,13.24711,13.34817,1.306432,1.325845,1.338306,271.6527,597.4103,3863.25,3956.101,16.77022,
29689,13.13196,13.24711,13.34817,1.338306,1.34384,1.357661,275.3396,597.4103,1715.125,1413.964,6.016364,
29697,13.09256,13.25814,13.38949,-1.0,-1.0,-1.0,-1.0,707.6425,63401.06,531219.3,129.8133,
29698,13.09256,13.25814,13.38949,1.386627,1.41826,1.455274,289.5721,707.6425,58697.88,107899.1,492.6723,35199_35452_35519_35554_35573_35666_35709_35789
29703,13.24711,13.26361,13.44182,-1.0,-1.0,-1.0,-1.0,508.5104,579357.0,2865830.0,1071.609,
29704,13.24711,13.26361,13.44182,1.121628,1.179374,1.22003,242.5864,508.5104,1222186.0,1690452.0,3348.853,35848_35838_35878_36308
29707,13.15938,13.26361,13.41836,-1.0,-1.0,-1.0,-1.0,566.5502,24894.19,160792.7,41.63512,
29708,13.15938,13.26361,13.41836,1.211631,1.239602,1.268892,254.2919,566.5502,30388.94,35086.22,607.7787,35424_35634_35669_35976
29711,13.18119,13.26361,13.35981,-1.0,-1.0,-1.0,-1.0,596.3802,4738.125,24444.88,8.44579,
29712,13.18119,13.26361,13.35981,1.172348,1.201824,1.222828,246.2515,596.3802,5357.938,5232.784,107.1588,35667
29715,13.23616,13.26913,13.40673,-1.0,-1.0,-1.0,-1.0,620.5237,32483.31,166568.5,44.96753,
29716,13.23616,13.26913,13.40673,1.243791,1.277246,1.305044,261.4768,620.5237,44073.13,53639.58,878.45,
29717,13.21953,13.26913,13.41261,-1.0,-1.0,-1.0,-1.0,814.642,21263.5,132932.7,31.20654,
29718,13.21953,13.26913,13.41261,1.419633,1.448429,1.483973,294.9914,814.642,26560.13,42877.83,526.5488,35746
29719,13.19217,13.26913,13.41836,-1.0,-1.0,-1.0,-1.0,883.7346,13841.5,100377.8,21.28392,
29720,13.19217,13.26913,13.41836,1.5017,1.528913,1.561476,310.978,883.7346,19189.0,22591.8,149.3902,35429_35450_35512_35654_36052
29721,13.24163,13.27467,13.44833,-1.0,-1.0,-1.0,-1.0,509.6475,2094.0,8980.874,10.81253,
29722,13.24163,13.27467,13.44833,1.152653,1.180778,1.203226,242.8611,509.6475,6015.813,5568.603,120.3163,
29723,13.17029,13.27467,13.35411,-1.0,-1.0,-1.0,-1.0,616.3734,4587.25,24620.98,14.92073,
29724,13.17029,13.27467,13.35411,1.197618,1.228423,1.25077,251.5183,616.3734,5498.625,5362.544,109.9725,35762
29725,13.20306,13.27467,13.29134,-1.0,-1.0,-1.0,-1.0,649.5576,18656.38,61961.77,25.77893,
29726,13.20306,13.27467,13.29134,1.280029,1.311983,1.349371,268.3286,649.5576,32853.0,41184.41,336.8254,
29727,13.25814,13.28032,13.36558,-1.0,-1.0,-1.0,-1.0,430.4368,15220.5,65001.88,8.858974,
29728,13.25814,13.28032,13.36558,1.043671,1.062149,1.070666,219.5063,430.4368,2603.688,2103.983,10.39296,
29729,13.25814,13.28032,13.36558,1.089097,1.114565,1.139972,230.3388,430.4368,14209.0,18272.12,69.46758,35703
29732,13.0758,13.28032,13.31363,-1.0,-1.0,-1.0,-1.0,789.6093,63049.44,570500.6,92.37707,
29733,13.0758,13.28032,13.31363,1.37698,1.414139,1.466216,288.1595,789.6093,95090.31,152176.8,1900.037,35064_35434_35446_35511_35726
29737,13.18665,13.28581,13.33066,-1.0,-1.0,-1.0,-1.0,431.3513,11272.56,55447.65,15.14351,
29738,13.18665,13.28581,13.33066,1.020886,1.043671,1.07634,215.6738,431.3513,8551.813,10370.0,42.3299,35738
29739,13.18665,13.28581,13.33066,1.100423,1.128687,1.148427,233.2422,431.3513,4379.375,5365.729,21.79726,
29740,13.1976,13.28581,13.45992,-1.0,-1.0,-1.0,-1.0,490.4606,28359.19,194723.7,46.19074,
29741,13.1976,13.28581,13.45992,1.125864,1.166725,1.196216,240.2151,490.4606,31650.5,40722.46,633.01,35575_35672
29742,13.18119,13.29134,13.3836,-1.0,-1.0,-1.0,-1.0,535.4445,9854.938,66264.35,15.28643,
29743,13.18119,13.29134,13.3836,1.151244,1.180778,1.213032,242.5561,535.4445,9491.438,13926.75,188.2612,35720
29744,13.26361,13.29686,13.41261,-1.0,-1.0,-1.0,-1.0,399.4302,6670.938,31660.56,48.52766,
29745,13.26361,13.29686,13.41261,0.9263818,0.9407541,0.947933,194.8792,399.4302,1047.313,603.7042,18.40875,
29746,13.26361,13.29686,13.41261,0.947933,0.960843,0.9737376,199.0406,399.4302,1154.813,1103.38,19.42875,
29747,13.26361,13.29686,13.41261,0.9737376,0.9823254,0.9909064,203.4908,399.4302,1095.75,693.6146,18.2475,
29748,13.26361,13.29686,13.41261,1.008048,1.026587,1.037979,212.6596,399.4302,4695.0,4700.843,80.19875,
29749,13.26361,13.29686,13.41261,1.037979,1.055046,1.079177,218.5549,399.4302,4096.438,4660.483,81.92875,
29750,13.2305,13.30241,13.46555,-1.0,-1.0,-1.0,-1.0,340.3585,37947.75,229429.0,66.76101,
29751,13.2305,13.30241,13.46555,0.9105502,0.932133,0.9464976,194.1884,340.3585,6547.188,8536.471,41.40713,
29752,13.2305,13.30241,13.46555,0.9464976,0.9751694,1.003765,203.154,340.3585,28397.88,39310.04,217.4904,35718_35845
29753,13.2305,13.30241,13.46555,1.020886,1.055046,1.07634,219.7944,340.3585,5720.0,7065.876,45.43759,
29754,13.22498,13.30241,13.42976,-1.0,-1.0,-1.0,-1.0,476.4106,24511.56,161398.8,44.73956,
29755,13.22498,13.30241,13.42976,1.083429,1.120216,1.155468,230.8231,476.4106,30540.75,34002.9,610.815,35595_35739_35798_36266
29756,13.27467,13.30241,13.37148,-1.0,-1.0,-1.0,-1.0,615.5474,9946.875,42037.88,14.65196,
29757,13.27467,13.30241,13.37148,1.268892,1.306432,1.327231,267.4985,615.5474,13536.81,18135.38,268.1,35834
29758,13.15938,13.30241,13.33648,-1.0,-1.0,-1.0,-1.0,897.712,18685.63,108581.3,32.44712,
29759,13.15938,13.30241,13.33648,1.494885,1.528913,1.558766,310.9036,897.712,25403.13,35157.0,203.537,35478_35693_35857
29764,13.18119,13.30803,13.47172,-1.0,-1.0,-1.0,-1.0,544.4414,41276.81,242663.7,61.80359,
29765,13.18119,13.30803,13.47172,1.211631,1.239602,1.271677,254.5351,544.4414,42236.38,48497.63,439.2636,35631_35700_35780_36246
29773,13.22498,13.31363,13.42976,-1.0,-1.0,-1.0,-1.0,417.336,22080.63,133381.0,39.06753,
29774,13.22498,13.31363,13.42976,1.00662,1.029436,1.056467,212.9498,417.336,14269.63,16740.66,283.735,35817
29775,13.22498,13.31363,13.42976,1.090514,1.12304,1.148427,232.3129,417.336,10801.94,12361.43,216.0388,35926
29776,13.1976,13.31363,13.37752,-1.0,-1.0,-1.0,-1.0,532.4378,7829.875,47391.25,6.753622,
29777,13.1976,13.31363,13.37752,1.173754,1.192008,1.22003,244.8973,532.4378,8864.063,9411.329,177.2813,35797_35858
29781,13.25814,13.31934,13.43566,-1.0,-1.0,-1.0,-1.0,473.4127,19397.38,153745.4,10.41305,
29782,13.25814,13.31934,13.43566,1.082012,1.106082,1.130098,227.9509,473.4127,32020.0,34693.29,298.6967,35867_36284
29783,13.25814,13.31934,13.43566,1.130098,1.148427,1.170943,236.6777,473.4127,4807.313,5090.024,44.32593,
29784,13.214,13.31934,13.44182,-1.0,-1.0,-1.0,-1.0,619.5765,20895.06,155370.7,31.61116,
29785,13.214,13.31934,13.44182,1.278638,1.314757,1.349371,269.1648,619.5765,21919.81,33302.81,438.3962,35600_35659_35657_35864
29786,13.18665,13.31934,13.50622,-1.0,-1.0,-1.0,-1.0,769.546,56775.31,495189.2,117.3316,
29787,13.18665,13.31934,13.50622,1.350753,1.379737,1.385249,281.2749,769.546,43918.44,44067.46,859.4587,35464_36035_36407
29788,13.18665,13.31934,13.50622,1.385249,1.393512,1.423752,284.083,769.546,47004.94,53866.72,935.5925,35618_35791_35997
29793,13.24711,13.32504,13.44833,-1.0,-1.0,-1.0,-1.0,711.6745,7477.813,55379.88,11.92574,
29794,13.24711,13.32504,13.44833,1.37698,1.404518,1.410017,286.7354,711.6745,2339.25,2323.228,41.20375,
29795,13.24711,13.32504,13.44833,1.410017,1.431984,1.464849,292.3426,711.6745,6192.438,9456.419,123.8487,
29796,13.26913,13.33066,13.41836,-1.0,-1.0,-1.0,-1.0,314.7684,5589.625,30670.21,20.57613,
29797,13.26913,13.33066,13.41836,0.8542321,0.8730375,0.9047875,182.4385,314.7684,8836.25,8212.824,176.725,35989
29800,13.30803,13.33066,13.41836,-1.0,-1.0,-1.0,-1.0,436.4884,42044.5,244849.1,70.3823,
29801,13.30803,13.33066,13.41836,1.043671,1.101838,1.162505,227.6123,436.4884,35075.06,96515.66,141.8756,36007_36141_36225_36251
29804,13.24711,13.33066,13.43566,-1.0,-1.0,-1.0,-1.0,735.6389,11882.75,89121.51,17.85682,
29805,13.24711,13.33066,13.43566,1.341074,1.359042,1.363184,277.2802,735.6389,3417.25,2439.116,64.6925,
29806,13.24711,13.33066,13.43566,1.363184,1.383872,1.412766,282.346,735.6389,10423.88,16966.59,204.47,35818_36156
29812,13.15391,13.34226,13.48899,-1.0,-1.0,-1.0,-1.0,709.6634,50385.31,416103.2,64.67728,
29813,13.15391,13.34226,13.48899,1.389381,1.431984,1.466216,292.3583,709.6634,42804.88,73486.41,491.2375,35715_35824_36274
29814,13.17029,13.34226,13.47814,-1.0,-1.0,-1.0,-1.0,771.5654,33833.25,363908.7,75.50314,
29815,13.17029,13.34226,13.47814,1.352135,1.388004,1.393512,282.9472,771.5654,28627.94,33516.16,556.5787,35529_35747_35905
29816,13.17029,13.34226,13.47814,1.393512,1.39764,1.438839,284.9116,771.5654,28224.56,35289.26,564.4913,35646
29817,13.24163,13.34817,13.36558,-1.0,-1.0,-1.0,-1.0,410.2948,16536.31,66793.71,16.32435,
29818,13.24163,13.34817,13.36558,0.8672547,0.8975798,0.9163099,185.7741,410.2948,41879.5,33568.11,285.0423,35883
29819,13.28581,13.34817,13.39525,-1.0,-1.0,-1.0,-1.0,450.5398,2149.063,11178.72,2.808043,
29820,13.28581,13.34817,13.39525,1.053625,1.073504,1.097593,221.5503,450.5398,4591.688,3991.766,91.83375,
29821,13.33066,13.35411,13.41836,-1.0,-1.0,-1.0,-1.0,587.5383,2111.688,7176.262,5.444194,
29822,13.33066,13.35411,13.41836,1.173754,1.184991,1.192008,242.8844,587.5383,263.0,98.979,5.26,
29823,13.33066,13.35411,13.41836,1.231218,1.260532,1.280029,258.3678,587.5383,2105.125,2691.218,42.1025,
29824,13.20306,13.35981,13.5582,-1.0,-1.0,-1.0,-1.0,648.5563,50709.31,579526.4,93.51343,
29825,13.20306,13.35981,13.5582,1.27307,1.311983,1.33969,268.3372,648.5563,84737.38,107810.6,1688.481,35604_35701_35787_36236_36208
29830,13.26913,13.3836,13.4949,-1.0,-1.0,-1.0,-1.0,580.5674,19839.56,147352.5,38.26767,
29831,13.26913,13.3836,13.4949,1.218631,1.25077,1.277246,256.4369,580.5674,23853.88,30387.94,469.5138,35825_35947_36243_36477
29832,13.29134,13.3836,13.5008,-1.0,-1.0,-1.0,-1.0,819.848,3217.938,22227.72,9.729153,
29833,13.29134,13.3836,13.5008,1.419633,1.44158,1.464849,293.5655,819.848,5328.75,5071.463,106.575,
29834,13.34817,13.3836,13.48357,-1.0,-1.0,-1.0,-1.0,885.7523,7973.875,42491.5,10.39161,
29835,13.34817,13.3836,13.48357,1.522116,1.550633,1.576367,315.3848,885.7523,8943.0,13177.06,90.0445,36179_36368_36452
29840,13.30241,13.38949,13.51168,-1.0,-1.0,-1.0,-1.0,617.5623,12280.44,91821.48,28.10351,
29841,13.30241,13.38949,13.51168,1.271677,1.305044,1.33277,267.1953,617.5623,14458.19,19870.47,286.4713,35840_36102_36271_36296
29842,13.28581,13.38949,13.47172,-1.0,-1.0,-1.0,-1.0,775.8592,3798.875,18634.9,9.621482,
29843,13.28581,13.38949,13.47172,1.385249,1.412766,1.436098,287.9669,775.8592,3110.875,4181.488,62.2175,
29857,13.23616,13.39525,13.67981,-1.0,-1.0,-1.0,-1.0,775.5944,312453.4,2904627.0,557.0547,
29858,13.23616,13.39525,13.67981,1.372844,1.410017,1.456642,287.4084,775.5944,279461.0,540484.8,5589.22,35775_35823_35920_36047_36055_36144_36405_36808_37012_37174
29859,13.28581,13.39525,13.5008,-1.0,-1.0,-1.0,-1.0,775.7577,7257.188,50957.71,14.15945,
29860,13.28581,13.39525,13.5008,1.381116,1.411391,1.438839,287.6875,775.7577,6516.438,10927.23,130.3288,
29863,13.15938,13.39525,13.77417,-1.0,-1.0,-1.0,-1.0,819.5848,217247.7,3189329.0,350.8431,
29864,13.15938,13.39525,13.77417,1.405893,1.44295,1.48943,293.8461,819.5848,334385.5,473425.4,2021.281,37448_35345_35615_35742_35772_35877_36290_36568_36679_37070_37088
29865,13.25814,13.39525,13.41836,-1.0,-1.0,-1.0,-1.0,819.7617,5469.25,32592.67,11.74494,
29866,13.25814,13.39525,13.41836,1.41826,1.44295,1.470317,293.845,819.7617,9573.563,10733.03,191.4713,
29875,13.38949,13.40673,13.48357,-1.0,-1.0,-1.0,-1.0,709.6803,9274.813,36401.93,12.31313,
29876,13.38949,13.40673,13.48357,1.388004,1.415513,1.437469,288.9954,709.6803,10944.06,15127.42,87.19552,
29877,13.32504,13.40673,13.43566,-1.0,-1.0,-1.0,-1.0,913.7383,8268.188,35162.31,8.561348,
29878,13.32504,13.40673,13.43566,1.526195,1.550633,1.579072,315.2367,913.7383,9271.188,12615.65,91.96826,36065_36148_36265
29879,13.34226,13.41261,13.47814,-1.0,-1.0,-1.0,-1.0,575.549,9209.0,55829.79,11.98013,
29880,13.34226,13.41261,13.47814,1.222828,1.249374,1.270285,256.2022,575.549,6979.375,10920.57,133.1525,36061
29881,13.34226,13.41261,13.47814,1.270285,1.28142,1.30782,262.7737,575.549,4012.25,4879.722,80.245,36018
29884,13.32504,13.41836,13.47814,-1.0,-1.0,-1.0,-1.0,351.3254,6583.438,35684.05,14.26645,
29885,13.32504,13.41836,13.47814,0.9177493,0.9551072,0.9737376,198.7382,351.3254,5213.375,6793.307,41.23663,
