PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
38857,18.12139,18.18294,18.21037,1.218631,1.229821,1.25077,252.2653,568.4721,3782.125,3329.313,75.6425,49534
38858,18.12139,18.18294,18.21037,1.278638,1.285593,1.293934,263.7055,568.4721,454.0,151.5249,9.08,
38859,18.02953,18.18294,18.23242,-1.0,-1.0,-1.0,-1.0,812.5129,24180.06,168652.5,23.15837,
38860,18.02953,18.18294,18.23242,1.383872,1.411391,1.431984,287.4606,812.5129,43376.56,44283.21,167.6731,49218_49548
38861,17.98949,18.18294,18.36996,-1.0,-1.0,-1.0,-1.0,827.6265,81775.38,769695.8,92.5914,
38862,17.98949,18.18294,18.36996,1.426497,1.460747,1.490794,297.4223,827.6265,126875.7,148138.4,538.7723,49154_49278_49330_49696_50069
38867,18.12139,18.18844,18.21586,-1.0,-1.0,-1.0,-1.0,705.5866,23204.38,100373.1,15.22576,
38868,18.12139,18.18844,18.21586,1.359042,1.389381,1.419633,283.6915,705.5866,38879.75,49356.13,777.595,
38869,17.93168,18.18844,18.49367,-1.0,-1.0,-1.0,-1.0,768.5527,615934.7,6439777.0,935.7885,
38870,17.93168,18.18844,18.49367,1.33969,1.386627,1.41826,282.6859,768.5527,830193.8,1089776.0,3362.715,48826_48993_49109_49235_49397_49559_49734_50140_50512
38871,17.93168,18.18844,18.49367,1.433356,1.462114,1.48943,298.0751,768.5527,129690.4,162156.9,524.9272,49002_49168_49329_49666_49992_50373
38877,18.14392,18.18844,18.20491,-1.0,-1.0,-1.0,-1.0,806.7406,13477.44,46123.74,3.371192,
38878,18.14392,18.18844,18.20491,1.39764,1.422379,1.449799,289.7331,806.7406,29621.88,36367.74,592.4375,
38881,18.02953,18.19396,18.33692,-1.0,-1.0,-1.0,-1.0,768.7197,14542.25,119341.8,18.87135,
38882,18.02953,18.19396,18.33692,1.361804,1.386627,1.411391,282.6848,768.7197,23651.31,27268.33,473.0262,
38885,18.16087,18.19396,18.25425,-1.0,-1.0,-1.0,-1.0,881.0182,1131.938,1982.977,2.286811,
38886,18.16087,18.19396,18.25425,1.12304,1.147019,1.154061,233.3124,881.0182,822.375,525.6031,16.4475,
38887,18.07546,18.19396,18.23242,-1.0,-1.0,-1.0,-1.0,887.7771,13637.94,71217.59,12.50345,
38888,18.07546,18.19396,18.23242,1.54385,1.570955,1.599339,319.5068,887.7771,21936.81,25093.82,438.7362,
38899,18.13824,18.20491,18.23242,-1.0,-1.0,-1.0,-1.0,725.5504,18880.63,84815.27,12.77429,
38900,18.13824,18.20491,18.23242,1.370085,1.394888,1.423752,284.6663,725.5504,25335.63,30349.0,91.18668,49672
38901,18.18294,18.20491,18.22685,-1.0,-1.0,-1.0,-1.0,948.4946,7343.063,17761.42,2.767597,
38902,18.18294,18.20491,18.22685,1.444321,1.471683,1.483973,299.0234,948.4946,3755.25,3745.542,75.105,
38903,18.18294,18.20491,18.22685,1.483973,1.507148,1.530272,306.2293,948.4946,8873.625,10587.9,177.4725,
38904,18.16637,18.20491,18.30358,-1.0,-1.0,-1.0,-1.0,1302.861,1077.5,1513.761,2.762825,
38905,18.16637,18.20491,18.30358,1.083429,1.09193,1.101838,220.9961,1302.861,569.25,193.4775,11.385,
38906,18.16637,18.20491,18.30358,1.182183,1.190605,1.200422,240.967,1302.861,288.0,96.98593,5.76,
38907,18.16637,18.20491,18.30358,1.300879,1.316143,1.325845,266.3748,1302.861,292.25,148.4596,5.845,
38908,18.18844,18.21037,18.42538,-1.0,-1.0,-1.0,-1.0,790.536,63692.06,391310.8,61.18791,
38909,18.18844,18.21037,18.42538,1.382494,1.414139,1.44158,288.1537,790.536,113298.6,125818.9,506.8428,49668_50058
38910,18.19396,18.21037,18.24331,-1.0,-1.0,-1.0,-1.0,807.5691,273254.2,784132.0,29.64537,
38911,18.19396,18.21037,18.24331,1.381116,1.423752,1.456642,290.0077,807.5691,593111.3,737268.5,1913.788,
38914,18.1774,18.21037,18.23242,-1.0,-1.0,-1.0,-1.0,828.5523,36383.69,109784.4,10.10831,
38915,18.1774,18.21037,18.23242,1.408643,1.44158,1.462114,293.5146,828.5523,62832.13,67050.3,171.179,49508
38916,18.18844,18.21037,18.24331,-1.0,-1.0,-1.0,-1.0,883.6499,31160.56,90623.87,13.54373,
38917,18.18844,18.21037,18.24331,1.483973,1.509871,1.539779,307.1053,883.6499,52705.0,60733.63,1053.389,49670
38918,18.16087,18.21037,18.24872,-1.0,-1.0,-1.0,-1.0,939.4715,2285.625,6845.939,4.05919,
38919,18.16087,18.21037,18.24872,0.9723057,0.9808946,0.9909064,199.3302,939.4715,596.25,204.764,11.925,
38920,18.16087,18.21037,18.24872,1.142791,1.154061,1.168131,234.5197,939.4715,912.75,649.4578,18.255,
38921,18.16087,18.21037,18.24872,1.168131,1.177969,1.187798,239.3782,939.4715,965.4375,407.1512,19.30875,
38922,18.16087,18.21037,18.24872,1.462114,1.470317,1.482608,298.7869,939.4715,388.1875,224.4727,7.76375,
38923,18.16087,18.21037,18.24872,1.482608,1.497611,1.513954,304.3335,939.4715,1739.875,1159.98,34.7975,
38929,18.15499,18.22144,18.24872,-1.0,-1.0,-1.0,-1.0,826.5189,1447.625,2812.255,3.107447,
38930,18.15499,18.22144,18.24872,0.9708735,0.9794636,0.9894766,199.4328,826.5189,508.0,174.4806,10.16,
38931,18.15499,18.22144,18.24872,1.107496,1.115978,1.121628,227.229,826.5189,396.75,134.545,7.935,
38932,18.15499,18.22144,18.24872,1.334154,1.342457,1.352135,273.3434,826.5189,341.25,113.2838,6.825,
38933,18.19396,18.22144,18.24331,-1.0,-1.0,-1.0,-1.0,889.8041,36827.06,99753.97,9.185198,
38934,18.19396,18.22144,18.24331,1.553345,1.592588,1.619566,323.8954,889.8041,71654.69,93361.53,1433.094,
38935,18.09851,18.22144,18.31472,-1.0,-1.0,-1.0,-1.0,937.7963,52736.88,526361.1,19.17801,
38936,18.09851,18.22144,18.31472,1.558766,1.585832,1.599339,322.2695,937.7963,48543.44,68731.57,913.1387,49351_49386_49748
38937,18.09851,18.22144,18.31472,1.599339,1.608783,1.63841,326.9335,937.7963,42586.44,45649.27,851.7288,
38940,18.18844,18.22685,18.25978,-1.0,-1.0,-1.0,-1.0,1033.457,1558.813,3450.625,3.050836,
38941,18.18844,18.22685,18.25978,1.033708,1.042248,1.057887,211.519,1033.457,467.75,295.7194,9.355,
38942,18.18844,18.22685,18.25978,1.194814,1.207429,1.215832,245.0416,1033.457,842.25,416.0621,16.845,
38943,18.18844,18.22685,18.25978,1.215832,1.222828,1.232616,248.1668,1033.457,391.25,131.3559,7.825,
38944,18.18844,18.22685,18.25978,1.535705,1.539779,1.551989,312.4902,1033.457,603.0,262.501,11.3325,
38945,18.16637,18.23242,18.25978,-1.0,-1.0,-1.0,-1.0,340.7885,1122.313,2071.933,2.924941,
38946,18.16637,18.23242,18.25978,0.9062285,0.9263818,0.9335704,192.981,340.7885,1361.375,929.2816,27.2275,
38947,18.16637,18.23242,18.25978,0.9335704,0.9407541,0.9508033,195.975,340.7885,327.75,112.9768,6.555,
38948,18.08098,18.23242,18.24872,-1.0,-1.0,-1.0,-1.0,832.5854,49817.19,400696.2,27.48178,
38949,18.08098,18.23242,18.24872,1.414139,1.44295,1.471683,293.7702,832.5854,109280.8,130480.7,389.2432,49495
38950,18.21037,18.23242,18.2653,-1.0,-1.0,-1.0,-1.0,934.1355,1195.0,2015.137,2.11921,
38951,18.21037,18.23242,18.2653,1.04936,1.057887,1.067828,214.9939,934.1355,483.5,164.8566,9.67,
38952,18.21037,18.23242,18.2653,1.074922,1.089097,1.099008,221.3366,934.1355,279.5,162.5424,5.59,
38953,18.21037,18.23242,18.2653,1.148427,1.156876,1.166725,235.1113,934.1355,673.5,227.5228,13.47,
38954,18.21037,18.23242,18.2653,1.214432,1.222828,1.232616,248.5147,934.1355,250.0,83.93347,5.0,
38955,18.21037,18.23242,18.2653,1.335539,1.34384,1.353517,273.1078,934.1355,250.0,82.98106,5.0,
38956,18.12701,18.23784,18.25978,-1.0,-1.0,-1.0,-1.0,794.5695,19100.0,93641.67,24.08939,
38957,18.12701,18.23784,18.25978,1.37698,1.404518,1.434727,286.1684,794.5695,26092.63,33025.28,96.12769,49481
38958,18.12701,18.23784,18.25978,1.462114,1.483973,1.504424,302.3571,794.5695,3192.688,3418.985,11.87471,
38959,18.22144,18.23784,18.27076,-1.0,-1.0,-1.0,-1.0,965.8328,53170.94,150114.0,4.206418,
38960,18.22144,18.23784,18.27076,1.572308,1.603387,1.62226,325.6998,965.8328,24501.13,39234.21,476.0713,49675
38961,18.22144,18.23784,18.27076,1.62226,1.649162,1.675995,334.9981,965.8328,80845.06,100990.5,1616.901,
38962,18.13248,18.23784,18.25978,-1.0,-1.0,-1.0,-1.0,967.8434,28948.75,170615.1,11.05719,
38963,18.13248,18.23784,18.25978,1.576367,1.61148,1.63841,327.334,967.8434,36706.44,56318.75,734.1287,49619
38964,18.13248,18.23784,18.25978,1.63841,1.649162,1.675995,334.9883,967.8434,8355.75,9307.899,164.7538,49335_49398
38965,18.19396,18.24331,18.31472,-1.0,-1.0,-1.0,-1.0,523.378,1526.75,2295.115,2.174965,
38966,18.19396,18.24331,18.31472,0.8788171,0.8874809,0.8961377,182.4113,523.378,537.0,186.0219,10.74,
38967,18.19396,18.24331,18.31472,0.8961377,0.9033464,0.9076692,185.6722,523.378,406.25,136.1331,8.125,
38968,18.19396,18.24331,18.31472,0.9076692,0.9163099,0.9263818,188.3367,523.378,989.75,422.1231,19.795,
38969,18.0527,18.24331,18.40892,-1.0,-1.0,-1.0,-1.0,652.7567,16179.63,160447.3,28.08318,
38970,18.0527,18.24331,18.40892,1.354898,1.381116,1.403143,282.4392,652.7567,30828.06,36080.27,616.5613,
38973,17.8692,18.24872,18.27076,-1.0,-1.0,-1.0,-1.0,703.5715,227376.0,2075749.0,256.2142,
38974,17.8692,18.24872,18.27076,1.363184,1.392135,1.422379,284.2693,703.5715,449811.0,563427.6,1029.033,48635_48673_48903_48950_49165_49540
38977,17.95466,18.25425,18.5329,-1.0,-1.0,-1.0,-1.0,652.6028,694272.4,7561337.0,794.9825,
38978,17.95466,18.25425,18.5329,1.347988,1.379737,1.422379,282.1587,652.6028,1025698.0,1377515.0,2692.409,48801_49026_49151_49175_49308_49685_50041_50421
38979,18.08098,18.25425,18.39788,-1.0,-1.0,-1.0,-1.0,652.8256,10541.06,83721.06,19.61122,
38980,18.08098,18.25425,18.39788,1.361804,1.378359,1.405893,281.8748,652.8256,20231.13,19147.6,404.6225,
38990,18.23242,18.25978,18.35346,-1.0,-1.0,-1.0,-1.0,812.5129,19996.75,84012.04,30.13195,
38991,18.23242,18.25978,18.35346,1.385249,1.411391,1.433356,287.4606,812.5129,38388.25,38696.71,167.6805,
38994,18.24872,18.2653,18.2872,-1.0,-1.0,-1.0,-1.0,832.5809,49329.69,110370.5,4.97899,
38995,18.24872,18.2653,18.2872,1.410017,1.44295,1.471683,293.7703,832.5809,111359.4,132257.0,2227.189,49831
38996,18.22685,18.27076,18.37552,-1.0,-1.0,-1.0,-1.0,938.8158,114496.4,934331.8,9.442096,
38997,18.22685,18.27076,18.37552,1.596639,1.627646,1.661245,330.7616,938.8158,217684.3,291386.9,689.4749,49684_49740_50108
38998,18.24872,18.28172,18.30906,-1.0,-1.0,-1.0,-1.0,626.563,6005.875,17132.86,5.512135,
38999,18.24872,18.28172,18.30906,1.271677,1.305044,1.334154,267.112,626.563,7140.375,8954.969,142.8075,49861
39000,18.25978,18.2872,18.31472,-1.0,-1.0,-1.0,-1.0,896.7722,33967.5,105911.4,5.677082,
39001,18.25978,18.2872,18.31472,1.537063,1.564185,1.596639,318.0812,896.7722,69288.44,90949.8,1385.769,49785
39002,18.24872,18.29265,18.30906,-1.0,-1.0,-1.0,-1.0,634.5385,8104.813,17458.42,13.3808,
39003,18.24872,18.29265,18.30906,1.257743,1.286984,1.311983,263.3446,634.5385,12817.19,12709.69,256.3438,49862
39004,18.21037,18.30358,18.34798,-1.0,-1.0,-1.0,-1.0,655.4685,4983.5,24106.43,8.482931,
39005,18.21037,18.30358,18.34798,1.252165,1.284202,1.302268,262.598,655.4685,6709.5,8644.901,134.19,49916_49955
39011,18.2981,18.32032,18.52174,-1.0,-1.0,-1.0,-1.0,703.5757,230272.0,2578518.0,105.5088,
39012,18.2981,18.32032,18.52174,1.353517,1.390758,1.422379,283.9882,703.5757,484811.9,607326.1,1428.435,50245_50663
39013,18.23242,18.32581,18.52174,-1.0,-1.0,-1.0,-1.0,676.5856,26280.94,225796.3,27.23094,
39014,18.23242,18.32581,18.52174,1.318916,1.349371,1.381116,275.7473,676.5856,39074.69,46704.36,780.6838,49724_49844_50024_50026_50659
39015,18.30906,18.33142,18.45947,-1.0,-1.0,-1.0,-1.0,634.5425,7709.563,41943.04,16.21705,
39016,18.30906,18.33142,18.45947,1.263319,1.286984,1.311983,263.3445,634.5425,14538.88,14055.72,290.7775,50168_50276_50376
39019,18.25978,18.33142,18.35898,-1.0,-1.0,-1.0,-1.0,890.8114,22384.38,107177.2,10.28005,
39020,18.25978,18.33142,18.35898,1.566894,1.593938,1.620913,324.1644,890.8114,41989.13,50282.21,839.7825,
39021,18.31472,18.33692,18.43663,-1.0,-1.0,-1.0,-1.0,639.5026,7405.563,30200.53,13.85053,
39022,18.31472,18.33692,18.43663,1.254954,1.28142,1.309208,262.1631,639.5026,8861.875,9670.576,48.84226,49959_49997
39023,18.29265,18.33692,18.35346,-1.0,-1.0,-1.0,-1.0,755.5238,15414.56,48444.62,7.631978,
39024,18.29265,18.33692,18.35346,1.064988,1.090514,1.134331,222.3859,755.5238,33746.75,43583.13,674.935,
39027,18.32581,18.35898,18.40336,-1.0,-1.0,-1.0,-1.0,901.7673,36251.88,160458.0,4.557346,
39028,18.32581,18.35898,18.40336,1.518036,1.553345,1.587184,315.8503,901.7673,70099.94,98434.2,442.5395,
39029,18.30358,18.37552,18.39788,-1.0,-1.0,-1.0,-1.0,846.7534,31280.38,144238.0,10.74401,
39030,18.30358,18.37552,18.39788,1.498974,1.523476,1.557411,310.0799,846.7534,59629.88,76174.14,324.9715,50040
39031,18.30358,18.39231,18.41439,-1.0,-1.0,-1.0,-1.0,766.533,13137.25,52453.75,17.98333,
39032,18.30358,18.39231,18.41439,1.072085,1.099008,1.107496,224.0606,766.533,2826.0,2169.219,56.52,50244
39033,18.30358,18.39231,18.41439,1.367325,1.394888,1.41826,284.3832,766.533,16214.06,20248.32,324.2813,
39034,18.36996,18.39788,18.41992,-1.0,-1.0,-1.0,-1.0,859.6602,5332.938,12948.14,2.633587,
39035,18.36996,18.39788,18.41992,1.463482,1.498974,1.524836,305.0197,859.6602,7983.375,8565.294,159.5663,50247
39036,18.34798,18.41439,18.47668,-1.0,-1.0,-1.0,-1.0,788.5186,6371.813,34865.66,8.527432,
39037,18.34798,18.41439,18.47668,1.363184,1.390758,1.410017,283.4018,788.5186,7643.438,8742.039,65.74821,
39038,18.39788,18.41992,18.64722,-1.0,-1.0,-1.0,-1.0,703.7355,4423.625,42146.89,5.3074,
39039,18.39788,18.41992,18.64722,1.365945,1.390758,1.411391,283.9869,703.7355,13285.63,11688.4,265.7125,
39043,18.40336,18.42538,18.45391,-1.0,-1.0,-1.0,-1.0,803.633,15596.5,43051.8,4.521553,
39044,18.40336,18.42538,18.45391,1.422379,1.449799,1.478512,295.3375,803.633,28097.5,29896.01,556.4288,50395
39048,18.40892,18.44231,18.65891,-1.0,-1.0,-1.0,-1.0,744.5511,96985.56,720644.8,130.1728,
39049,18.40892,18.44231,18.65891,1.331385,1.365945,1.401768,278.6273,744.5511,148609.2,181129.7,1373.875,50478_50548_50918
39050,18.40892,18.44231,18.65891,1.419633,1.44706,1.474415,295.1733,744.5511,25824.25,29691.52,239.157,50568
39051,18.44231,18.46503,18.60213,-1.0,-1.0,-1.0,-1.0,678.6195,29873.13,159718.1,36.59042,
39052,18.44231,18.46503,18.60213,1.375602,1.403143,1.44295,286.7187,678.6195,32567.69,52586.75,223.2617,50625
39055,18.43663,18.48243,18.5049,-1.0,-1.0,-1.0,-1.0,750.9392,1724.75,4342.684,2.763077,
39056,18.43663,18.48243,18.5049,1.032284,1.055046,1.069247,215.1765,750.9392,2678.375,1896.877,53.5675,
39057,18.43663,18.48243,18.5049,1.097593,1.103253,1.113151,225.0084,750.9392,573.0,263.4113,11.46,
39058,18.36996,18.48796,18.51606,-1.0,-1.0,-1.0,-1.0,805.5526,17119.0,110649.8,12.39471,
39059,18.36996,18.48796,18.51606,1.400392,1.429241,1.449799,291.138,805.5526,24968.0,29388.01,135.6938,
39060,18.38107,18.51043,18.52734,-1.0,-1.0,-1.0,-1.0,889.8041,90405.0,673519.6,32.81588,
39061,18.38107,18.51043,18.52734,1.541136,1.592588,1.623607,323.8954,889.8041,174295.1,236611.1,3485.901,50483
39066,18.52734,18.54486,18.60793,-1.0,-1.0,-1.0,-1.0,704.5766,62826.81,274048.8,14.02014,
39067,18.52734,18.54486,18.60793,1.35628,1.389381,1.423752,283.6992,704.5766,132980.4,162286.6,2659.607,
39076,18.53909,18.56774,18.58484,-1.0,-1.0,-1.0,-1.0,632.4681,5522.5,12996.51,3.757247,
39077,18.53909,18.56774,18.58484,1.231218,1.256349,1.277246,257.0939,632.4681,6557.625,7764.579,130.405,
39082,18.44809,18.57896,18.68733,-1.0,-1.0,-1.0,-1.0,597.5924,4966.875,37026.71,8.680557,
39083,18.44809,18.57896,18.68733,1.278638,1.309208,1.336923,268.242,597.5924,6300.938,7540.667,126.0188,50801_50959
39086,18.46503,18.57896,18.64177,-1.0,-1.0,-1.0,-1.0,615.4963,26419.63,177649.1,42.45893,
39087,18.46503,18.57896,18.64177,1.235411,1.260532,1.288374,258.1006,615.4963,32813.88,37830.26,212.2602,50532_50617_50739_50874
39088,18.41992,18.58484,18.74895,-1.0,-1.0,-1.0,-1.0,610.5402,30631.5,248367.7,52.58357,
39089,18.41992,18.58484,18.74895,1.232616,1.261926,1.291154,258.4316,610.5402,40951.69,49028.36,819.0338,50557_50601_50662_50901_50930_51312
39096,18.56181,18.59078,18.61933,-1.0,-1.0,-1.0,-1.0,563.4461,7024.563,18825.01,5.920176,
39097,18.56181,18.59078,18.61933,1.192008,1.214432,1.238205,249.1609,563.4461,7410.75,7865.772,53.47604,50967
39100,18.20491,18.59078,18.63631,-1.0,-1.0,-1.0,-1.0,782.5707,789209.9,10366270.0,798.986,
39101,18.20491,18.59078,18.63631,1.378359,1.410017,1.44295,287.3638,782.5707,1537134.0,1980705.0,8163.454,49855_49968_50173_50390_50724_51116
39102,18.41992,18.59656,18.83188,-1.0,-1.0,-1.0,-1.0,599.5118,45081.81,448195.8,71.00874,
39103,18.41992,18.59656,18.83188,1.243791,1.274462,1.302268,261.1043,599.5118,67589.44,80145.88,1351.789,
39104,18.45391,18.59656,18.79881,-1.0,-1.0,-1.0,-1.0,652.5826,95278.5,782901.0,149.8359,
39105,18.45391,18.59656,18.79881,1.295323,1.328616,1.364565,271.7044,652.5826,123189.1,152315.5,724.3395,50589_50703_50932_51295_51402
39106,18.29265,18.59656,18.61933,-1.0,-1.0,-1.0,-1.0,782.7392,16042.63,193106.6,21.47205,
39107,18.29265,18.59656,18.61933,1.382494,1.410017,1.436098,287.3627,782.7392,28099.88,42656.48,561.9975,
39118,18.43663,18.60793,18.7545,-1.0,-1.0,-1.0,-1.0,558.4874,23781.38,206644.1,31.62301,
39119,18.43663,18.60793,18.7545,1.203226,1.228423,1.256349,252.0843,558.4874,32757.06,37195.72,655.1412,50477_50588_50805_51185_51218
39120,18.43663,18.60793,18.82078,-1.0,-1.0,-1.0,-1.0,600.5328,190825.1,1762539.0,330.5278,
39121,18.43663,18.60793,18.82078,1.228423,1.27307,1.303656,260.8091,600.5328,262771.6,334764.9,1676.24,50464_50584_50695_50803_51133_51208_51529_51798
39122,18.44809,18.60793,18.74895,-1.0,-1.0,-1.0,-1.0,656.5645,25993.81,216727.0,38.26513,
39123,18.44809,18.60793,18.74895,1.300879,1.331385,1.359042,272.2368,656.5645,33021.44,40542.1,660.4288,50612_51204
39124,18.58484,18.61381,18.6988,-1.0,-1.0,-1.0,-1.0,579.4147,7247.313,37467.47,7.626951,
39125,18.58484,18.61381,18.6988,1.201824,1.227024,1.252165,251.5801,579.4147,10669.88,11486.04,213.3975,51336
39126,18.55609,18.61381,18.63631,-1.0,-1.0,-1.0,-1.0,782.8146,10785.19,47606.57,3.130262,
39127,18.55609,18.61381,18.63631,1.378359,1.407268,1.434727,286.8019,782.8146,19028.19,27556.98,380.5638,
39130,18.43663,18.61381,18.70996,-1.0,-1.0,-1.0,-1.0,903.7816,37175.5,384389.8,26.61144,
39131,18.43663,18.61381,18.70996,1.518036,1.551989,1.581777,315.564,903.7816,62526.44,80073.84,433.3994,50876
39132,18.48243,18.61933,18.72649,-1.0,-1.0,-1.0,-1.0,600.6843,4072.75,25098.6,10.45723,
39133,18.48243,18.61933,18.72649,1.25077,1.271677,1.296712,260.5224,600.6843,6500.375,5812.209,130.0075,
39138,18.60793,18.64177,18.65891,-1.0,-1.0,-1.0,-1.0,888.8022,167861.8,506570.2,8.236888,
39139,18.60793,18.64177,18.65891,1.545207,1.592588,1.624954,323.9009,888.8022,341303.8,442923.9,2090.855,51110
39140,18.60793,18.64722,18.76584,-1.0,-1.0,-1.0,-1.0,285.2212,14840.25,71664.93,18.08491,
39141,18.60793,18.64722,18.76584,1.196216,1.229821,1.260532,258.0811,285.2212,21304.5,23264.85,424.72,51361
39142,18.61933,18.64722,18.69284,-1.0,-1.0,-1.0,-1.0,563.4536,3846.875,9959.66,4.752126,
39143,18.61933,18.64722,18.69284,1.199021,1.213032,1.22003,248.8735,563.4536,3401.125,2504.666,61.5125,
39144,18.61933,18.64722,18.69284,1.22003,1.224227,1.238205,251.1705,563.4536,2315.938,1207.597,45.5,
39145,18.44809,18.64722,18.71537,-1.0,-1.0,-1.0,-1.0,808.5828,98786.69,1305614.0,36.25143,
39146,18.44809,18.64722,18.71537,1.394888,1.429241,1.462114,291.1196,808.5828,214893.6,256862.8,1093.677,50618_51021_51370
39149,18.61933,18.65891,18.70446,-1.0,-1.0,-1.0,-1.0,901.7625,19207.63,85050.91,6.913442,
39150,18.61933,18.65891,18.70446,1.522116,1.558766,1.597989,316.9527,901.7625,28398.88,40729.99,567.9775,
39151,18.68733,18.70996,18.85388,-1.0,-1.0,-1.0,-1.0,652.5988,57364.75,330045.4,54.21788,
39152,18.68733,18.70996,18.85388,1.30782,1.330001,1.353517,271.9875,652.5988,21447.25,27568.85,132.4985,51588
39153,18.68733,18.70996,18.85388,1.353517,1.381116,1.415513,282.4406,652.5988,72767.19,86027.7,491.7233,51387_51808
39159,18.69284,18.7545,18.84289,-1.0,-1.0,-1.0,-1.0,641.5122,10208.25,57992.81,18.21987,
39160,18.69284,18.7545,18.84289,1.25077,1.275854,1.295323,261.0072,641.5122,11991.75,12599.01,66.72392,51382_51431
39168,18.60793,18.76033,18.79881,-1.0,-1.0,-1.0,-1.0,636.5522,11437.63,62147.23,16.28519,
39169,18.60793,18.76033,18.79881,1.243791,1.271677,1.29949,260.1952,636.5522,14851.25,17084.74,297.025,51319_51739
39170,18.57326,18.76033,18.88118,-1.0,-1.0,-1.0,-1.0,678.603,33581.69,313554.7,40.68338,
39171,18.57326,18.76033,18.88118,1.314757,1.347988,1.379737,275.4485,678.603,51017.13,59977.5,1007.066,51097_51221_51302_51379_51775
39172,18.62483,18.76584,18.84844,-1.0,-1.0,-1.0,-1.0,738.5089,16610.56,119238.4,35.4305,
39173,18.62483,18.76584,18.84844,1.375602,1.403143,1.430613,286.2575,738.5089,25326.25,28892.87,506.525,51493_51628
39176,18.67602,18.77135,18.87571,-1.0,-1.0,-1.0,-1.0,566.5541,6029.875,41440.75,12.02193,
39177,18.67602,18.77135,18.87571,1.25077,1.278638,1.293934,262.2997,566.5541,4012.25,4035.894,79.5725,51650_51690
39178,18.67602,18.77135,18.87571,1.325845,1.350753,1.372844,277.0934,566.5541,3967.625,5023.246,78.53125,
39179,18.67602,18.77135,18.87571,1.39764,1.411391,1.419633,289.5328,566.5541,546.0,224.6218,10.92,
39180,18.70996,18.77135,18.78788,-1.0,-1.0,-1.0,-1.0,770.5708,17268.0,53022.38,16.76631,
39181,18.70996,18.77135,18.78788,1.360423,1.392135,1.419633,283.7957,770.5708,26661.19,30479.41,532.4138,51603_51683
39182,18.70996,18.77135,18.78788,1.448429,1.463482,1.485337,298.3402,770.5708,3298.75,3401.183,65.975,
39183,18.73764,18.77685,18.8976,-1.0,-1.0,-1.0,-1.0,904.7872,57927.56,410251.4,34.57865,
39184,18.73764,18.77685,18.8976,1.515315,1.569601,1.602038,319.1397,904.7872,77211.25,128969.6,229.6629,51719
39188,18.78223,18.79881,18.82078,-1.0,-1.0,-1.0,-1.0,770.5708,16866.81,37633.99,2.404733,
39189,18.78223,18.79881,18.82078,1.361804,1.390758,1.419633,283.515,770.5708,29240.06,34054.79,583.9913,
39190,18.78223,18.79881,18.82078,1.448429,1.463482,1.485337,298.3402,770.5708,3972.688,4064.15,79.45375,
39191,18.79332,18.81526,18.85931,-1.0,-1.0,-1.0,-1.0,794.5695,5857.313,20731.04,2.635462,
39192,18.79332,18.81526,18.85931,1.394888,1.415513,1.436098,288.4086,794.5695,7401.063,8871.637,20.62241,
39193,18.80975,18.82632,18.86485,-1.0,-1.0,-1.0,-1.0,679.6025,11376.19,26970.56,11.84226,
39194,18.80975,18.82632,18.86485,1.318916,1.347988,1.378359,275.4405,679.6025,21497.13,25002.25,429.9425,
