PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
31860,18.52326,18.55576,18.64269,1.002337,1.010902,1.020886,205.2285,1007.011,1033.25,353.8477,20.665,
31861,18.52326,18.55576,18.64269,1.199021,1.213032,1.222828,246.2639,1007.011,683.25,408.5593,13.665,
31862,18.52326,18.55576,18.64269,1.225626,1.234014,1.243791,250.5235,1007.011,733.25,245.9199,14.665,
31863,18.52326,18.55576,18.64269,1.720118,1.72812,1.737448,350.8346,1007.011,556.5,178.0616,11.13,
31864,18.47987,18.55576,18.57744,-1.0,-1.0,-1.0,-1.0,1296.479,1058.5,1410.178,2.678838,
31865,18.47987,18.55576,18.57744,1.155468,1.163912,1.173754,235.5768,1296.479,466.75,157.5747,9.335,
31866,18.47987,18.55576,18.57744,1.32446,1.33277,1.342457,269.7538,1296.479,591.75,196.622,11.835,
31867,18.51785,18.56119,18.58841,-1.0,-1.0,-1.0,-1.0,593.5042,4127.25,8768.81,9.004852,
31868,18.51785,18.56119,18.58841,1.141382,1.149836,1.159691,235.6248,593.5042,1163.75,393.401,23.275,
31869,18.51785,18.56119,18.58841,1.225626,1.234014,1.240999,252.8746,593.5042,405.25,135.9141,8.105,
31870,18.51785,18.56119,18.58841,1.240999,1.25356,1.257743,256.8799,593.5042,2309.625,1041.493,46.1925,
31871,18.51785,18.56119,18.58841,1.257743,1.268892,1.285593,260.0219,593.5042,3851.688,3476.632,77.03375,
31874,18.43649,18.56119,18.58841,-1.0,-1.0,-1.0,-1.0,615.4924,54539.88,233857.7,110.8835,
31875,18.43649,18.56119,18.58841,1.229821,1.259138,1.282811,257.8152,615.4924,64963.69,76327.42,116.989,49388_49435
31876,18.47987,18.56119,18.63181,-1.0,-1.0,-1.0,-1.0,708.6252,15356.0,79174.84,22.95533,
31877,18.47987,18.56119,18.63181,1.359042,1.383872,1.408643,282.5434,708.6252,21616.5,22727.96,432.33,49520_49686
31878,18.49613,18.56119,18.63721,-1.0,-1.0,-1.0,-1.0,764.174,1481.25,2115.865,3.863117,
31879,18.49613,18.56119,18.63721,1.154061,1.162505,1.172348,237.0189,764.174,575.0,194.1451,11.5,
31880,18.49613,18.56119,18.63721,1.264713,1.27307,1.282811,259.5616,764.174,1050.0,350.8608,21.0,
31881,18.53409,18.56119,18.61556,-1.0,-1.0,-1.0,-1.0,838.4127,1300.0,1942.726,2.749579,
31882,18.53409,18.56119,18.61556,0.9163099,0.9249436,0.9350075,188.2879,838.4127,862.0,297.57,17.24,
31883,18.53409,18.56119,18.61556,1.080594,1.089097,1.099008,221.7041,838.4127,775.0,263.4788,15.5,
31884,18.53409,18.56119,18.61556,1.106082,1.114565,1.124452,226.8885,838.4127,700.0,237.4138,14.0,
31885,18.53409,18.56119,18.61556,1.436098,1.444321,1.453905,294.0159,838.4127,583.25,191.7603,11.665,
31886,18.46908,18.56659,18.64816,-1.0,-1.0,-1.0,-1.0,199.9305,1275.0,1661.684,6.801121,
31887,18.46908,18.56659,18.64816,1.365945,1.374223,1.383872,293.8339,199.9305,1275.0,421.9894,25.5,
31888,18.50703,18.56659,18.58296,-1.0,-1.0,-1.0,-1.0,522.7038,1525.0,2208.857,4.333929,
31889,18.50703,18.56659,18.58296,0.8368442,0.8455417,0.8556798,173.7968,522.7038,800.0,278.2059,16.0,
31890,18.50703,18.56659,18.58296,0.8932528,0.901905,0.9119904,185.382,522.7038,925.0,320.0016,18.5,
31891,18.50703,18.56659,18.58296,1.053625,1.062149,1.072085,218.3193,522.7038,1060.25,361.3642,21.205,
31892,18.47446,18.56659,18.63181,-1.0,-1.0,-1.0,-1.0,559.4017,1462.375,2333.012,2.206833,
31893,18.47446,18.56659,18.63181,1.063569,1.072085,1.082012,219.9937,559.4017,1133.25,385.886,22.665,
31894,18.47446,18.56659,18.63181,1.110324,1.118803,1.128687,229.5804,559.4017,658.25,223.1667,13.165,
31895,18.46374,18.56659,18.65898,-1.0,-1.0,-1.0,-1.0,610.6812,1137.625,1969.789,3.01802,
31896,18.46374,18.56659,18.65898,1.259138,1.267499,1.277246,259.5717,610.6812,766.75,256.3436,15.335,
31897,18.46374,18.56659,18.65898,1.325845,1.334154,1.34384,273.2221,610.6812,741.75,246.431,14.835,
31898,18.45273,18.56659,18.63721,-1.0,-1.0,-1.0,-1.0,633.4052,1508.25,1965.675,3.669108,
31899,18.45273,18.56659,18.63721,1.067828,1.07634,1.086264,220.2508,633.4052,1508.25,513.3773,30.165,
31900,18.54492,18.56659,18.5939,-1.0,-1.0,-1.0,-1.0,651.5708,15291.81,36275.31,14.63364,
31901,18.54492,18.56659,18.5939,1.306432,1.33277,1.35628,272.5627,651.5708,18661.56,20563.28,373.2313,
31902,18.52868,18.56659,18.63181,-1.0,-1.0,-1.0,-1.0,686.2002,2218.75,3918.5,5.614802,
31903,18.52868,18.56659,18.63181,0.92782,0.9407541,0.9522381,192.1919,686.2002,1589.688,856.1329,31.79375,
31904,18.52868,18.56659,18.63181,1.141382,1.156876,1.163912,236.3447,686.2002,1466.5,735.5431,29.33,
31905,18.52868,18.56659,18.63181,1.225626,1.234014,1.243791,252.1036,686.2002,366.75,123.0019,7.335,
31906,18.50154,18.56659,18.63181,-1.0,-1.0,-1.0,-1.0,1230.075,1158.25,1509.526,2.776066,
31907,18.50154,18.56659,18.63181,1.07634,1.084847,1.094762,219.6992,1230.075,742.0,252.3592,14.84,
31908,18.50154,18.56659,18.63181,1.12304,1.13292,1.1442,229.4349,1230.075,1158.25,392.162,23.165,
31909,18.50154,18.56659,18.63181,1.173754,1.182183,1.192008,239.4114,1230.075,548.5,184.8557,10.97,
31910,18.53409,18.56659,18.61556,-1.0,-1.0,-1.0,-1.0,1354.985,1108.25,1444.362,3.550074,
31911,18.53409,18.56659,18.61556,1.166725,1.175159,1.184991,237.7446,1354.985,533.25,179.8349,10.665,
31912,18.53409,18.56659,18.61556,1.235411,1.240999,1.252165,251.0645,1354.985,963.9375,365.4958,19.27875,
31913,18.53409,18.56659,18.61556,1.327231,1.335539,1.345223,270.1907,1354.985,500.0,166.0931,10.0,
31914,18.50154,18.57203,18.64269,-1.0,-1.0,-1.0,-1.0,149.4387,1058.25,1381.832,5.214254,
31915,18.50154,18.57203,18.64269,1.564185,1.572308,1.581777,343.0971,149.4387,1058.25,343.7095,21.165,
31916,18.49613,18.57203,18.64269,-1.0,-1.0,-1.0,-1.0,278.8943,1739.625,2699.871,4.240552,
31917,18.49613,18.57203,18.64269,0.7246034,0.7392458,0.7494838,155.2899,278.8943,758.25,421.5026,15.165,
31918,18.49613,18.57203,18.64269,0.7640929,0.7728488,0.7830552,162.3488,278.8943,866.75,303.4471,17.335,
31921,18.46374,18.57203,18.5993,-1.0,-1.0,-1.0,-1.0,610.5441,91630.81,417092.0,191.3023,
31922,18.46374,18.57203,18.5993,1.232616,1.263319,1.291154,258.717,610.5441,130462.0,154711.0,2609.24,49258_49401_49555
31925,18.55576,18.57203,18.65898,-1.0,-1.0,-1.0,-1.0,952.0709,1147.938,2337.55,2.288464,
31926,18.55576,18.57203,18.65898,0.9966232,1.005193,1.015182,204.2287,952.0709,925.0,316.9471,18.5,
31927,18.55576,18.57203,18.65898,1.032284,1.040826,1.050782,211.4684,952.0709,716.75,244.7764,14.335,
31928,18.55576,18.57203,18.65898,1.060728,1.069247,1.074922,217.2428,952.0709,683.25,232.7182,13.665,
31929,18.55576,18.57203,18.65898,1.074922,1.082012,1.09193,219.8363,952.0709,891.75,303.37,17.835,
31930,18.55576,18.57203,18.65898,1.193411,1.201824,1.211631,244.179,952.0709,516.75,173.8342,10.335,
31931,18.52326,18.57203,18.63181,-1.0,-1.0,-1.0,-1.0,1340.514,1358.25,1773.563,3.39684,
31932,18.52326,18.57203,18.63181,1.029436,1.037979,1.047938,210.0149,1340.514,1358.25,463.9792,27.165,
31933,18.52326,18.57203,18.63181,1.186395,1.194814,1.204627,241.7473,1340.514,580.75,195.4936,11.615,
31936,18.44732,18.57744,18.81587,-1.0,-1.0,-1.0,-1.0,652.5867,233725.8,2043438.0,285.2785,
31937,18.44732,18.57744,18.81587,1.293934,1.328616,1.359042,271.7044,652.5867,321470.8,413140.3,6429.415,49368_49454_49624_49759_49844_50045_50026
31938,18.52326,18.57744,18.63181,-1.0,-1.0,-1.0,-1.0,979.3857,1216.75,1786.67,2.875795,
31939,18.52326,18.57744,18.63181,1.009475,1.018034,1.028011,206.7553,979.3857,766.75,262.4091,15.335,
31940,18.52326,18.57744,18.63181,1.046516,1.055046,1.064988,214.2721,979.3857,600.0,204.6343,12.0,
31941,18.49072,18.57744,18.62638,-1.0,-1.0,-1.0,-1.0,1311.956,1626.938,2735.19,4.115618,
31942,18.49072,18.57744,18.62638,1.31753,1.325845,1.334154,268.3188,1311.956,925.0,307.5543,18.5,
31943,18.49072,18.57744,18.62638,1.334154,1.34384,1.354898,271.9604,1311.956,1658.25,708.0777,33.165,
31944,18.50154,18.57744,18.63181,-1.0,-1.0,-1.0,-1.0,1345.87,1075.0,1937.456,3.18048,
31945,18.50154,18.57744,18.63181,1.189202,1.197618,1.207429,242.3049,1345.87,1075.0,361.7703,21.5,
31946,18.50154,18.57744,18.63181,1.32446,1.33277,1.342457,269.6491,1345.87,408.25,135.6501,8.165,
31947,18.55034,18.58296,18.63721,-1.0,-1.0,-1.0,-1.0,507.5602,1808.25,3055.522,7.912935,
31948,18.55034,18.58296,18.63721,0.9062285,0.9148703,0.9249436,188.1896,507.5602,633.25,218.8087,12.665,
31949,18.55034,18.58296,18.63721,1.050782,1.059308,1.069247,217.9006,507.5602,1458.25,497.1458,29.165,
31950,18.55034,18.58296,18.63721,1.125864,1.134331,1.1442,233.3329,507.5602,700.0,236.9764,14.0,
31951,18.55034,18.58296,18.63721,1.1442,1.152653,1.162505,237.1017,507.5602,808.25,273.1512,16.165,
31952,18.55034,18.58296,18.63721,1.162505,1.170943,1.180778,240.864,507.5602,550.0,185.5584,11.0,
31953,18.55034,18.58296,18.63721,1.196216,1.203226,1.213032,247.5046,507.5602,508.0,170.8689,10.16,
31954,18.50154,18.58296,18.67524,-1.0,-1.0,-1.0,-1.0,634.2031,1270.688,2830.724,3.213758,
31955,18.50154,18.58296,18.67524,0.8932528,0.901905,0.9163099,184.5513,634.2031,833.25,366.0575,16.665,
31956,18.50154,18.58296,18.67524,0.9306955,0.9393177,0.9493682,192.2068,634.2031,358.25,123.5066,7.165,
31957,18.50154,18.58296,18.67524,1.026587,1.035132,1.045094,211.8127,634.2031,750.0,256.2683,15.0,
31958,18.44732,18.58296,18.60472,-1.0,-1.0,-1.0,-1.0,1037.052,1287.438,1879.01,3.070611,
31959,18.44732,18.58296,18.60472,1.056467,1.064988,1.074922,216.1241,1037.052,819.0,279.0652,16.38,
31960,18.44732,18.58296,18.60472,1.336923,1.345223,1.354898,272.9936,1037.052,1150.0,381.6656,23.0,
31961,18.50703,18.58296,18.63181,-1.0,-1.0,-1.0,-1.0,1247.2,1108.25,1451.385,2.699071,
31962,18.50703,18.58296,18.63181,1.159691,1.168131,1.177969,236.5295,1247.2,1108.25,373.9964,22.165,
31963,18.50703,18.58296,18.63181,1.20883,1.217231,1.227024,246.4716,1247.2,666.75,223.9698,13.335,
31964,18.56659,18.58841,18.60472,-1.0,-1.0,-1.0,-1.0,558.4836,17759.38,38639.37,3.290899,
31965,18.56659,18.58841,18.60472,1.199021,1.227024,1.252165,251.7974,558.4836,33009.06,36402.05,660.1813,49627
31966,18.49072,18.58841,18.65356,-1.0,-1.0,-1.0,-1.0,800.796,1450.0,1898.056,2.30046,
31967,18.49072,18.58841,18.65356,0.8411938,0.8498877,0.8600218,173.1404,800.796,1450.0,504.0459,29.0,
31968,18.57203,18.5939,18.70233,-1.0,-1.0,-1.0,-1.0,599.5195,39973.19,215019.0,55.20441,
31969,18.57203,18.5939,18.70233,1.25077,1.27307,1.295323,260.819,599.5195,61993.81,67751.91,1227.321,
31976,18.57203,18.5939,18.63721,-1.0,-1.0,-1.0,-1.0,631.4681,28434.38,92340.41,20.79387,
31977,18.57203,18.5939,18.63721,1.234014,1.257743,1.280029,257.3878,631.4681,42859.31,48920.56,97.33994,
31978,18.52868,18.5939,18.65356,-1.0,-1.0,-1.0,-1.0,642.1948,2191.75,2864.181,5.72365,
31979,18.52868,18.5939,18.65356,0.8975798,0.9134305,0.9235051,186.8604,642.1948,741.75,486.9012,14.835,
31980,18.52868,18.5939,18.65356,1.055046,1.063569,1.073504,217.5742,642.1948,1450.0,494.1362,29.0,
31981,18.46908,18.5939,18.70233,-1.0,-1.0,-1.0,-1.0,656.7148,2237.938,4484.604,5.015941,
31982,18.46908,18.5939,18.70233,0.9033464,0.9119904,0.9263818,186.4796,656.7148,833.25,466.6714,16.665,
31983,18.46908,18.5939,18.70233,0.9263818,0.9350075,0.945062,191.1861,656.7148,1850.0,638.0416,37.0,
31984,18.52868,18.5939,18.65356,-1.0,-1.0,-1.0,-1.0,1092.257,1116.75,1459.37,2.076843,
31985,18.52868,18.5939,18.65356,1.026587,1.035132,1.045094,209.9255,1092.257,566.75,193.6534,11.335,
31986,18.52868,18.5939,18.65356,1.166725,1.175159,1.184991,238.3231,1092.257,683.25,230.4213,13.665,
31987,18.52868,18.5939,18.65356,1.278638,1.286984,1.296712,261.0011,1092.257,1116.75,372.6713,22.335,
31988,18.53409,18.5993,18.62097,-1.0,-1.0,-1.0,-1.0,285.2212,17986.56,61617.03,21.04206,
31989,18.53409,18.5993,18.62097,1.207429,1.231218,1.256349,258.3744,285.2212,27517.81,26591.34,550.3563,49673
31990,18.54492,18.5993,18.72956,-1.0,-1.0,-1.0,-1.0,751.9341,1823.625,4175.0,4.350644,
31991,18.54492,18.5993,18.72956,1.033708,1.053625,1.066408,214.8815,751.9341,2477.875,1650.43,49.5575,
31992,18.57203,18.5993,18.63721,-1.0,-1.0,-1.0,-1.0,782.8146,32182.94,117462.4,10.43899,
31993,18.57203,18.5993,18.63721,1.381116,1.410017,1.431984,287.3622,782.8146,70142.56,88275.56,1402.851,
31994,18.58296,18.60472,18.69689,-1.0,-1.0,-1.0,-1.0,721.7985,1051.625,1704.198,2.550362,
31995,18.58296,18.60472,18.69689,0.7917959,0.8005295,0.81071,163.3864,721.7985,810.25,282.9439,16.205,
31996,18.58296,18.60472,18.69689,0.9937651,1.002337,1.012329,204.5749,721.7985,925.0,317.0302,18.5,
31997,18.58296,18.60472,18.69689,1.013755,1.022311,1.032284,208.6516,721.7985,482.75,165.1486,9.655,
31998,18.58296,18.60472,18.69689,1.46895,1.477147,1.486702,301.4826,721.7985,483.25,158.3851,9.665,
31999,18.58296,18.60472,18.69689,1.486702,1.494885,1.504424,305.1029,721.7985,541.75,177.2587,10.835,
32000,18.53952,18.60472,18.64816,-1.0,-1.0,-1.0,-1.0,802.1645,1017.25,1324.09,2.462616,
32001,18.53952,18.60472,18.64816,0.9880468,0.9966232,1.00662,203.0277,802.1645,700.0,240.0424,14.0,
32002,18.53952,18.60472,18.64816,1.026587,1.035132,1.045094,210.8726,802.1645,1017.25,347.5852,20.345,
32003,18.54492,18.60472,18.69149,-1.0,-1.0,-1.0,-1.0,1083.135,1700.438,3108.571,3.756232,
32004,18.54492,18.60472,18.69149,1.022311,1.03086,1.040826,209.0812,1083.135,350.0,119.6382,7.0,
32005,18.54492,18.60472,18.69149,1.043671,1.052203,1.062149,213.41,1083.135,1051.75,358.8018,21.035,
32006,18.54492,18.60472,18.69149,1.062149,1.070666,1.080594,217.1547,1083.135,629.25,214.2969,12.585,
32007,18.54492,18.60472,18.69149,1.080594,1.089097,1.099008,220.8929,1083.135,707.0,240.3607,14.14,
32008,18.52868,18.61014,18.69689,-1.0,-1.0,-1.0,-1.0,93.74682,1034.5,1345.063,3.215934,
32009,18.52868,18.61014,18.69689,1.267499,1.275854,1.285593,291.1694,93.74682,1034.5,345.5899,20.69,
32010,18.52868,18.61014,18.69689,1.298102,1.306432,1.316143,298.1479,93.74682,625.0,208.188,12.5,
32011,18.58841,18.61014,18.81587,-1.0,-1.0,-1.0,-1.0,600.5328,150003.9,820819.9,267.6252,
32012,18.58841,18.61014,18.81587,1.243791,1.271677,1.302268,260.5239,600.5328,233581.7,267008.6,4671.634,49665_49775_49916_50044_50140
32013,18.58296,18.61014,18.73497,-1.0,-1.0,-1.0,-1.0,615.4963,54876.06,271365.8,105.4061,
32014,18.58296,18.61014,18.73497,1.238205,1.259138,1.282811,257.8151,615.4963,73726.69,83521.8,122.302,49680
32015,18.57744,18.61014,18.62638,-1.0,-1.0,-1.0,-1.0,656.5604,18090.75,46881.61,14.52916,
32016,18.57744,18.61014,18.62638,1.302268,1.330001,1.357661,271.9537,656.5604,30344.13,31110.88,606.8825,49625
32019,18.54492,18.61014,18.63721,-1.0,-1.0,-1.0,-1.0,1136.811,1129.25,1468.258,2.450722,
32020,18.54492,18.61014,18.63721,1.096177,1.104668,1.114565,223.9176,1136.811,1129.25,383.3548,22.585,
32021,18.54492,18.61014,18.63721,1.714779,1.722786,1.732119,349.2108,1136.811,491.75,157.4251,9.835,
32022,18.56119,18.61014,18.65898,-1.0,-1.0,-1.0,-1.0,1193.087,1344.75,1748.452,3.1066,
32023,18.56119,18.61014,18.65898,1.110324,1.118803,1.130098,226.6542,1193.087,1707.188,619.7258,34.14375,
32024,18.50703,18.61556,18.70775,-1.0,-1.0,-1.0,-1.0,120.9102,1562.5,3474.197,5.967446,
32025,18.50703,18.61556,18.70775,1.353517,1.368705,1.378359,304.1799,120.9102,1069.0,579.6492,21.38,
32026,18.50703,18.61556,18.70775,1.522116,1.530272,1.539779,340.0864,120.9102,819.0,267.0732,16.38,
32027,18.58841,18.61556,18.67524,-1.0,-1.0,-1.0,-1.0,311.1991,1577.688,2241.145,2.91464,
32028,18.58841,18.61556,18.67524,0.7114083,0.7202068,0.7304627,150.5721,311.1991,1138.0,400.3467,22.76,
32029,18.58841,18.61556,18.67524,0.7845125,0.793252,0.8034392,165.8434,311.1991,708.25,247.4912,14.165,
32030,18.58841,18.61556,18.67524,0.8078022,0.816523,0.8252367,170.7087,311.1991,908.25,316.6984,18.165,
32031,18.58841,18.61556,18.67524,0.8252367,0.8339435,0.8440925,174.3507,311.1991,825.0,287.207,16.5,
32032,18.58841,18.61556,18.67524,1.32446,1.33277,1.342457,278.6393,311.1991,586.25,194.7945,11.725,
32033,18.51785,18.61556,18.69149,-1.0,-1.0,-1.0,-1.0,357.3518,1646.75,2859.293,2.630263,
32034,18.51785,18.61556,18.69149,0.9594094,0.9708735,0.9766009,201.893,357.3518,995.75,386.0025,19.915,
32035,18.51785,18.61556,18.69149,0.9766009,0.9808946,0.9937651,203.9769,357.3518,857.875,369.3365,17.1575,
32036,18.58296,18.61556,18.68065,-1.0,-1.0,-1.0,-1.0,601.5391,67347.13,277815.2,72.93996,
32037,18.58296,18.61556,18.68065,1.25077,1.271677,1.302268,260.5142,601.5391,110733.2,115382.0,2214.664,
32038,18.58296,18.61556,18.65356,-1.0,-1.0,-1.0,-1.0,646.4915,1793.125,2960.144,4.896955,
32039,18.58296,18.61556,18.65356,0.5696586,0.578572,0.5889618,118.342,646.4915,551.75,196.6389,11.035,
32040,18.58296,18.61556,18.65356,0.8961377,0.9047875,0.9148703,185.0666,646.4915,550.0,190.2201,11.0,
32041,18.58296,18.61556,18.65356,1.280029,1.288374,1.293934,263.526,646.4915,575.0,191.8584,11.5,
32042,18.58296,18.61556,18.65356,1.293934,1.306432,1.316143,267.2197,646.4915,913.75,522.7501,18.275,
32043,18.53952,18.61556,18.68606,-1.0,-1.0,-1.0,-1.0,697.6857,1196.188,2175.048,2.291771,
32044,18.53952,18.61556,18.68606,0.9306955,0.9464976,0.9565414,193.3029,697.6857,836.25,472.3739,16.725,
32045,18.53952,18.61556,18.68606,1.364565,1.372844,1.382494,280.3753,697.6857,533.25,176.5137,10.665,
32046,18.53952,18.61556,18.68606,1.399016,1.407268,1.416887,287.4058,697.6857,301.75,99.55869,6.035,
32047,18.5993,18.61556,18.70775,-1.0,-1.0,-1.0,-1.0,806.5695,329272.3,1761770.0,140.4601,
32048,18.5993,18.61556,18.70775,1.392135,1.423752,1.452537,290.0137,806.5695,764746.1,894001.4,995.7183,
32049,18.58841,18.61556,18.66987,-1.0,-1.0,-1.0,-1.0,1274.205,1349.063,2800.751,3.25304,
32050,18.58841,18.61556,18.66987,1.128687,1.137152,1.145609,230.203,1274.205,525.0,177.6868,10.5,
32051,18.58841,18.61556,18.66987,1.155468,1.163912,1.169537,235.6203,1274.205,841.75,284.1747,16.835,
32052,18.58841,18.61556,18.66987,1.169537,1.175159,1.186395,237.8972,1274.205,1823.188,694.761,36.46375,
32053,18.58296,18.62097,18.64269,-1.0,-1.0,-1.0,-1.0,572.864,1073.25,1682.388,2.728133,
32054,18.58296,18.62097,18.64269,0.9378812,0.9464976,0.9508033,194.1141,572.864,569.0,189.9091,11.38,
32055,18.58296,18.62097,18.64269,0.9508033,0.9565414,0.9665759,196.174,572.864,625.0,221.2471,12.5,
32056,18.58296,18.62097,18.64269,0.9751694,0.983756,0.9937651,201.7553,572.864,646.5,221.9619,12.93,
32057,18.58841,18.62097,18.67524,-1.0,-1.0,-1.0,-1.0,727.772,1034.5,1344.886,2.54026,
32058,18.58841,18.62097,18.67524,0.9808946,0.9894766,0.9994804,201.9191,727.772,466.75,160.1637,9.335,
32059,18.58841,18.62097,18.67524,1.045094,1.053625,1.063569,215.0096,727.772,1034.5,352.8708,20.69,
32062,18.58296,18.62097,18.64816,-1.0,-1.0,-1.0,-1.0,1027.204,1189.75,1546.716,2.553649,
32063,18.58296,18.62097,18.64816,1.067828,1.07634,1.086264,218.4553,1027.204,1189.75,404.9665,23.795,
32064,18.56119,18.62097,18.68065,-1.0,-1.0,-1.0,-1.0,1136.143,1672.5,2174.308,3.874006,
32065,18.56119,18.62097,18.68065,1.039403,1.047938,1.057887,212.4199,1136.143,922.5,314.8306,18.45,
32066,18.56119,18.62097,18.68065,1.093346,1.101838,1.111738,223.3456,1136.143,750.0,254.6758,15.0,
32067,18.53952,18.62097,18.71873,-1.0,-1.0,-1.0,-1.0,1265.632,1006.5,1389.64,1.903764,
32068,18.53952,18.62097,18.71873,1.012329,1.020886,1.03086,206.6814,1265.632,819.0,280.2155,16.38,
32069,18.53952,18.62097,18.71873,1.414139,1.422379,1.430613,287.965,1265.632,250.0,82.36639,5.0,
32070,18.61014,18.62638,18.64816,-1.0,-1.0,-1.0,-1.0,395.3168,4340.438,6804.195,8.103375,
32071,18.61014,18.62638,18.64816,0.829591,0.8411938,0.8455417,174.3145,395.3168,3617.0,1761.655,72.34,
32072,18.61014,18.62638,18.64816,0.8455417,0.8542321,0.8658085,177.0163,395.3168,5153.563,3559.89,99.07125,
32073,18.61014,18.62638,18.64816,0.8658085,0.8730375,0.8918101,180.9132,395.3168,2695.563,1567.018,53.91125,
32074,18.61014,18.62638,18.64816,0.9780324,0.9866167,0.9951943,204.4494,395.3168,850.0,291.7521,17.0,
32075,18.61014,18.62638,18.64816,1.740112,1.748098,1.756079,362.2457,395.3168,758.25,242.1472,15.165,
32076,18.55576,18.62638,18.69689,-1.0,-1.0,-1.0,-1.0,529.8846,1051.75,1368.786,2.677066,
32077,18.55576,18.62638,18.69689,1.022311,1.03086,1.040826,211.8151,529.8846,1051.75,359.5128,21.035,
32078,18.52868,18.62638,18.71319,-1.0,-1.0,-1.0,-1.0,608.4586,1207.0,1570.834,3.228805,
32079,18.52868,18.62638,18.71319,0.9508033,0.9594094,0.9694411,196.4936,608.4586,1207.0,415.3364,24.14,
32080,18.56119,18.62638,18.68065,-1.0,-1.0,-1.0,-1.0,914.2991,1077.5,1402.298,2.669024,
32081,18.56119,18.62638,18.68065,1.28142,1.289764,1.29949,262.2008,914.2991,1077.5,359.4797,21.55,
32082,18.57203,18.62638,18.67524,-1.0,-1.0,-1.0,-1.0,1040.126,1200.375,1751.115,2.382189,
32083,18.57203,18.62638,18.67524,1.082012,1.103253,1.113151,223.8807,1040.126,767.25,591.0333,15.345,
32084,18.57203,18.62638,18.67524,-1.0,-1.0,-1.0,-1.0,1087.297,1068.875,1684.213,2.664323,
32085,18.57203,18.62638,18.67524,1.114565,1.12304,1.13292,227.7663,1087.297,844.75,286.2803,16.895,
32086,18.57203,18.62638,18.67524,1.13292,1.141382,1.151244,231.4861,1087.297,830.75,281.053,16.615,
32087,18.57203,18.62638,18.67524,1.455274,1.463482,1.473049,296.812,1087.297,448.25,147.1058,8.965,
32088,18.57203,18.63181,18.68606,-1.0,-1.0,-1.0,-1.0,378.7766,1034.5,1348.141,3.53254,
32089,18.57203,18.63181,18.68606,0.8368442,0.8455417,0.8556798,175.4684,378.7766,1056.5,367.4056,21.13,
32090,18.57203,18.63181,18.68606,0.8658085,0.8744826,0.8845937,181.4743,378.7766,1034.5,358.7931,20.69,
32091,18.58296,18.63181,18.70775,-1.0,-1.0,-1.0,-1.0,404.1319,1073.125,1482.244,3.63771,
32092,18.58296,18.63181,18.70775,1.003765,1.012329,1.020886,209.6261,404.1319,879.25,301.0686,17.585,
32093,18.58296,18.63181,18.70775,1.020886,1.028011,1.035132,212.8735,404.1319,258.5,88.38538,5.17,
32094,18.58296,18.63181,18.70775,1.035132,1.042248,1.052203,215.8216,404.1319,616.75,210.5974,12.335,
32095,18.61014,18.63181,18.66987,-1.0,-1.0,-1.0,-1.0,565.4493,2483.938,4595.309,5.754977,
32096,18.61014,18.63181,18.66987,1.154061,1.162505,1.172348,238.4872,565.4493,566.75,191.3595,11.335,
32097,18.61014,18.63181,18.66987,1.200422,1.210231,1.215832,248.2781,565.4493,1395.25,522.6329,27.905,
