PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
22942,13.26618,13.44494,13.62993,-1.0,-1.0,-1.0,-1.0,677.6536,250631.0,2004254.0,391.377,
22943,13.26618,13.44494,13.62993,1.352135,1.379737,1.408643,281.944,677.6536,332129.5,410433.5,6642.59,35712_35729_35890_35960_35954_36219
22947,13.35828,13.44494,13.4612,-1.0,-1.0,-1.0,-1.0,849.0377,2153.375,3662.252,3.790944,
22948,13.35828,13.44494,13.4612,1.099008,1.107496,1.113151,225.404,849.0377,1204.5,408.7939,24.09,
22949,13.35828,13.44494,13.4612,1.113151,1.120216,1.128687,227.9928,849.0377,2091.0,708.8189,41.82,
22950,13.35828,13.44494,13.4612,1.128687,1.135741,1.145609,231.1526,849.0377,1250.0,423.1185,25.0,
22951,13.35828,13.44494,13.4612,1.438839,1.44706,1.456642,294.5139,849.0377,1431.75,470.6025,28.635,
22952,13.41247,13.44494,13.47203,-1.0,-1.0,-1.0,-1.0,1057.65,1772.75,2303.444,2.822646,
22953,13.41247,13.44494,13.47203,1.612828,1.620913,1.630338,328.8568,1057.65,1772.75,573.0969,35.455,
22954,13.35828,13.44494,13.54254,-1.0,-1.0,-1.0,-1.0,1075.081,2068.25,2687.406,4.293054,
22955,13.35828,13.44494,13.54254,0.9033464,0.9119904,0.9220665,184.9892,1075.081,2068.25,714.8398,41.365,
22956,13.36916,13.44494,13.50997,-1.0,-1.0,-1.0,-1.0,1093.283,2500.063,3337.048,5.388193,
22957,13.36916,13.44494,13.50997,0.816523,0.8252367,0.8339435,167.3566,1093.283,272.75,95.02871,5.455,
22958,13.36916,13.44494,13.50997,1.182183,1.190605,1.200422,241.4527,1093.283,1750.0,589.3242,35.0,
22959,13.36916,13.44494,13.50997,1.801187,1.809127,1.818383,366.8879,1093.283,545.5,173.1817,10.91,
22960,13.38005,13.44494,13.52082,-1.0,-1.0,-1.0,-1.0,1193.514,2994.25,4134.205,6.629594,
22961,13.38005,13.44494,13.52082,0.871592,0.8802615,0.8903672,178.3282,1193.514,2931.75,1016.268,58.635,
22962,13.40703,13.44494,13.52082,-1.0,-1.0,-1.0,-1.0,1216.063,2636.25,3425.444,4.946338,
22963,13.40703,13.44494,13.52082,1.1442,1.152653,1.162505,233.461,1216.063,2636.25,890.9309,52.725,
22964,13.40703,13.44494,13.52082,1.500337,1.50851,1.518036,305.5371,1216.063,977.25,319.342,19.545,
22965,13.38005,13.45035,13.50457,-1.0,-1.0,-1.0,-1.0,47.46429,1727.25,2923.998,2.877812,
22966,13.38005,13.45035,13.50457,1.090514,1.099008,1.107496,277.5219,47.46429,522.75,177.5562,10.455,
22967,13.38005,13.45035,13.50457,1.295323,1.303656,1.31337,329.1996,47.46429,1727.25,575.4982,34.545,
22968,13.38005,13.45035,13.50457,1.712109,1.720118,1.729453,434.3645,47.46429,2454.5,785.9646,49.09,
22969,13.43412,13.45035,13.49915,-1.0,-1.0,-1.0,-1.0,195.6532,4375.125,10651.61,17.48364,
22970,13.43412,13.45035,13.49915,0.8845937,0.901905,0.9091098,193.1027,195.6532,6022.688,4742.675,120.4538,
22971,13.43412,13.45035,13.49915,0.9091098,0.9134305,0.9235051,195.5703,195.6532,2909.0,973.8605,58.18,
22972,13.38005,13.45035,13.53165,-1.0,-1.0,-1.0,-1.0,265.2209,3591.0,4667.088,7.268157,
22973,13.38005,13.45035,13.53165,0.7524072,0.7611726,0.77139,160.2718,265.2209,3591.0,1258.554,71.82,
22974,13.34744,13.45035,13.54254,-1.0,-1.0,-1.0,-1.0,273.1358,2454.563,3278.858,3.778663,
22975,13.34744,13.45035,13.54254,0.7743074,0.7830552,0.793252,164.651,273.1358,2250.0,786.9782,45.0,
22976,13.34744,13.45035,13.54254,1.641099,1.649162,1.657219,346.765,273.1358,272.75,87.93623,5.455,
22977,13.2716,13.45035,13.50997,-1.0,-1.0,-1.0,-1.0,366.3781,40943.38,161875.8,32.91145,
22978,13.2716,13.45035,13.50997,0.6981972,0.7070064,0.7158085,146.8902,366.3781,3727.25,1312.832,74.545,
22979,13.2716,13.45035,13.50997,0.9335704,0.9393177,0.9493682,195.156,366.3781,4505.75,1981.578,90.115,
22980,13.2716,13.45035,13.50997,0.9579755,0.9680086,0.9766009,201.1169,366.3781,3335.313,1578.438,66.70625,
22981,13.2716,13.45035,13.50997,0.9766009,0.9866167,0.9966232,204.983,366.3781,3659.063,1856.565,73.18125,
22982,13.2716,13.45035,13.50997,0.9966232,1.01946,1.036556,211.8067,366.3781,31755.88,26349.02,635.1175,36066_36096
22983,13.2716,13.45035,13.50997,1.070666,1.084847,1.094762,225.3916,366.3781,7545.5,5917.094,150.91,
22984,13.2716,13.45035,13.50997,1.094762,1.100423,1.113151,228.6279,366.3781,6943.0,3453.596,138.86,
22987,13.39077,13.45035,13.47748,-1.0,-1.0,-1.0,-1.0,398.8919,7170.563,11861.95,11.42084,
22988,13.39077,13.45035,13.47748,0.8455417,0.8542321,0.8658085,176.9638,398.8919,3767.0,1460.891,75.34,
22989,13.39077,13.45035,13.47748,0.8672547,0.8759277,0.8802615,181.4583,398.8919,818.25,274.8902,16.365,
22990,13.39077,13.45035,13.47748,0.8802615,0.8860374,0.8975798,183.5526,398.8919,1977.438,764.7924,39.54875,
22991,13.39077,13.45035,13.47748,0.9004635,0.9134305,0.9235051,189.2274,398.8919,2380.625,1005.387,47.6125,
22992,13.39077,13.45035,13.47748,0.9292578,0.9378812,0.9522381,194.2926,398.8919,3454.625,1590.587,69.0925,
22993,13.40703,13.45035,13.48843,-1.0,-1.0,-1.0,-1.0,619.3358,2750.0,3574.072,5.847571,
22994,13.40703,13.45035,13.48843,0.9047875,0.9134305,0.9235051,187.0045,619.3358,2750.0,950.3433,55.0,
22995,13.40703,13.45035,13.48843,1.270285,1.278638,1.288374,261.7725,619.3358,1909.0,637.5588,38.18,
22998,13.40161,13.45035,13.52623,-1.0,-1.0,-1.0,-1.0,640.2001,3914.75,5790.413,10.36713,
22999,13.40161,13.45035,13.52623,0.7202068,0.7289982,0.7392458,149.1408,640.2001,1363.75,479.3751,27.275,
23000,13.40161,13.45035,13.52623,0.8889241,0.8975798,0.9047875,183.6298,640.2001,3000.0,1038.262,60.0,
23001,13.40161,13.45035,13.52623,0.9047875,0.9119904,0.9292578,186.578,640.2001,2295.5,1538.989,45.91,
23002,13.40161,13.45035,13.52623,0.9292578,0.9364444,0.9464976,191.5809,640.2001,2091.0,721.0632,41.82,
23003,13.36916,13.45035,13.47203,-1.0,-1.0,-1.0,-1.0,734.2252,2210.25,2943.712,4.002,
23004,13.36916,13.45035,13.47203,1.002337,1.012329,1.022311,206.5488,734.2252,2414.813,871.6419,48.29625,
23005,13.36916,13.45035,13.47203,1.806481,1.814417,1.822347,370.2017,734.2252,250.0,79.32835,5.0,
23010,13.3962,13.45035,13.49915,-1.0,-1.0,-1.0,-1.0,765.8879,1477.25,1919.927,2.888804,
23011,13.3962,13.45035,13.49915,0.8788171,0.8874809,0.8961377,180.9381,765.8879,250.0,86.60238,5.0,
23012,13.3962,13.45035,13.49915,0.9191886,0.92782,0.9378812,189.1624,765.8879,1477.25,509.8243,29.545,
23016,13.42329,13.45035,13.47748,-1.0,-1.0,-1.0,-1.0,797.4849,7596.5,12714.15,10.43696,
23017,13.42329,13.45035,13.47748,1.303656,1.311983,1.321688,267.2977,797.4849,2022.75,673.4199,40.455,
23018,13.42329,13.45035,13.47748,1.390758,1.399016,1.405893,285.0296,797.4849,2318.063,934.1721,46.36125,
23019,13.42329,13.45035,13.47748,1.405893,1.412766,1.421006,287.8308,797.4849,8056.75,4034.013,154.7713,
23020,13.42329,13.45035,13.47748,1.421006,1.426497,1.436098,290.6284,797.4849,4545.625,1752.791,90.9125,
23021,13.4179,13.45035,13.48286,-1.0,-1.0,-1.0,-1.0,870.5308,4602.5,8514.54,8.67514,
23022,13.4179,13.45035,13.48286,1.127276,1.138562,1.148427,231.6353,870.5308,3466.0,1476.877,69.32,
23023,13.4179,13.45035,13.48286,1.158284,1.166725,1.176564,237.3649,870.5308,2841.0,958.8671,56.82,
23024,13.4179,13.45035,13.48286,1.235411,1.243791,1.25356,253.0437,870.5308,2500.0,837.6785,50.0,
23025,13.4179,13.45035,13.48286,1.44158,1.455274,1.467583,296.0689,870.5308,2704.375,1358.454,54.0875,
23026,13.41247,13.45035,13.48286,-1.0,-1.0,-1.0,-1.0,890.2201,2443.188,4602.484,5.020662,
23027,13.41247,13.45035,13.48286,0.8542321,0.8629155,0.8701465,175.4957,890.2201,2000.0,694.398,40.0,
23028,13.41247,13.45035,13.48286,0.8701465,0.8759277,0.8860374,178.1421,890.2201,1272.75,441.3655,25.455,
23029,13.41247,13.45035,13.48286,1.142791,1.151244,1.159691,234.1347,890.2201,250.0,84.49986,5.0,
23030,13.41247,13.45035,13.48286,1.462114,1.470317,1.478512,299.0261,890.2201,613.75,201.2893,12.275,
23031,13.41247,13.45035,13.48286,1.478512,1.486702,1.496248,302.3585,890.2201,545.5,178.6261,10.91,
23032,13.41247,13.45035,13.48286,1.518036,1.526195,1.534347,310.3904,890.2201,250.0,81.55524,5.0,
23033,13.38539,13.45035,13.52082,-1.0,-1.0,-1.0,-1.0,927.337,1591.0,2067.763,2.953579,
23034,13.38539,13.45035,13.52082,0.8252367,0.8339435,0.8426433,169.5,927.337,295.5,102.8723,5.91,
23035,13.38539,13.45035,13.52082,1.50851,1.516676,1.526195,308.266,927.337,1295.5,423.005,25.91,
23036,13.37454,13.45035,13.52082,-1.0,-1.0,-1.0,-1.0,1005.211,1863.75,2422.246,4.304646,
23037,13.37454,13.45035,13.52082,1.125864,1.134331,1.1442,230.292,1005.211,1863.75,630.9496,37.275,
23038,13.39077,13.45035,13.5154,-1.0,-1.0,-1.0,-1.0,1073.351,2227.25,2894.674,4.068698,
23039,13.39077,13.45035,13.5154,1.203226,1.211631,1.221429,245.7737,1073.351,2227.25,748.5598,44.545,
23040,13.42329,13.45035,13.4666,-1.0,-1.0,-1.0,-1.0,1090.445,1363.75,1716.854,2.823621,
23041,13.42329,13.45035,13.4666,1.040826,1.04936,1.059308,212.8153,1090.445,2204.5,752.2528,44.09,
23042,13.42329,13.45035,13.4666,1.210231,1.218631,1.228423,247.1443,1090.445,1477.25,496.1597,29.545,
23043,13.42329,13.45035,13.4666,1.57772,1.585832,1.595289,321.6145,1090.445,1363.75,442.3587,27.275,
23044,13.40161,13.45035,13.48843,-1.0,-1.0,-1.0,-1.0,1092.476,1045.375,1535.712,2.044083,
23045,13.40161,13.45035,13.48843,1.079177,1.08768,1.097593,220.5818,1092.476,636.25,216.3366,12.725,
23046,13.40161,13.45035,13.48843,1.557411,1.565539,1.575014,317.4917,1092.476,545.5,177.2868,10.91,
23047,13.40161,13.45035,13.48843,1.618219,1.6263,1.63572,329.8139,1092.476,1583.25,511.5704,31.665,
23050,13.39077,13.45035,13.49915,-1.0,-1.0,-1.0,-1.0,1098.157,2841.0,3692.341,5.510431,
23051,13.39077,13.45035,13.49915,0.9737376,0.9823254,0.9923358,199.2029,1098.157,2841.0,975.526,56.82,
23052,13.3962,13.45035,13.49373,-1.0,-1.0,-1.0,-1.0,1102.505,3704.5,4814.6,6.519736,
23053,13.3962,13.45035,13.49373,1.192008,1.200422,1.210231,243.4182,1102.505,1818.25,611.7357,36.365,
23054,13.3962,13.45035,13.49373,1.515315,1.523476,1.532989,308.9261,1102.505,1886.25,615.4962,37.725,
23055,13.39077,13.45035,13.5154,-1.0,-1.0,-1.0,-1.0,1184.006,2681.875,3958.84,5.843313,
23056,13.39077,13.45035,13.5154,1.074922,1.083429,1.093346,219.5072,1184.006,1454.5,494.7503,29.09,
23057,13.39077,13.45035,13.5154,1.104668,1.113151,1.12304,225.529,1184.006,1591.0,539.6803,31.82,
23058,13.3962,13.45035,13.47203,-1.0,-1.0,-1.0,-1.0,1189.832,2914.813,4341.827,5.148026,
23059,13.3962,13.45035,13.47203,1.217231,1.225626,1.235411,248.3028,1189.832,2818.25,945.9376,56.365,
23060,13.3962,13.45035,13.47203,1.347988,1.35628,1.364565,274.7723,1189.832,568.25,188.3934,11.365,
23061,13.3962,13.45035,13.47203,1.374223,1.382494,1.392135,280.083,1189.832,2772.75,916.9839,55.455,
23062,13.41247,13.45035,13.47748,-1.0,-1.0,-1.0,-1.0,1205.282,1750.0,2274.409,3.787033,
23063,13.41247,13.45035,13.47748,1.288374,1.296712,1.314757,262.6656,1205.282,2250.0,1333.174,45.0,
23064,13.33661,13.45035,13.53713,-1.0,-1.0,-1.0,-1.0,1298.797,1659.0,2156.14,3.550399,
23065,13.33661,13.45035,13.53713,1.371464,1.379737,1.389381,279.2548,1298.797,1659.0,548.7949,33.18,
23066,13.35828,13.45035,13.47203,-1.0,-1.0,-1.0,-1.0,1352.337,2091.0,3208.185,4.718011,
23067,13.35828,13.45035,13.47203,1.302268,1.310595,1.320302,265.1497,1352.337,2091.0,696.2335,41.82,
23068,13.35828,13.45035,13.47203,1.460747,1.46895,1.478512,297.1868,1352.337,1341.0,439.8602,26.82,
23069,13.33661,13.45579,13.5699,-1.0,-1.0,-1.0,-1.0,61.3569,2659.0,3457.115,5.002105,
23070,13.33661,13.45579,13.5699,1.274462,1.282811,1.292544,310.026,61.3569,2659.0,887.6931,53.18,
23071,13.36916,13.45579,13.5154,-1.0,-1.0,-1.0,-1.0,82.43852,2318.25,3014.087,6.783789,
23072,13.36916,13.45579,13.5154,1.388004,1.396264,1.405893,323.6381,82.43852,2318.25,765.6738,46.365,
23073,13.36916,13.45579,13.5154,1.875057,1.88294,1.890817,436.4439,82.43852,250.0,78.80286,5.0,
23076,13.40161,13.45579,13.50457,-1.0,-1.0,-1.0,-1.0,417.8315,5653.313,7978.663,15.04225,
23077,13.40161,13.45579,13.50457,0.7845125,0.793252,0.8034392,164.0865,417.8315,827.0,288.9872,16.54,
23078,13.40161,13.45579,13.50457,0.8629155,0.871592,0.8817058,180.2914,417.8315,2113.75,733.3032,42.275,
23079,13.40161,13.45579,13.50457,0.9062285,0.9148703,0.9350075,189.2436,417.8315,3124.875,2119.435,62.4975,
23080,13.39077,13.45579,13.5154,-1.0,-1.0,-1.0,-1.0,568.5135,3965.875,5821.738,10.77007,
23081,13.39077,13.45579,13.5154,1.179374,1.187798,1.197618,243.6451,568.5135,2431.75,819.1168,48.635,
23082,13.39077,13.45579,13.5154,1.20883,1.217231,1.227024,249.6825,568.5135,2045.5,687.1094,40.91,
23083,13.43412,13.45579,13.48843,-1.0,-1.0,-1.0,-1.0,632.5637,111153.4,298780.8,72.97211,
23084,13.43412,13.45579,13.48843,0.8426433,0.8687006,0.9004635,177.7666,632.5637,174292.0,187408.7,3470.726,36127
23085,13.3962,13.45579,13.52623,-1.0,-1.0,-1.0,-1.0,637.5562,36244.44,188421.0,74.28411,
23086,13.3962,13.45579,13.52623,1.22003,1.232616,1.239602,252.1946,637.5562,5130.688,2319.801,102.6137,
23087,13.3962,13.45579,13.52623,1.274462,1.29949,1.31753,265.8771,637.5562,39467.75,48018.84,765.0375,
23088,13.35828,13.45579,13.53713,-1.0,-1.0,-1.0,-1.0,701.8236,1500.0,1950.234,2.796422,
23089,13.35828,13.45579,13.53713,1.008048,1.016608,1.026587,207.5979,701.8236,1500.0,513.4231,30.0,
23090,13.38539,13.45579,13.48843,-1.0,-1.0,-1.0,-1.0,716.1591,2500.0,3250.39,5.47592,
23091,13.38539,13.45579,13.48843,0.8310421,0.8397442,0.8484392,171.4152,716.1591,568.25,197.7188,11.365,
23092,13.38539,13.45579,13.48843,1.130098,1.138562,1.148427,232.4123,716.1591,2500.0,846.0134,50.0,
23093,13.38539,13.45579,13.48843,1.270285,1.278638,1.288374,261.0056,716.1591,2181.75,728.6505,43.635,
23094,13.34201,13.45579,13.53713,-1.0,-1.0,-1.0,-1.0,730.5408,105432.7,704021.4,85.56526,
23095,13.34201,13.45579,13.53713,0.8426433,0.8687006,0.9004635,177.2603,730.5408,150870.3,164542.5,3017.405,35931_36014_36244
23096,13.43954,13.45579,13.49373,-1.0,-1.0,-1.0,-1.0,881.5309,4738.625,10640.49,8.081867,
23097,13.43954,13.45579,13.49373,1.026587,1.035132,1.045094,210.552,881.5309,1557.75,532.2693,31.155,
23098,13.43954,13.45579,13.49373,1.131509,1.142791,1.152653,232.4504,881.5309,1647.625,622.6989,32.9525,
23099,13.43954,13.45579,13.49373,1.163912,1.172348,1.182183,238.4626,881.5309,1704.5,574.9878,34.09,
23100,13.43954,13.45579,13.49373,1.338306,1.346606,1.35628,273.9075,881.5309,1068.25,354.4883,21.365,
23101,13.43954,13.45579,13.49373,1.423752,1.431984,1.438839,291.274,881.5309,1636.25,538.5892,32.725,
23102,13.43954,13.45579,13.49373,1.438839,1.448429,1.451168,294.6191,881.5309,1966.313,740.9901,39.32625,
23103,13.43954,13.45579,13.49373,1.451168,1.466216,1.481243,298.237,881.5309,6710.25,5630.582,134.205,
23104,13.43412,13.45579,13.52623,-1.0,-1.0,-1.0,-1.0,889.3455,4051.188,6575.768,9.385971,
23105,13.43412,13.45579,13.52623,1.063569,1.072085,1.079177,218.0389,889.3455,1977.25,673.2787,39.545,
23106,13.43412,13.45579,13.52623,1.079177,1.086264,1.100423,220.9225,889.3455,3079.625,1568.688,61.5925,
23107,13.36916,13.45579,13.47748,-1.0,-1.0,-1.0,-1.0,962.1862,2409.0,5151.844,4.334606,
23108,13.36916,13.45579,13.47748,1.029436,1.037979,1.046516,210.8584,962.1862,295.5,100.943,5.91,
