PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
32999,15.06201,15.16018,15.18204,1.176564,1.184991,1.194814,239.8731,1281.343,916.75,308.8815,18.335,
33000,15.06201,15.16018,15.18204,1.256349,1.264713,1.274462,256.0109,1281.343,641.75,214.6098,12.835,
33001,15.06201,15.16018,15.18204,1.584481,1.592588,1.602038,322.3814,1281.343,483.25,156.65,9.665,
33002,15.07841,15.16018,15.24731,-1.0,-1.0,-1.0,-1.0,1340.033,1045.875,1532.739,2.012321,
33003,15.07841,15.16018,15.24731,1.309208,1.31753,1.327231,266.5775,1340.033,916.75,305.0497,18.335,
33004,15.07841,15.16018,15.24731,1.336923,1.345223,1.353517,272.1807,1340.033,258.25,85.70882,5.165,
33005,15.12754,15.16564,15.18204,-1.0,-1.0,-1.0,-1.0,366.1415,1319.188,2336.129,2.142024,
33006,15.12754,15.16564,15.18204,0.7626328,0.77139,0.7815977,160.2704,366.1415,827.0,289.5688,16.54,
33007,15.12754,15.16564,15.18204,0.8252367,0.8440925,0.8542321,175.3757,366.1415,4072.25,1980.007,81.445,
33008,15.12754,15.16564,15.18204,0.8542321,0.8614688,0.871592,178.9859,366.1415,863.0,299.6725,17.26,
33009,15.12754,15.16564,15.18204,0.9565414,0.965143,0.9737376,200.5262,366.1415,608.25,209.1915,12.165,
33010,15.12754,15.16564,15.18204,1.194814,1.203226,1.213032,249.9922,366.1415,790.0,265.7214,15.8,
33011,15.07841,15.16564,15.2255,-1.0,-1.0,-1.0,-1.0,684.5901,44576.69,282531.3,51.55928,
33012,15.07841,15.16564,15.2255,1.318916,1.349371,1.378359,275.6832,684.5901,77416.69,87330.84,1548.334,39404_39515_39534
33015,15.09482,15.16564,15.24186,-1.0,-1.0,-1.0,-1.0,762.2867,1139.125,1563.586,2.062859,
33016,15.09482,15.16564,15.24186,0.9937651,1.002337,1.012329,204.3718,762.2867,1080.75,370.4112,21.615,
33017,15.09482,15.16564,15.2146,-1.0,-1.0,-1.0,-1.0,1129.038,1160.75,2175.348,1.740974,
33018,15.09482,15.16564,15.2146,1.08768,1.096177,1.106082,222.215,1129.038,675.0,229.3301,13.5,
33019,15.09482,15.16564,15.2146,1.266106,1.274462,1.284202,258.3564,1129.038,992.0,331.4365,19.84,
33020,15.10569,15.16564,15.2146,-1.0,-1.0,-1.0,-1.0,1178.08,1233.75,2613.387,2.056507,
33021,15.10569,15.16564,15.2146,1.137152,1.154061,1.163912,233.831,1178.08,1233.75,582.7719,24.675,
33022,15.10569,15.16564,15.2146,1.286984,1.295323,1.305044,262.453,1178.08,767.25,255.8412,15.345,
33023,15.05649,15.16564,15.27995,-1.0,-1.0,-1.0,-1.0,1289.367,1088.75,1421.572,1.99449,
33024,15.05649,15.16564,15.27995,1.094762,1.103253,1.113151,223.3124,1289.367,1088.75,369.6546,21.775,
33028,15.06751,15.17107,15.28538,-1.0,-1.0,-1.0,-1.0,850.3497,1384.75,2471.4,2.554404,
33029,15.06751,15.17107,15.28538,0.9851865,0.9937651,1.003765,202.2518,850.3497,709.75,243.4515,14.195,
33030,15.06751,15.17107,15.28538,1.029436,1.037979,1.047938,211.2503,850.3497,742.0,253.4678,14.84,
33031,15.06751,15.17107,15.28538,1.080594,1.089097,1.099008,221.6538,850.3497,441.75,150.1829,8.835,
33032,15.08388,15.17107,15.19824,-1.0,-1.0,-1.0,-1.0,924.3904,1826.938,2847.35,3.151579,
33033,15.08388,15.17107,15.19824,1.10891,1.117391,1.127276,227.1215,924.3904,822.5,278.8885,16.45,
33034,15.08388,15.17107,15.19824,1.127276,1.135741,1.142791,230.8515,924.3904,591.75,200.3043,11.835,
33035,15.08388,15.17107,15.19824,1.142791,1.149836,1.159691,233.7164,924.3904,945.75,319.707,18.915,
33036,15.08388,15.17107,15.19824,1.346606,1.354898,1.364565,275.3975,924.3904,766.25,254.0705,15.325,
33037,15.08388,15.17107,15.19824,1.394888,1.403143,1.41826,285.2037,924.3904,548.0,267.0604,10.96,
33038,15.12205,15.17107,15.20368,-1.0,-1.0,-1.0,-1.0,971.4855,2679.938,9211.281,3.207277,
33039,15.12205,15.17107,15.20368,0.9263818,0.9350075,0.9436262,189.9147,971.4855,968.75,334.1096,19.375,
33040,15.12205,15.17107,15.20368,1.458011,1.466216,1.474415,297.8115,971.4855,519.25,170.3633,10.385,
33041,15.12205,15.17107,15.20368,1.492158,1.511232,1.528913,306.9549,971.4855,4090.125,3198.977,81.8025,
33042,15.12205,15.17107,15.20368,1.642443,1.650505,1.658561,335.2434,971.4855,541.75,174.6412,10.835,
33048,15.10028,15.17107,15.20368,-1.0,-1.0,-1.0,-1.0,1161.746,1064.5,1390.168,1.558521,
33049,15.10028,15.17107,15.20368,1.09193,1.100423,1.110324,222.9997,1161.746,692.25,235.0973,13.845,
33050,15.10028,15.17107,15.20368,1.194814,1.203226,1.213032,243.8324,1161.746,1064.5,358.0511,21.29,
33055,15.05097,15.17107,15.27459,-1.0,-1.0,-1.0,-1.0,1271.355,1314.5,1716.652,2.663102,
33056,15.05097,15.17107,15.27459,1.271677,1.280029,1.289764,259.1331,1271.355,532.25,177.735,10.645,
33057,15.05097,15.17107,15.27459,1.300879,1.309208,1.318916,265.0402,1271.355,782.25,260.4982,15.645,
33058,15.12754,15.17107,15.22007,-1.0,-1.0,-1.0,-1.0,1301.3,1356.813,1969.203,2.53742,
33059,15.12754,15.17107,15.22007,1.020886,1.029436,1.039403,208.3506,1301.3,903.25,308.7932,18.065,
33060,15.12754,15.17107,15.22007,1.390758,1.399016,1.408643,283.151,1301.3,604.75,199.6833,12.095,
33061,15.12754,15.17107,15.22007,1.585832,1.593938,1.603387,322.6019,1301.3,394.75,127.9456,7.895,
33066,15.11112,15.17653,15.24186,-1.0,-1.0,-1.0,-1.0,294.3181,1289.438,1718.952,6.812006,
33067,15.11112,15.17653,15.24186,0.9076692,0.9163099,0.9263818,192.0241,294.3181,1208.25,417.434,24.165,
33068,15.05097,15.17653,15.28538,-1.0,-1.0,-1.0,-1.0,476.8188,1112.5,2261.875,2.597006,
33069,15.05097,15.17653,15.28538,0.871592,0.8802615,0.8903672,181.3756,476.8188,758.25,262.8413,15.165,
33070,15.05097,15.17653,15.28538,0.9220665,0.9306955,0.9407541,191.7674,476.8188,766.75,264.5486,15.335,
33071,15.09482,15.17653,15.24731,-1.0,-1.0,-1.0,-1.0,702.9157,1316.625,2066.079,2.565792,
33072,15.09482,15.17653,15.24731,1.070666,1.079177,1.089097,220.3682,702.9157,1050.0,357.3027,21.0,
33073,15.09482,15.17653,15.24731,1.436098,1.444321,1.453905,294.9307,702.9157,533.25,175.3214,10.665,
33074,15.07841,15.17653,15.26366,-1.0,-1.0,-1.0,-1.0,765.1819,1308.313,3236.471,2.101641,
33075,15.07841,15.17653,15.26366,0.9694411,0.9866167,0.9966232,201.153,765.1819,1050.0,715.3333,21.0,
33076,15.07841,15.17653,15.26366,1.259138,1.267499,1.277246,258.4198,765.1819,396.5,132.5598,7.93,
33077,15.09482,15.17653,15.26366,-1.0,-1.0,-1.0,-1.0,806.934,1378.375,2152.624,1.802402,
33078,15.09482,15.17653,15.26366,0.9177493,0.9263818,0.9364444,188.6996,806.934,540.25,186.4744,10.805,
33079,15.09482,15.17653,15.26366,1.438839,1.448429,1.459379,295.0382,806.934,1108.25,364.2226,22.165,
33080,15.14936,15.17653,15.25819,-1.0,-1.0,-1.0,-1.0,931.4923,1799.938,3087.412,3.104779,
33081,15.14936,15.17653,15.25819,1.149836,1.158284,1.163912,235.4071,931.4923,1191.313,504.1396,23.82625,
33082,15.14936,15.17653,15.25819,1.163912,1.170943,1.180778,237.9799,931.4923,1209.625,570.7903,24.1925,
33083,15.14936,15.17653,15.25819,1.479878,1.488066,1.496248,302.4314,931.4923,441.75,144.6342,8.835,
33084,15.14936,15.17653,15.25819,1.496248,1.504424,1.513954,305.7559,931.4923,985.75,322.2422,19.715,
33085,15.11112,15.17653,15.23644,-1.0,-1.0,-1.0,-1.0,1114.123,1075.0,1403.804,1.701583,
33086,15.11112,15.17653,15.23644,1.259138,1.267499,1.277246,256.9866,1114.123,1075.0,359.3992,21.5,
33087,15.11112,15.17653,15.23092,-1.0,-1.0,-1.0,-1.0,1132.145,1214.5,1996.558,1.847578,
33088,15.11112,15.17653,15.23092,1.142791,1.151244,1.161098,233.3703,1132.145,900.0,304.1995,18.0,
33089,15.11112,15.17653,15.23092,1.177969,1.186395,1.196216,240.4956,1132.145,629.0,211.9015,12.58,
33090,15.11112,15.17653,15.24186,-1.0,-1.0,-1.0,-1.0,1165.834,1075.625,1586.338,1.779386,
33091,15.11112,15.17653,15.24186,1.055046,1.063569,1.073504,215.5222,1165.834,556.5,189.6461,11.13,
33092,15.11112,15.17653,15.24186,1.61148,1.619566,1.628992,328.1898,1165.834,272.75,88.18668,5.455,
33093,15.11112,15.17653,15.24186,1.721452,1.729453,1.73878,350.4574,1165.834,658.25,210.5906,13.165,
33094,15.10569,15.17653,15.24186,-1.0,-1.0,-1.0,-1.0,1208.404,1433.313,2120.488,2.761166,
33095,15.10569,15.17653,15.24186,0.9966232,1.005193,1.015182,203.6086,1208.404,858.25,294.0755,17.165,
33096,15.10569,15.17653,15.24186,1.261926,1.270285,1.280029,257.3048,1208.404,766.75,256.2778,15.335,
33097,15.10569,15.17653,15.24186,1.589886,1.597989,1.607435,323.6836,1208.404,309.5,100.2755,6.19,
33098,15.16018,15.17653,15.2255,-1.0,-1.0,-1.0,-1.0,1236.025,1691.813,2636.477,3.488978,
33099,15.16018,15.17653,15.2255,1.10891,1.117391,1.124452,226.2778,1236.025,866.75,293.8925,17.335,
33100,15.16018,15.17653,15.2255,1.124452,1.131509,1.141382,229.1369,1236.025,1041.75,352.7639,20.835,
33101,15.16018,15.17653,15.2255,1.302268,1.310595,1.320302,265.4028,1236.025,1150.0,382.9117,23.0,
33102,15.11658,15.18204,15.24731,-1.0,-1.0,-1.0,-1.0,240.9106,1189.5,1772.316,2.00222,
33103,15.11658,15.18204,15.24731,0.8136169,0.822333,0.8324929,173.9822,240.9106,683.25,238.1144,13.665,
33104,15.11658,15.18204,15.24731,0.8614688,0.8701465,0.8802615,184.0982,240.9106,596.25,206.8791,11.925,
33105,15.11658,15.18204,15.24731,0.9163099,0.9249436,0.9350075,195.6917,240.9106,675.0,233.0159,13.5,
33106,15.11112,15.18204,15.2146,-1.0,-1.0,-1.0,-1.0,340.2679,1511.813,2471.388,1.748671,
33107,15.11112,15.18204,15.2146,0.6776147,0.6864406,0.6981972,143.0055,340.2679,1129.125,435.1828,22.5825,
33108,15.11112,15.18204,15.2146,0.7597122,0.7684717,0.7786822,160.0949,340.2679,1110.0,388.7641,22.2,
33109,15.11112,15.18204,15.2146,1.264713,1.27307,1.282811,265.2173,340.2679,661.25,220.9588,13.225,
33110,15.12205,15.18204,15.20918,-1.0,-1.0,-1.0,-1.0,465.795,1705.875,3265.635,4.207048,
33111,15.12205,15.18204,15.20918,0.8990217,0.9105502,0.9292578,187.7397,465.795,1484.125,1022.595,29.6825,
33112,15.12205,15.18204,15.20918,0.947933,0.9565414,0.9665759,197.2223,465.795,291.75,100.4199,5.835,
33113,15.12754,15.18204,15.24186,-1.0,-1.0,-1.0,-1.0,509.1539,1358.25,1770.96,1.882842,
33114,15.12754,15.18204,15.24186,0.9364444,0.945062,0.9551072,194.3842,509.1539,250.0,86.1416,5.0,
33115,15.12754,15.18204,15.24186,1.064988,1.073504,1.083429,220.8026,509.1539,550.0,187.2579,11.0,
33116,15.12754,15.18204,15.24186,1.107496,1.115978,1.125864,229.5388,509.1539,808.25,274.0921,16.165,
33117,15.15477,15.18204,15.24731,-1.0,-1.0,-1.0,-1.0,717.1901,1914.5,2956.458,3.496017,
33118,15.15477,15.18204,15.24731,0.9508033,0.9594094,0.965143,195.8369,717.1901,883.25,326.5045,17.665,
33119,15.15477,15.18204,15.24731,1.173754,1.182183,1.192008,241.31,717.1901,850.0,286.4674,17.0,
33120,15.15477,15.18204,15.24731,1.256349,1.264713,1.274462,258.1562,717.1901,284.5,95.14059,5.69,
33121,15.06751,15.18204,15.32886,-1.0,-1.0,-1.0,-1.0,725.2088,1141.75,1488.675,2.113776,
33122,15.06751,15.18204,15.32886,0.9536727,0.9622765,0.9723057,196.3814,725.2088,1141.75,392.7794,22.835,
33123,15.15477,15.18204,15.26366,-1.0,-1.0,-1.0,-1.0,757.1887,2560.563,3825.889,4.490176,
33124,15.15477,15.18204,15.26366,0.9522381,0.960843,0.9665759,195.9348,757.1887,800.0,275.2487,16.0,
33125,15.15477,15.18204,15.26366,0.9665759,0.9723057,0.9808946,198.2722,757.1887,1016.75,349.4516,20.335,
33126,15.15477,15.18204,15.26366,0.9808946,0.9894766,1.00662,201.7737,757.1887,991.75,662.5726,19.835,
33127,15.11112,15.18204,15.23644,-1.0,-1.0,-1.0,-1.0,915.3727,1069.0,1646.904,1.79815,
33128,15.11112,15.18204,15.23644,0.960843,0.9694411,0.9794636,197.0777,915.3727,875.0,300.813,17.5,
33129,15.11112,15.18204,15.23644,1.434727,1.44295,1.452537,293.3375,915.3727,388.0,127.5829,7.76,
33130,15.14393,15.18204,15.24186,-1.0,-1.0,-1.0,-1.0,918.6075,38337.44,168000.3,16.90213,
33131,15.14393,15.18204,15.24186,1.48943,1.513954,1.539779,307.7558,918.6075,48419.5,62941.52,104.8078,39588_39642
33132,15.16018,15.18204,15.23644,-1.0,-1.0,-1.0,-1.0,977.0706,2171.063,3251.946,3.41231,
33133,15.16018,15.18204,15.23644,0.9163099,0.9249436,0.9350075,187.8555,977.0706,1066.75,368.2515,21.335,
33134,15.16018,15.18204,15.23644,1.035132,1.043671,1.053625,211.9689,977.0706,489.5,167.1239,9.79,
33135,15.16018,15.18204,15.23644,1.062149,1.070666,1.080594,217.4516,977.0706,1119.0,381.0857,22.38,
33136,15.16018,15.18204,15.23644,1.187798,1.196216,1.200422,242.9507,977.0706,816.75,266.3117,16.335,
33137,15.16018,15.18204,15.23644,1.200422,1.206028,1.215832,244.9436,977.0706,950.0,328.041,19.0,
33138,15.16018,15.18204,15.23644,1.357661,1.365945,1.375602,277.4226,977.0706,491.75,162.8835,9.835,
33139,15.11112,15.18204,15.22007,-1.0,-1.0,-1.0,-1.0,1152.608,1152.0,1880.947,1.805151,
33140,15.11112,15.18204,15.22007,1.154061,1.162505,1.172348,235.6024,1152.608,781.25,263.7841,15.625,
33141,15.11112,15.18204,15.22007,1.266106,1.274462,1.28142,258.2925,1152.608,675.0,228.0438,13.5,
33142,15.11112,15.18204,15.22007,1.28142,1.293934,1.303656,262.2388,1152.608,525.0,253.1669,10.5,
33143,15.15477,15.18204,15.2146,-1.0,-1.0,-1.0,-1.0,1302.821,1846.313,4206.667,3.031377,
33144,15.15477,15.18204,15.2146,1.155468,1.163912,1.173754,235.5646,1302.821,638.0,215.3887,12.76,
33145,15.15477,15.18204,15.2146,1.206028,1.214432,1.224227,245.7894,1302.821,604.25,203.0298,12.085,
33146,15.15477,15.18204,15.2146,1.742775,1.750759,1.757409,354.337,1302.821,465.5,148.6204,9.31,
33147,15.15477,15.18204,15.2146,1.757409,1.765382,1.778658,357.2965,1302.821,1969.75,1494.398,39.395,39599
33148,15.15477,15.18204,15.2146,1.778658,1.785289,1.798539,361.3255,1302.821,1782.188,1010.185,35.64375,
33149,15.12205,15.18204,15.23644,-1.0,-1.0,-1.0,-1.0,1349.046,1629.25,2368.272,3.151595,
33150,15.12205,15.18204,15.23644,1.179374,1.187798,1.197618,240.3123,1349.046,1066.75,359.3268,21.335,
33151,15.12205,15.18204,15.23644,1.347988,1.35628,1.365945,274.3991,1349.046,750.0,248.6495,15.0,
33152,15.12754,15.18735,15.23644,-1.0,-1.0,-1.0,-1.0,95.33247,1218.688,1803.069,2.802691,
33153,15.12754,15.18735,15.23644,0.7582516,0.7670123,0.7772242,174.7087,95.33247,658.25,230.5756,13.165,
33154,15.12754,15.18735,15.23644,1.314757,1.323074,1.33277,301.3675,95.33247,725.0,241.1202,14.5,
33155,15.15477,15.18735,15.23644,-1.0,-1.0,-1.0,-1.0,340.3585,1190.125,1952.609,1.119322,
33156,15.15477,15.18735,15.23644,0.9637098,0.9723057,0.9823254,202.5574,340.3585,1083.25,372.3073,21.665,
33157,15.15477,15.18735,15.23644,1.037979,1.046516,1.056467,218.0174,340.3585,427.5,145.9166,8.55,
33158,15.15477,15.18735,15.23644,1.073504,1.082012,1.09193,225.4122,340.3585,793.0,269.7756,15.86,
33159,15.12754,15.18735,15.23644,-1.0,-1.0,-1.0,-1.0,350.8324,1937.063,2845.525,3.062931,
33160,15.12754,15.18735,15.23644,0.8034392,0.8194284,0.829591,170.5151,350.8324,1200.0,761.1306,24.0,
33161,15.11112,15.18735,15.2255,-1.0,-1.0,-1.0,-1.0,538.8826,1008.25,1313.933,1.63611,
33162,15.11112,15.18735,15.2255,0.9335704,0.9421902,0.9522381,193.5145,538.8826,1008.25,347.5015,20.165,
33163,15.11112,15.18735,15.2255,0.9951943,1.003765,1.013755,206.1612,538.8826,1229.25,421.2514,24.585,
33164,15.11112,15.18735,15.26366,-1.0,-1.0,-1.0,-1.0,554.36,2116.75,2758.51,3.307101,
33165,15.11112,15.18735,15.26366,0.9335704,0.9421902,0.9522381,193.381,554.36,1642.75,566.187,32.855,
33166,15.11112,15.18735,15.26366,0.9579755,0.9665759,0.9766009,198.3861,554.36,1648.938,877.9873,32.97875,
33167,15.11112,15.18735,15.26366,0.9766009,0.9808946,0.9909064,201.3249,554.36,950.0,316.0487,19.0,
33168,15.12205,15.18735,15.20918,-1.0,-1.0,-1.0,-1.0,557.9106,1293.5,2171.395,2.282388,
33169,15.12205,15.18735,15.20918,0.9464976,0.9565414,0.9723057,196.2965,557.9106,1293.5,795.2222,25.87,
33170,15.16018,15.18735,15.24186,-1.0,-1.0,-1.0,-1.0,572.9397,1199.875,2044.327,1.808217,
33171,15.16018,15.18735,15.24186,1.015182,1.023737,1.028011,209.9541,572.9397,783.25,259.5469,15.665,
33172,15.16018,15.18735,15.24186,1.028011,1.033708,1.043671,211.9992,572.9397,808.25,284.5756,16.165,
33173,15.16018,15.18735,15.24186,1.053625,1.070666,1.080594,219.5787,572.9397,922.5,610.9429,18.45,
33176,15.15477,15.18735,15.20368,-1.0,-1.0,-1.0,-1.0,698.5692,44054.81,116896.7,20.28787,
33177,15.15477,15.18735,15.20368,1.323074,1.350753,1.382494,275.857,698.5692,75244.44,87861.71,1504.889,39614
33178,15.12754,15.18735,15.25819,-1.0,-1.0,-1.0,-1.0,802.3349,1150.0,1498.659,2.097371,
33179,15.12754,15.18735,15.25819,1.013755,1.022311,1.032284,208.26,802.3349,1150.0,393.4146,23.0,
33180,15.12754,15.18735,15.25819,1.416887,1.425124,1.434727,290.319,802.3349,404.75,133.3165,8.095,
33181,15.02917,15.18735,15.30714,-1.0,-1.0,-1.0,-1.0,876.5688,50633.38,382230.4,43.73144,
33182,15.02917,15.18735,15.30714,1.434727,1.467583,1.494885,298.5411,876.5688,74501.31,85178.55,1490.026,39451_39494_39639
33183,15.16564,15.18735,15.24731,-1.0,-1.0,-1.0,-1.0,888.1548,1072.938,1548.357,1.543824,
33184,15.16564,15.18735,15.24731,1.016608,1.025162,1.040826,208.5,888.1548,827.5,565.0178,16.55,
33185,15.16564,15.18735,15.24731,1.064988,1.073504,1.083429,218.3319,888.1548,408.25,138.9964,8.165,
33186,15.16564,15.18735,15.24731,1.120216,1.128687,1.138562,229.5553,888.1548,766.75,259.7102,15.335,
33187,15.15477,15.18735,15.25819,-1.0,-1.0,-1.0,-1.0,915.0946,1100.0,2533.264,1.531787,
33188,15.15477,15.18735,15.25819,0.8310421,0.8397442,0.8498877,170.7124,915.0946,1021.75,355.5111,20.435,
33189,15.15477,15.18735,15.25819,1.156876,1.165318,1.175159,236.8987,915.0946,571.5,192.9128,11.43,
33190,15.15477,15.18735,15.25819,1.277246,1.285593,1.295323,261.3495,915.0946,1100.0,367.1309,22.0,
33191,15.15477,15.18735,15.25819,1.311983,1.320302,1.330001,268.4055,915.0946,663.75,220.8067,13.275,
33192,15.15477,15.18735,15.25819,1.334154,1.342457,1.352135,272.9094,915.0946,297.5,98.76023,5.95,
33193,15.15477,15.18735,15.25819,1.531631,1.539779,1.549277,313.0231,915.0946,269.25,87.72137,5.385,
33196,15.12754,15.18735,15.24731,-1.0,-1.0,-1.0,-1.0,1101.958,1533.25,2803.895,2.19719,
33197,15.12754,15.18735,15.24731,1.003765,1.012329,1.022311,205.2784,1101.958,675.0,231.1303,13.5,
33198,15.12754,15.18735,15.24731,1.252165,1.260532,1.270285,255.6085,1101.958,616.0,206.0807,12.32,
33199,15.12754,15.18735,15.24731,1.386627,1.394888,1.404518,282.8531,1101.958,858.25,283.502,17.165,
33200,15.11658,15.18735,15.25276,-1.0,-1.0,-1.0,-1.0,1151.258,1362.5,2348.074,2.412853,
33201,15.11658,15.18735,15.25276,0.9306955,0.9393177,0.9493682,190.3722,1151.258,875.0,301.656,17.5,
33202,15.11658,15.18735,15.25276,1.03086,1.039403,1.04936,210.6564,1151.258,925.0,315.9377,18.5,
33203,15.08934,15.18735,15.26907,-1.0,-1.0,-1.0,-1.0,1302.97,1245.75,1770.349,2.317202,
33204,15.08934,15.18735,15.26907,1.158284,1.166725,1.176564,236.1337,1302.97,908.25,306.5438,18.165,
33205,15.08934,15.18735,15.26907,1.204627,1.213032,1.222828,245.5057,1302.97,450.0,151.2215,9.0,
33210,15.12205,15.19283,15.25819,-1.0,-1.0,-1.0,-1.0,287.4578,1271.313,1806.274,6.398322,
33211,15.12205,15.19283,15.25819,1.009475,1.018034,1.028011,213.5628,287.4578,362.0,123.8893,7.24,
33212,15.12205,15.19283,15.25819,1.309208,1.31753,1.327231,276.3908,287.4578,931.0,309.7914,18.62,
33213,15.16564,15.19283,15.24731,-1.0,-1.0,-1.0,-1.0,394.1265,1113.813,1618.207,2.465422,
33214,15.16564,15.19283,15.24731,0.8455417,0.8542321,0.8600218,177.034,394.1265,266.75,92.68986,5.335,
33215,15.16564,15.19283,15.24731,0.8600218,0.8672547,0.8773725,179.7328,394.1265,810.25,281.2053,16.205,
33216,15.12754,15.19283,15.23644,-1.0,-1.0,-1.0,-1.0,678.7928,1252.188,1847.058,2.024207,
33217,15.12754,15.19283,15.23644,0.9966232,1.005193,1.015182,205.4004,678.7928,658.25,225.5464,13.165,
33218,15.12754,15.19283,15.23644,1.066408,1.074922,1.084847,219.6489,678.7928,758.5,258.2117,15.17,
33219,15.12754,15.19283,15.23644,1.325845,1.334154,1.34384,272.6202,678.7928,310.0,102.991,6.2,
33220,15.12754,15.19283,15.23644,1.353517,1.361804,1.371464,278.2701,678.7928,326.0,108.0231,6.52,
33221,15.1385,15.19283,15.23644,-1.0,-1.0,-1.0,-1.0,738.0308,1565.313,2331.332,3.168099,
33222,15.1385,15.19283,15.23644,1.082012,1.090514,1.100423,222.4801,738.0308,896.5,304.7446,17.93,
33223,15.1385,15.19283,15.23644,1.138562,1.147019,1.156876,234.0079,738.0308,1142.75,386.4032,22.855,
33224,15.1385,15.19283,15.23644,1.184991,1.196216,1.206028,244.0449,738.0308,1743.375,736.9313,34.8675,
33225,15.12205,15.19283,15.2255,-1.0,-1.0,-1.0,-1.0,830.8027,1669.438,2456.243,2.473319,
33226,15.12205,15.19283,15.2255,0.8860374,0.8946953,0.9047875,182.1573,830.8027,1537.5,532.2521,30.75,
33227,15.12205,15.19283,15.2255,1.026587,1.035132,1.052203,210.7499,830.8027,1025.75,643.5503,20.515,
33228,15.12205,15.19283,15.2255,1.097593,1.106082,1.115978,225.1951,830.8027,583.25,197.9741,11.665,
33229,15.13295,15.19283,15.24186,-1.0,-1.0,-1.0,-1.0,920.9916,1191.813,1585.357,2.166799,
33230,15.13295,15.19283,15.24186,1.010902,1.01946,1.029436,207.2273,920.9916,1424.0,487.2773,28.48,
33231,15.13295,15.19283,15.24186,1.09193,1.100423,1.110324,223.6849,920.9916,1120.75,380.6216,22.415,
33232,15.13295,15.19283,15.24186,1.1442,1.152653,1.162505,234.3016,920.9916,1428.5,482.7671,28.57,
33233,15.11658,15.19283,15.23092,-1.0,-1.0,-1.0,-1.0,962.0486,2070.563,3893.367,2.973467,
33234,15.11658,15.19283,15.23092,1.082012,1.090514,1.099008,221.5308,962.0486,283.25,96.28435,5.665,
33235,15.11658,15.19283,15.23092,1.163912,1.172348,1.182183,238.1551,962.0486,869.5,293.3129,17.39,
33236,15.11658,15.19283,15.23092,1.182183,1.190605,1.204627,241.8637,962.0486,1475.938,895.5887,29.51875,
33237,15.11658,15.19283,15.23092,1.204627,1.20883,1.218631,245.5661,962.0486,612.0,199.3085,12.24,
33240,15.08934,15.19283,15.26366,-1.0,-1.0,-1.0,-1.0,1112.442,1432.938,2034.039,2.931901,
33241,15.08934,15.19283,15.26366,1.227024,1.235411,1.245187,250.4854,1112.442,508.25,170.4368,10.165,
33242,15.08934,15.19283,15.26366,1.573661,1.583129,1.593938,320.9868,1112.442,1051.75,341.2439,21.035,
33243,15.16564,15.19283,15.22007,-1.0,-1.0,-1.0,-1.0,1183.133,2262.063,3584.889,3.750843,
33244,15.16564,15.19283,15.22007,0.9937651,1.002337,1.012329,203.0793,1183.133,1017.25,348.6475,20.345,
33245,15.16564,15.19283,15.22007,1.018034,1.026587,1.036556,207.9924,1183.133,866.75,296.3971,17.335,
33246,15.16564,15.19283,15.22007,1.128687,1.137152,1.147019,230.3936,1183.133,793.0,268.3916,15.86,
