PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
19523,13.38736,13.44189,13.55075,1.194814,1.203226,1.211631,246.4206,609.3893,486.0,163.4691,9.72,
19524,13.38736,13.44189,13.55075,1.213032,1.221429,1.231218,250.1487,609.3893,646.5,217.0803,12.93,
19525,13.39284,13.44189,13.51276,-1.0,-1.0,-1.0,-1.0,680.276,1096.75,1436.913,2.788817,
19526,13.39284,13.44189,13.51276,0.7845125,0.793252,0.8034392,162.0856,680.276,619.0,216.3036,12.38,
19527,13.39284,13.44189,13.51276,0.9808946,0.9894766,0.9994804,202.1802,680.276,1000.0,343.1466,20.0,
19528,13.32709,13.44189,13.48561,-1.0,-1.0,-1.0,-1.0,752.2469,19291.25,78329.12,48.69007,
19529,13.32709,13.44189,13.48561,1.192008,1.20883,1.235411,246.5331,752.2469,22288.31,21719.85,445.7662,36941_37053
19534,13.33802,13.44189,13.45836,-1.0,-1.0,-1.0,-1.0,787.5975,1579943.0,9703844.0,621.2291,
19535,13.33802,13.44189,13.45836,1.367325,1.401768,1.456642,285.651,787.5975,2911479.0,4135454.0,1744.51,36889
19539,13.23413,13.44189,13.46931,-1.0,-1.0,-1.0,-1.0,843.5878,312617.8,2090555.0,277.0162,
19540,13.23413,13.44189,13.46931,1.416887,1.451168,1.486702,295.3805,843.5878,545946.8,707151.3,10918.93,36692_36851_37130
19543,13.33802,13.44189,13.55616,-1.0,-1.0,-1.0,-1.0,989.2159,2137.25,2800.13,4.42452,
19544,13.33802,13.44189,13.55616,0.8932528,0.901905,0.9119904,183.145,989.2159,959.75,332.0233,19.195,
19545,13.33802,13.44189,13.55616,1.089097,1.097593,1.107496,222.8823,989.2159,1177.5,400.0009,23.55,
19546,13.38189,13.44189,13.49647,-1.0,-1.0,-1.0,-1.0,1263.259,1304.5,2120.162,2.830802,
19547,13.38189,13.44189,13.49647,1.009475,1.018034,1.028011,206.1083,1263.259,864.5,295.8626,17.29,
19548,13.38189,13.44189,13.49647,1.040826,1.04936,1.059308,212.4504,1263.259,992.0,338.5052,19.84,
19549,13.38189,13.44189,13.49647,1.072085,1.080594,1.090514,218.7741,1263.259,452.5,153.9594,9.05,
19550,13.38189,13.44189,13.49647,1.127276,1.135741,1.145609,229.9389,1263.259,1050.0,355.4195,21.0,
19551,13.38189,13.44189,13.49647,1.232616,1.240999,1.25077,251.249,1263.259,625.0,209.4772,12.5,
19554,13.37088,13.45285,13.49105,-1.0,-1.0,-1.0,-1.0,135.7907,1176.75,1731.089,5.157169,
19555,13.37088,13.45285,13.49105,1.31753,1.325845,1.335539,291.6021,135.7907,750.0,249.3683,15.0,
19556,13.37088,13.45285,13.49105,1.378359,1.386627,1.396264,304.9702,135.7907,569.0,188.1018,11.38,
19557,13.38189,13.45285,13.53991,-1.0,-1.0,-1.0,-1.0,202.1326,2193.25,3798.213,3.365455,
19558,13.38189,13.45285,13.53991,0.6082311,0.6230305,0.6333782,133.1261,202.1326,586.25,388.676,11.725,
19559,13.38189,13.45285,13.53991,0.6540442,0.6658359,0.6761431,142.2725,202.1326,1375.0,574.5799,27.5,
19560,13.38189,13.45285,13.53991,0.7830552,0.7917959,0.8019845,169.1871,202.1326,675.0,235.9043,13.5,
19563,13.39284,13.45285,13.4802,-1.0,-1.0,-1.0,-1.0,576.4085,10134.19,29137.03,9.5015,
19564,13.39284,13.45285,13.4802,1.002337,1.010902,1.01946,207.2928,576.4085,895.75,306.7593,17.915,
19565,13.39284,13.45285,13.4802,1.03086,1.039403,1.047938,213.1371,576.4085,1120.75,382.797,22.415,
19566,13.39284,13.45285,13.4802,1.117391,1.125864,1.134331,230.8667,576.4085,810.0,274.4306,16.2,
19567,13.39284,13.45285,13.4802,1.141382,1.158284,1.163912,237.5146,576.4085,5521.688,3017.574,110.4337,
19568,13.39284,13.45285,13.4802,1.173754,1.177969,1.190605,241.5512,576.4085,2213.125,1382.249,30.43375,
19569,13.39284,13.45285,13.4802,1.190605,1.20883,1.234014,247.8795,576.4085,6355.563,5928.281,127.1113,37120
19570,13.26139,13.45285,13.63895,-1.0,-1.0,-1.0,-1.0,677.6536,307667.8,2364229.0,651.6695,
19571,13.26139,13.45285,13.63895,1.349371,1.37698,1.410017,281.3806,677.6536,397630.9,496091.1,7952.618,36774_36982_37154_37450
19574,13.38189,13.45285,13.50733,-1.0,-1.0,-1.0,-1.0,1121.542,1109.938,1912.808,2.25178,
19575,13.38189,13.45285,13.50733,1.086264,1.101838,1.111738,223.3806,1121.542,556.5,220.8249,11.13,
19576,13.38189,13.45285,13.50733,1.131509,1.139972,1.149836,231.1115,1121.542,808.25,273.4786,16.165,
19577,13.43102,13.45836,13.4802,-1.0,-1.0,-1.0,-1.0,265.2725,2303.188,4470.693,3.985067,
19578,13.43102,13.45836,13.4802,0.8701465,0.8889241,0.8932528,187.1693,265.2725,1865.5,1024.536,37.31,
19579,13.43102,13.45836,13.4802,0.8932528,0.8975798,0.9105502,188.9918,265.2725,1666.563,786.4709,33.33125,
19580,13.43102,13.45836,13.4802,0.9263818,0.9350075,0.945062,196.8725,265.2725,492.75,169.9433,9.855,
19581,13.43102,13.45836,13.4802,0.9594094,0.9680086,0.9780324,203.8211,265.2725,405.5,139.4238,8.11,
19582,13.43102,13.45836,13.4802,1.309208,1.31753,1.327231,277.4152,265.2725,1020.75,339.6559,20.415,
19587,13.41465,13.45836,13.50733,-1.0,-1.0,-1.0,-1.0,637.5602,4709.75,17770.97,9.822442,
19588,13.41465,13.45836,13.50733,0.8556798,0.8643621,0.8730375,176.8494,637.5602,765.75,265.8324,15.315,
19589,13.41465,13.45836,13.50733,1.227024,1.235411,1.243791,252.7664,637.5602,604.25,202.6295,12.085,
19590,13.41465,13.45836,13.50733,1.271677,1.289764,1.309208,263.8871,637.5602,5950.188,6249.905,114.5413,
19591,13.40915,13.45836,13.48561,-1.0,-1.0,-1.0,-1.0,656.5563,16284.63,43056.82,22.39798,
19592,13.40915,13.45836,13.48561,0.8730375,0.8932528,0.9062285,182.6491,656.5563,22954.38,20366.81,442.7425,37165_37200
19593,13.40915,13.45836,13.48561,0.9062285,0.9119904,0.9206276,186.4805,656.5563,2869.313,1141.826,57.38625,
19594,13.34895,13.45836,13.51276,-1.0,-1.0,-1.0,-1.0,738.974,1431.0,1877.412,3.713963,
19595,13.34895,13.45836,13.51276,1.266106,1.274462,1.284202,260.0021,738.974,1431.0,478.1105,28.62,
19596,13.34895,13.45836,13.51276,1.403143,1.411391,1.419633,287.9369,738.974,281.25,92.758,5.625,
19600,13.43643,13.45836,13.57257,-1.0,-1.0,-1.0,-1.0,795.5659,54278.94,316747.7,57.62479,
19601,13.43643,13.45836,13.57257,1.361804,1.392135,1.401768,283.6393,795.5659,56665.13,60372.62,1129.718,37353
19602,13.43643,13.45836,13.57257,1.401768,1.412766,1.44295,287.8426,795.5659,52783.81,66531.98,1055.676,
19603,13.37652,13.45836,13.53991,-1.0,-1.0,-1.0,-1.0,1261.524,1491.5,2194.469,3.60719,
19604,13.37652,13.45836,13.53991,1.151244,1.159691,1.169537,234.7912,1261.524,1431.0,483.2947,28.62,
19607,13.43643,13.46371,13.58914,-1.0,-1.0,-1.0,-1.0,330.3256,45573.25,166590.4,85.6227,
19608,13.43643,13.46371,13.58914,0.8687006,0.8932528,0.9119904,186.3034,330.3256,60830.13,55916.03,68.49719,
19612,13.36542,13.46371,13.48561,-1.0,-1.0,-1.0,-1.0,610.5754,23201.63,93995.37,29.0833,
19613,13.36542,13.46371,13.48561,1.268892,1.298102,1.325845,265.8398,610.5754,32548.63,36984.25,650.9725,37178_37228
19616,13.37088,13.46371,13.48561,-1.0,-1.0,-1.0,-1.0,713.2947,1189.75,1719.811,2.555926,
19617,13.37088,13.46371,13.48561,0.8961377,0.9047875,0.9148703,184.7064,713.2947,1406.25,486.3582,28.125,
19618,13.37088,13.46371,13.48561,0.9880468,0.9966232,1.00662,203.454,713.2947,1189.75,407.9864,23.795,
19619,13.37088,13.46371,13.48561,1.236808,1.245187,1.254954,254.1967,713.2947,432.75,144.9828,8.655,
19620,13.31616,13.46371,13.67187,-1.0,-1.0,-1.0,-1.0,773.5829,315868.2,2921464.0,410.7552,
19621,13.31616,13.46371,13.67187,1.361804,1.389381,1.400392,283.215,773.5829,274915.6,324797.8,480.5329,37002_37126_37161_37204_37483_37526
19622,13.31616,13.46371,13.67187,1.400392,1.407268,1.44158,286.8611,773.5829,261079.9,280174.0,468.004,37225_37399
19625,13.40372,13.46371,13.50733,-1.0,-1.0,-1.0,-1.0,956.8007,5321.813,18065.18,5.96391,
19626,13.40372,13.46371,13.50733,0.9694411,0.9780324,0.9866167,198.6964,956.8007,812.5,279.1034,16.25,
19627,13.40372,13.46371,13.50733,1.192008,1.200422,1.20883,243.877,956.8007,500.0,168.221,10.0,
19628,13.40372,13.46371,13.50733,1.427869,1.436098,1.444321,291.7567,956.8007,458.25,150.7793,9.165,
19629,13.40372,13.46371,13.50733,1.535705,1.54385,1.549277,313.6476,956.8007,878.5,301.2312,17.57,
19630,13.40372,13.46371,13.50733,1.558766,1.573661,1.579072,319.704,956.8007,4506.0,2959.039,90.12,37320
19631,13.40372,13.46371,13.50733,1.589886,1.593938,1.610132,323.8235,956.8007,2199.25,933.1599,43.985,
19634,13.39833,13.46931,13.51818,-1.0,-1.0,-1.0,-1.0,863.5539,28167.69,158218.7,26.36977,
19635,13.39833,13.46931,13.51818,1.411391,1.44569,1.481243,294.1562,863.5539,38207.69,56849.6,764.1537,
19636,13.38736,13.47467,13.57809,-1.0,-1.0,-1.0,-1.0,313.005,1053.5,1379.247,2.701008,
19637,13.38736,13.47467,13.57809,0.8730375,0.8817058,0.8918101,184.2924,313.005,1053.5,365.1388,21.07,
19638,13.41465,13.47467,13.50733,-1.0,-1.0,-1.0,-1.0,577.1774,1073.75,1532.09,4.230763,
19639,13.41465,13.47467,13.50733,0.8614688,0.8701465,0.8802615,178.4244,577.1774,785.75,272.6293,15.715,
19640,13.41465,13.47467,13.50733,1.170943,1.179374,1.189202,241.8318,577.1774,625.0,210.692,12.5,
19641,13.41465,13.47467,13.50733,1.303656,1.311983,1.321688,269.0233,577.1774,384.0,127.8424,7.68,
19642,13.45836,13.47467,13.50191,-1.0,-1.0,-1.0,-1.0,787.86,19396.94,46512.85,8.36882,
19643,13.45836,13.47467,13.50191,1.378359,1.401768,1.429241,285.6494,787.86,46872.88,46654.36,937.4575,
19644,13.45836,13.4802,13.50191,-1.0,-1.0,-1.0,-1.0,677.8104,1553.563,2670.472,2.972891,
19645,13.45836,13.4802,13.50191,0.983756,0.9923358,1.002337,202.779,677.8104,750.0,257.2916,15.0,
19646,13.45836,13.4802,13.50191,1.00662,1.015182,1.032284,207.4475,677.8104,580.0,356.5798,11.6,
19647,13.45836,13.4802,13.50191,1.350753,1.359042,1.365945,277.7137,677.8104,916.75,325.8646,18.335,
19648,13.45836,13.4802,13.50191,1.365945,1.37698,1.396264,281.3793,677.8104,1535.313,955.2205,30.70625,
19649,13.45836,13.4802,13.50191,-1.0,-1.0,-1.0,-1.0,787.5975,1644593.0,4123658.0,91.1331,
19650,13.45836,13.4802,13.50191,1.367325,1.401768,1.455274,285.651,787.5975,2923743.0,4133897.0,2262.183,37220
19651,13.45836,13.4802,13.49647,-1.0,-1.0,-1.0,-1.0,787.7665,38496.56,84956.9,5.376042,
19652,13.45836,13.4802,13.49647,1.375602,1.400392,1.427869,285.3696,787.7665,80656.44,104578.3,1613.129,
19657,13.45285,13.4802,13.50191,-1.0,-1.0,-1.0,-1.0,798.0086,1640.688,2799.422,3.290192,
19658,13.45285,13.4802,13.50191,1.22003,1.228423,1.238205,250.2708,798.0086,629.75,211.3175,12.595,
19659,13.45285,13.4802,13.50191,1.394888,1.403143,1.408643,285.8672,798.0086,403.0625,160.278,8.06125,
19660,13.45285,13.4802,13.50191,1.408643,1.416887,1.434727,288.6673,798.0086,1661.0,964.363,33.22,
19665,13.38189,13.4802,13.55075,-1.0,-1.0,-1.0,-1.0,841.7476,12507.25,78619.18,24.391,
19666,13.38189,13.4802,13.55075,1.425124,1.44706,1.470317,294.5547,841.7476,29520.31,24237.46,590.4063,
19671,13.42555,13.48561,13.50733,-1.0,-1.0,-1.0,-1.0,79.80495,1059.5,1825.664,2.994109,
19672,13.42555,13.48561,13.50733,0.7553298,0.7640929,0.7743074,177.8476,79.80495,952.0,333.5619,19.04,
19673,13.42555,13.48561,13.50733,1.192008,1.200422,1.210231,279.4061,79.80495,490.0,164.8566,9.8,
19674,13.42555,13.48561,13.50733,1.259138,1.267499,1.277246,295.0186,79.80495,430.0,143.7597,8.6,
19675,13.37088,13.48561,13.52367,-1.0,-1.0,-1.0,-1.0,81.84242,1144.25,1494.374,3.264886,
19676,13.37088,13.48561,13.52367,1.155468,1.163912,1.173754,270.0305,81.84242,1144.25,386.2986,22.885,
19677,13.46931,13.48561,13.50733,-1.0,-1.0,-1.0,-1.0,196.1678,1509.5,2273.07,1.635456,
19678,13.46931,13.48561,13.50733,0.6348556,0.6437161,0.6525694,137.8004,196.1678,1509.5,534.7789,30.19,
19679,13.46931,13.48561,13.50733,0.6525694,0.6614155,0.6687818,141.5893,196.1678,461.0,163.0562,9.22,
19680,13.46931,13.48561,13.50733,0.6687818,0.6761431,0.6820285,144.7421,196.1678,758.25,267.8315,15.165,
19681,13.46931,13.48561,13.50733,0.6820285,0.6879109,0.7011344,147.2612,196.1678,905.0,416.3017,18.1,
19682,13.46931,13.48561,13.50733,0.78014,0.7888831,0.7990744,168.8763,196.1678,696.0,243.3085,13.92,
19683,13.46931,13.48561,13.50733,0.8687006,0.8773725,0.8874809,187.8193,196.1678,781.25,270.8864,15.625,
19684,13.46931,13.48561,13.50733,0.8874809,0.8961377,0.9062285,191.8363,196.1678,827.5,286.4257,16.55,
19685,13.46931,13.48561,13.50733,1.217231,1.225626,1.235411,262.3699,196.1678,666.75,223.7928,13.335,
19688,13.40372,13.48561,13.58362,-1.0,-1.0,-1.0,-1.0,582.2679,1048.0,1368.673,2.851187,
19689,13.40372,13.48561,13.58362,0.9493682,0.9579755,0.9680086,196.3941,582.2679,1048.0,360.6718,20.96,
19690,13.46371,13.48561,13.50191,-1.0,-1.0,-1.0,-1.0,796.1606,1125.0,1483.607,2.577104,
19691,13.46371,13.48561,13.50191,0.9579755,0.9665759,0.9766009,196.9316,796.1606,1125.0,386.8622,22.5,
19692,13.46371,13.48561,13.50191,0.9823254,0.9909064,1.000909,201.8887,796.1606,1240.0,425.4453,24.8,
19693,13.46371,13.48561,13.50191,1.37698,1.385249,1.390758,282.2328,796.1606,336.0,111.0907,6.72,
19694,13.46371,13.48561,13.50191,1.390758,1.396264,1.405893,284.477,796.1606,439.0,144.9933,8.78,
19697,13.45836,13.48561,13.51818,-1.0,-1.0,-1.0,-1.0,861.7617,51390.25,152419.0,23.49166,
19698,13.45836,13.48561,13.51818,1.483973,1.511232,1.546564,307.5021,861.7617,78463.63,110979.1,1569.272,37266
19699,13.40372,13.49105,13.51276,-1.0,-1.0,-1.0,-1.0,228.023,1163.5,1517.816,4.672385,
19700,13.40372,13.49105,13.51276,0.7392458,0.7480218,0.7567908,158.7253,228.023,281.25,98.68999,5.625,
19701,13.40372,13.49105,13.51276,0.7611726,0.769931,0.78014,163.3743,228.023,1163.5,407.4467,23.27,
19704,13.43102,13.49105,13.58914,-1.0,-1.0,-1.0,-1.0,400.7108,1159.938,2073.125,10.20528,
19705,13.43102,13.49105,13.58914,0.8802615,0.8990217,0.9091098,186.2147,400.7108,876.25,550.0507,17.525,
19706,13.43102,13.49105,13.58914,0.9407541,0.9493682,0.9594094,196.643,400.7108,729.25,251.174,14.585,
19709,13.46931,13.49105,13.57809,-1.0,-1.0,-1.0,-1.0,722.9741,1415.75,2122.049,4.028449,
19710,13.46931,13.49105,13.57809,1.094762,1.103253,1.111738,225.1648,722.9741,289.0,98.12188,5.78,
19711,13.46931,13.49105,13.57809,1.155468,1.163912,1.172348,237.5448,722.9741,250.0,84.39996,5.0,
19712,13.46931,13.49105,13.57809,1.176564,1.184991,1.194814,241.8468,722.9741,1355.75,456.7943,27.115,
19713,13.46931,13.49105,13.51276,-1.0,-1.0,-1.0,-1.0,754.5395,19496.69,44145.54,6.930573,
19714,13.46931,13.49105,13.51276,0.8701465,0.8903672,0.9220665,181.5747,754.5395,29237.31,31847.96,584.7463,37327
19715,13.46931,13.49105,13.51276,1.350753,1.378359,1.403143,281.0921,754.5395,6667.625,7710.573,133.3525,
19716,13.26139,13.49105,13.7485,-1.0,-1.0,-1.0,-1.0,797.5833,1530888.0,12678640.0,2164.906,
19717,13.26139,13.49105,13.7485,1.361804,1.414139,1.462114,288.1101,797.5833,2046389.0,2702695.0,2008.847,36602_36777_36859_36970_37035_36998_37144_37137_37202_37268_37554_37913
19718,13.34347,13.49105,13.71569,-1.0,-1.0,-1.0,-1.0,797.7489,31649.44,223900.5,52.1132,
19719,13.34347,13.49105,13.71569,1.393512,1.414139,1.436098,288.1091,797.7489,50970.88,54083.8,1017.813,
19720,13.40372,13.49105,13.56159,-1.0,-1.0,-1.0,-1.0,797.8564,12896.69,58847.87,36.28225,
19721,13.40372,13.49105,13.56159,1.393512,1.415513,1.434727,288.3884,797.8564,17865.19,14835.26,357.3037,
19722,13.23955,13.49105,13.80338,-1.0,-1.0,-1.0,-1.0,841.5728,741825.0,9849532.0,748.0201,
19723,13.23955,13.49105,13.80338,1.403143,1.44706,1.475781,294.5557,841.5728,1220670.0,1626224.0,24325.02,36762_36888_36915_36923_37043_37072_37107_37205_37169_37293_37455_37843_37969_38178
19724,13.45836,13.49105,13.51818,-1.0,-1.0,-1.0,-1.0,1050.785,2295.563,4598.936,3.276644,
19725,13.45836,13.49105,13.51818,0.9622765,0.9708735,0.9808946,196.9909,1050.785,483.25,166.1127,9.665,
19726,13.45836,13.49105,13.51818,1.211631,1.22003,1.229821,247.545,1050.785,586.5,196.9598,11.73,
19727,13.45836,13.49105,13.51818,1.330001,1.338306,1.347988,271.5433,1050.785,884.5,293.742,17.69,
19728,13.45836,13.49105,13.51818,1.379737,1.388004,1.39764,281.627,1050.785,550.0,181.7961,11.0,
19729,13.45836,13.49105,13.51818,1.610132,1.618219,1.6263,328.3378,1050.785,400.0,129.3465,8.0,
19730,13.45836,13.49105,13.51818,1.6263,1.637065,1.657219,332.1616,1050.785,1336.438,919.1877,26.72875,
19736,13.46931,13.49647,13.51818,-1.0,-1.0,-1.0,-1.0,840.6949,41246.75,113469.8,7.597607,
19737,13.46931,13.49647,13.51818,1.437469,1.471683,1.503062,299.5728,840.6949,80387.88,95321.86,1597.943,37322
19740,13.42018,13.49647,13.58362,-1.0,-1.0,-1.0,-1.0,1111.945,1086.5,1416.513,2.127892,
19741,13.42018,13.49647,13.58362,1.238205,1.246583,1.256349,252.7519,1111.945,1086.5,363.9589,21.73,
19742,13.42018,13.49647,13.53448,-1.0,-1.0,-1.0,-1.0,1116.542,1384.5,1805.027,2.522676,
19743,13.42018,13.49647,13.53448,0.9177493,0.9263818,0.9364444,187.8198,1116.542,1384.5,477.8784,27.69,
19744,13.42018,13.49647,13.53448,1.130098,1.138562,1.148427,230.8383,1116.542,770.75,260.8259,15.415,
19745,13.42018,13.49647,13.53448,1.580425,1.588535,1.597989,322.0683,1116.542,302.0,97.93417,6.04,
19746,13.43643,13.49647,13.56704,-1.0,-1.0,-1.0,-1.0,1225.216,1400.25,2082.773,3.321002,
19747,13.43643,13.49647,13.56704,1.080594,1.089097,1.099008,220.5697,1225.216,807.75,274.6129,16.155,
19748,13.43643,13.49647,13.56704,1.204627,1.213032,1.222828,245.6696,1225.216,790.0,265.4777,15.8,
19749,13.43643,13.49647,13.55616,-1.0,-1.0,-1.0,-1.0,1247.395,1365.25,1779.93,3.513447,
19750,13.43643,13.49647,13.55616,1.002337,1.010902,1.020886,204.6926,1247.395,653.75,223.8838,13.075,
19751,13.43643,13.49647,13.55616,1.669293,1.677334,1.686708,339.6352,1247.395,711.5,228.7723,14.23,
19752,13.40915,13.50191,13.60573,-1.0,-1.0,-1.0,-1.0,82.49753,1430.0,1863.846,4.069754,
19753,13.40915,13.50191,13.60573,1.182183,1.190605,1.200422,275.9435,82.49753,1430.0,481.5621,28.6,
19754,13.4802,13.50191,13.52367,-1.0,-1.0,-1.0,-1.0,328.7834,264253.2,624661.3,175.4067,
19755,13.4802,13.50191,13.52367,0.8744826,0.8946953,0.9263818,186.6384,328.7834,457520.8,538971.9,568.7307,
19758,13.4802,13.50191,13.52907,-1.0,-1.0,-1.0,-1.0,394.8033,620561.3,1748708.0,83.09544,
19759,13.4802,13.50191,13.52907,0.8324929,0.8802615,0.9148703,182.418,394.8033,1502040.0,1882575.0,1121.668,
19762,13.44189,13.50191,13.57809,-1.0,-1.0,-1.0,-1.0,518.5161,2157.563,3788.009,5.841111,
19763,13.44189,13.50191,13.57809,0.9364444,0.945062,0.9536727,194.2926,518.5161,345.5,119.0477,6.91,
19764,13.44189,13.50191,13.57809,1.182183,1.190605,1.207429,244.7731,518.5161,778.75,353.3528,15.575,
19765,13.44189,13.50191,13.57809,1.207429,1.215832,1.222828,249.9594,518.5161,412.25,164.023,8.245,
19766,13.44189,13.50191,13.57809,1.222828,1.234014,1.243791,253.6974,518.5161,1690.0,687.5158,33.8,
19767,13.39833,13.50191,13.52367,-1.0,-1.0,-1.0,-1.0,797.3416,1320.0,1747.05,3.274055,
19768,13.39833,13.50191,13.52367,0.9751694,0.983756,0.9937651,200.4269,797.3416,645.75,221.7044,12.915,
19769,13.39833,13.50191,13.52367,1.411391,1.419633,1.437469,289.2309,797.3416,1030.0,434.9305,20.6,
19772,13.4802,13.50191,13.56159,-1.0,-1.0,-1.0,-1.0,1347.568,1020.0,1554.867,2.289718,
19773,13.4802,13.50191,13.56159,1.037979,1.046516,1.056467,211.7308,1347.568,616.0,210.2565,12.32,
19774,13.4802,13.50191,13.56159,1.117391,1.125864,1.135741,227.7845,1347.568,1020.0,345.5793,20.4,
19775,13.4802,13.50191,13.56159,1.201824,1.210231,1.22003,244.8535,1347.568,385.5,129.5798,7.71,
19778,13.48561,13.50733,13.58914,-1.0,-1.0,-1.0,-1.0,369.8416,1470.0,2181.402,5.557882,
19779,13.48561,13.50733,13.58914,0.8556798,0.8643621,0.8701465,179.5232,369.8416,722.25,250.7312,14.445,
19780,13.48561,13.50733,13.58914,0.8701465,0.8759277,0.8860374,181.9253,369.8416,1470.0,509.7681,29.4,
19781,13.44189,13.50733,13.60573,-1.0,-1.0,-1.0,-1.0,554.4906,68135.69,377598.0,115.7834,
19782,13.44189,13.50733,13.60573,1.165318,1.213032,1.261926,248.9688,554.4906,56879.56,102710.5,106.4156,37167_37194_37310_37315
19783,13.48561,13.50733,13.53991,-1.0,-1.0,-1.0,-1.0,656.5563,12679.44,33415.84,13.02315,
19784,13.48561,13.50733,13.53991,0.8730375,0.8918101,0.9062285,182.3541,656.5563,27589.56,22908.34,535.4462,
19785,13.39284,13.50733,13.7979,-1.0,-1.0,-1.0,-1.0,821.5778,349285.4,3251685.0,329.1339,
19786,13.39284,13.50733,13.7979,1.39764,1.433356,1.477147,291.8804,821.5778,542144.7,657361.4,10842.89,37341
19787,13.49105,13.50733,13.58362,-1.0,-1.0,-1.0,-1.0,930.617,14493.88,54730.18,16.09828,
19788,13.49105,13.50733,13.58362,1.478512,1.50851,1.534347,306.5904,930.617,17281.13,20372.09,345.6225,37459
19789,13.46371,13.50733,13.58362,-1.0,-1.0,-1.0,-1.0,1135.283,1445.25,2204.023,3.346304,
19790,13.46371,13.50733,13.58362,1.003765,1.012329,1.022311,205.2036,1135.283,490.5,167.9547,9.81,
19791,13.46371,13.50733,13.58362,1.035132,1.043671,1.053625,211.5569,1135.283,1200.0,409.701,24.0,
19792,13.46371,13.50733,13.58362,1.083429,1.09193,1.101838,221.3391,1135.283,382.75,130.0896,7.655,
19793,13.46371,13.50733,13.58362,1.159691,1.168131,1.176564,236.7855,1135.283,314.5,106.133,6.29,
19794,13.40915,13.51276,13.59466,-1.0,-1.0,-1.0,-1.0,113.5326,1140.0,1486.402,3.948089,
19795,13.40915,13.51276,13.59466,1.221429,1.229821,1.239602,274.9797,113.5326,1140.0,382.4849,22.8,
19796,13.44736,13.51276,13.57809,-1.0,-1.0,-1.0,-1.0,403.6445,1300.0,1734.145,12.85134,
19797,13.44736,13.51276,13.57809,0.8759277,0.8845937,0.8946953,183.1827,403.6445,1210.0,419.2686,24.2,
19798,13.43643,13.51276,13.59466,-1.0,-1.0,-1.0,-1.0,552.7006,1390.0,1812.367,4.795655,
19799,13.43643,13.51276,13.59466,0.9062285,0.9148703,0.9249436,187.7872,552.7006,1390.0,480.2907,27.8,
19803,13.45285,13.51276,13.56704,-1.0,-1.0,-1.0,-1.0,676.0249,1350.0,1760.213,4.437415,
19804,13.45285,13.51276,13.56704,0.8687006,0.8773725,0.8874809,179.2962,676.0249,1350.0,468.0916,27.0,
19809,13.37652,13.51276,13.58914,-1.0,-1.0,-1.0,-1.0,1079.617,1460.0,2138.276,2.820955,
19810,13.37652,13.51276,13.58914,0.8990217,0.9076692,0.9177493,184.1029,1079.617,920.0,318.1013,18.4,
19811,13.37652,13.51276,13.58914,1.01946,1.028011,1.037979,208.5119,1079.617,500.0,170.9582,10.0,
19812,13.37652,13.51276,13.58914,1.090514,1.099008,1.10891,222.9122,1079.617,720.0,244.5537,14.4,
19813,13.45285,13.51818,13.62214,-1.0,-1.0,-1.0,-1.0,45.56416,1854.875,3649.325,3.482745,
19814,13.45285,13.51818,13.62214,1.252165,1.260532,1.270285,320.7636,45.56416,990.0,331.2011,19.8,
19815,13.45285,13.51818,13.62214,1.341074,1.349371,1.359042,343.3702,45.56416,1300.0,431.2807,26.0,
