PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
32329,17.14363,17.21502,17.24232,0.983756,0.9894766,0.9994804,201.9169,728.1995,913.5,313.4644,18.27,
32330,17.14363,17.21502,17.24232,1.375602,1.383872,1.39764,282.3989,728.1995,776.25,288.8231,15.525,
32331,17.18781,17.21502,17.23144,-1.0,-1.0,-1.0,-1.0,764.0337,3980.25,7809.775,4.755693,
32332,17.18781,17.21502,17.23144,1.070666,1.082012,1.08768,220.6082,764.0337,471.625,182.0166,9.4325,
32333,17.18781,17.21502,17.23144,1.08768,1.099008,1.106082,224.0736,764.0337,4412.25,2150.524,88.245,
32334,17.18781,17.21502,17.23144,1.111738,1.117391,1.131509,227.8215,764.0337,2308.938,1070.681,46.17875,
32335,17.18781,17.21502,17.23144,1.13292,1.141382,1.149836,232.7129,764.0337,973.75,329.4317,19.475,
32336,17.18781,17.21502,17.23144,1.180778,1.189202,1.194814,242.4628,764.0337,1125.0,378.8996,22.5,
32337,17.18781,17.21502,17.23144,1.194814,1.201824,1.211631,245.0364,764.0337,2374.5,798.7796,47.49,
32338,17.18781,17.21502,17.23144,1.318916,1.327231,1.34384,270.6051,764.0337,1208.25,425.0975,24.165,
32347,17.18781,17.21502,17.23676,-1.0,-1.0,-1.0,-1.0,811.5914,50866.0,144710.9,1.58327,
32348,17.18781,17.21502,17.23676,1.393512,1.430613,1.458011,291.381,811.5914,104462.0,145737.8,2062.384,
32349,17.17686,17.21502,17.24232,-1.0,-1.0,-1.0,-1.0,817.1591,6948.563,19543.05,5.529378,
32350,17.17686,17.21502,17.24232,1.236808,1.247979,1.25356,254.154,817.1591,4218.813,2095.248,84.37625,
32351,17.17686,17.21502,17.24232,1.25356,1.264713,1.292544,257.5619,817.1591,6950.375,6950.552,139.0075,
32352,17.17686,17.21502,17.24232,1.296712,1.305044,1.311983,265.7755,817.1591,1456.5,561.1212,29.13,
32353,17.16022,17.21502,17.26971,-1.0,-1.0,-1.0,-1.0,860.492,3104.188,4920.387,4.651337,
32354,17.16022,17.21502,17.26971,1.097593,1.106082,1.115978,225.0683,860.492,1389.0,471.472,27.78,
32355,17.16022,17.21502,17.26971,1.12304,1.131509,1.141382,230.2423,860.492,1276.25,432.1717,25.525,
32356,17.16022,17.21502,17.26971,1.415513,1.433356,1.44158,291.6627,860.492,1105.25,477.9561,22.105,
32375,17.17686,17.21502,17.24232,-1.0,-1.0,-1.0,-1.0,1033.446,2487.0,3622.5,3.206763,
32376,17.17686,17.21502,17.24232,1.176564,1.193411,1.203226,242.1967,1033.446,1338.125,723.2446,26.7625,
32377,17.17686,17.21502,17.24232,1.389381,1.39764,1.407268,283.644,1033.446,1618.5,534.4874,32.37,
32378,17.17686,17.21502,17.24232,1.5017,1.509871,1.519396,306.4207,1033.446,572.25,186.9742,11.445,
32379,17.12695,17.21502,17.2642,-1.0,-1.0,-1.0,-1.0,1110.196,1144.75,1493.815,1.954516,
32380,17.12695,17.21502,17.2642,1.090514,1.099008,1.10891,222.8346,1110.196,1144.75,388.8235,22.895,
32381,17.12695,17.21502,17.2642,1.592588,1.600689,1.608783,324.5551,1110.196,294.0,95.22896,5.88,
32384,17.18781,17.21502,17.30831,-1.0,-1.0,-1.0,-1.0,1170.585,1957.313,2764.137,2.829873,
32385,17.18781,17.21502,17.30831,0.8961377,0.9047875,0.9148703,183.338,1170.585,1473.75,509.7035,29.475,
32386,17.18781,17.21502,17.30831,1.10891,1.117391,1.127276,226.4179,1170.585,644.75,218.618,12.895,
32387,17.18781,17.21502,17.30831,1.649162,1.657219,1.66527,335.8038,1170.585,411.25,132.4872,8.225,
32388,17.14915,17.21502,17.26971,-1.0,-1.0,-1.0,-1.0,1173.031,1144.75,1493.815,1.650975,
32389,17.14915,17.21502,17.26971,1.134331,1.142791,1.152653,231.5592,1173.031,1144.75,387.2299,22.895,
32390,17.14915,17.21502,17.26971,1.466216,1.474415,1.483973,298.7549,1173.031,402.75,132.0351,8.055,
32391,17.13804,17.21502,17.29728,-1.0,-1.0,-1.0,-1.0,1178.205,1733.5,2506.357,2.793922,
32392,17.13804,17.21502,17.29728,1.039403,1.047938,1.057887,212.3286,1178.205,1171.0,399.6386,23.42,
32393,17.13804,17.21502,17.29728,1.268892,1.277246,1.286984,258.79,1178.205,750.0,250.515,15.0,
32394,17.12135,17.21502,17.2917,-1.0,-1.0,-1.0,-1.0,1190.275,1894.75,2472.51,2.884586,
32395,17.12135,17.21502,17.2917,1.236808,1.245187,1.254954,252.2647,1190.275,1894.75,634.7918,37.895,
32396,17.12135,17.22046,17.26971,-1.0,-1.0,-1.0,-1.0,54.36429,2348.625,3846.371,4.277202,
32397,17.12135,17.22046,17.26971,0.6849701,0.69379,0.7040708,171.0198,54.36429,1197.25,422.2136,23.945,
32398,17.12135,17.22046,17.26971,1.199021,1.207429,1.217231,297.6323,54.36429,611.0,205.4322,12.22,
32404,17.1987,17.22046,17.28073,-1.0,-1.0,-1.0,-1.0,504.4086,2371.375,3319.778,2.35696,
32405,17.1987,17.22046,17.28073,0.9551072,0.9637098,0.9737376,198.2684,504.4086,680.5,234.0713,13.61,
32406,17.1987,17.22046,17.28073,1.055046,1.063569,1.073504,218.8128,504.4086,1861.0,634.1982,37.22,
32407,17.1987,17.22046,17.28073,1.127276,1.135741,1.145609,233.6612,504.4086,817.25,276.6349,16.345,
32408,17.13804,17.22046,17.28073,-1.0,-1.0,-1.0,-1.0,608.3725,2170.0,3214.503,2.956858,
32409,17.13804,17.22046,17.28073,1.086264,1.097593,1.104668,224.7953,608.3725,442.25,197.9021,8.845,
32410,17.13804,17.22046,17.28073,1.104668,1.118803,1.125864,229.1393,608.3725,1403.938,700.9083,28.07875,
32411,17.13804,17.22046,17.28073,1.125864,1.13292,1.142791,232.0306,608.3725,1171.0,396.4789,23.42,
32412,17.13804,17.22046,17.28073,1.266106,1.274462,1.284202,261.0194,608.3725,267.25,89.29073,5.345,
32420,16.98839,17.22046,17.49745,-1.0,-1.0,-1.0,-1.0,681.4794,337325.8,2686017.0,392.2173,
32421,16.98839,17.22046,17.49745,1.330001,1.357661,1.388004,277.4019,681.4794,432758.4,544112.8,320.5875,
32422,17.1987,17.22046,17.26971,-1.0,-1.0,-1.0,-1.0,683.8895,1097.25,1553.936,2.040008,
32423,17.1987,17.22046,17.26971,0.8324929,0.8411938,0.8513361,171.8636,683.8895,1097.25,381.7298,21.945,
32424,17.1987,17.22046,17.26971,1.353517,1.364565,1.372844,278.7931,683.8895,367.75,134.5042,7.355,
32425,17.1987,17.22046,17.29728,-1.0,-1.0,-1.0,-1.0,690.2456,1861.0,2542.66,3.488544,
32426,17.1987,17.22046,17.29728,0.5592504,0.5681723,0.5770869,116.0618,690.2456,306.75,109.4273,6.135,
32427,17.1987,17.22046,17.29728,0.9565414,0.965143,0.9751694,197.1518,690.2456,1861.0,640.0417,37.22,
32428,17.1987,17.22046,17.2477,-1.0,-1.0,-1.0,-1.0,700.5394,6403.563,13294.9,3.170426,
32429,17.1987,17.22046,17.2477,1.289764,1.298102,1.303656,265.09,700.5394,1097.25,372.9438,21.945,
32430,17.1987,17.22046,17.2477,1.303656,1.321688,1.33969,269.9067,700.5394,9565.688,8919.521,187.8763,
32431,17.1987,17.22046,17.2477,1.354898,1.360423,1.374223,277.8169,700.5394,1125.0,560.1052,22.5,
32432,16.99434,17.22046,17.49125,-1.0,-1.0,-1.0,-1.0,722.6886,83068.88,771936.3,98.6703,
32433,16.99434,17.22046,17.49125,1.364565,1.390758,1.416887,283.8443,722.6886,112674.6,168017.3,2253.492,
32434,17.1987,17.22046,17.25873,-1.0,-1.0,-1.0,-1.0,723.3193,3684.063,5351.579,5.940305,
32435,17.1987,17.22046,17.25873,1.145609,1.154061,1.163912,235.5321,723.3193,2555.5,863.5269,51.11,
32436,17.1987,17.22046,17.25873,1.357661,1.365945,1.372844,278.7756,723.3193,680.5,227.7983,13.61,
32437,17.1987,17.22046,17.25873,1.372844,1.392135,1.410017,284.1207,723.3193,1063.75,955.0178,21.275,
32438,17.12695,17.22046,17.24232,-1.0,-1.0,-1.0,-1.0,726.3659,1119.875,1745.006,1.957027,
32439,17.12695,17.22046,17.24232,1.371464,1.379737,1.385249,281.5684,726.3659,902.75,303.1154,18.055,
32440,17.12695,17.22046,17.24232,1.385249,1.394888,1.404518,284.6603,726.3659,596.25,335.987,11.925,
32441,17.16022,17.22046,17.25319,-1.0,-1.0,-1.0,-1.0,727.0367,3877.125,10254.97,8.509161,
32442,17.16022,17.22046,17.25319,1.079177,1.094762,1.100423,223.4085,727.0367,2653.313,1738.76,53.06625,
32443,17.16022,17.22046,17.25319,1.100423,1.106082,1.118803,225.7187,727.0367,1859.875,898.2764,37.1975,
32444,17.16022,17.22046,17.25319,1.121628,1.134331,1.147019,231.4834,727.0367,787.875,565.6895,15.7575,
32445,17.16022,17.22046,17.25319,1.161098,1.169537,1.177969,238.6679,727.0367,934.25,315.2364,18.685,
32448,17.18235,17.22046,17.40249,-1.0,-1.0,-1.0,-1.0,766.5811,46412.56,282931.3,50.73769,
32449,17.18235,17.22046,17.40249,1.390758,1.421006,1.449799,289.7078,766.5811,61033.19,76988.27,1220.664,48395
32450,17.18781,17.22046,17.25873,-1.0,-1.0,-1.0,-1.0,814.5289,6363.063,16093.12,4.154359,
32451,17.18781,17.22046,17.25873,0.6111925,0.6200722,0.6289446,126.286,814.5289,986.0,350.0729,19.72,
32452,17.18781,17.22046,17.25873,1.110324,1.12304,1.138562,228.7222,814.5289,1811.625,1231.682,36.2325,
32453,17.18781,17.22046,17.25873,1.389381,1.412766,1.433356,287.7286,814.5289,4515.688,4288.035,90.31375,
32454,17.18781,17.22046,17.25873,1.433356,1.438839,1.44706,293.0389,814.5289,710.5,261.4003,14.21,
32455,17.18781,17.22046,17.25873,1.459379,1.471683,1.479878,299.728,814.5289,1691.625,701.4501,33.8325,
32456,17.18781,17.22046,17.25873,1.479878,1.486702,1.497611,302.7868,814.5289,1410.938,866.6469,28.21875,
32457,17.18781,17.22046,17.25873,1.497611,1.503062,1.512594,306.1187,814.5289,1210.5,404.3718,24.21,
32458,17.19324,17.22046,17.23676,-1.0,-1.0,-1.0,-1.0,815.6194,16138.13,38725.84,2.24951,
32459,17.19324,17.22046,17.23676,1.401768,1.436098,1.444321,292.4741,815.6194,23153.0,27256.67,463.06,48198
32464,17.1987,17.22046,17.25319,-1.0,-1.0,-1.0,-1.0,948.0747,3173.75,5437.193,5.269675,
32465,17.1987,17.22046,17.25319,1.016608,1.025162,1.035132,208.2984,948.0747,1514.0,517.8035,30.28,
32466,17.1987,17.22046,17.25319,1.201824,1.210231,1.22003,245.9019,948.0747,2416.75,812.3529,48.335,
32467,17.1987,17.22046,17.25319,1.610132,1.616871,1.6263,328.5255,948.0747,788.25,255.7146,15.765,
32468,17.13804,17.22046,17.28618,-1.0,-1.0,-1.0,-1.0,954.3461,1208.25,1577.421,2.181937,
32469,17.13804,17.22046,17.28618,1.111738,1.120216,1.130098,227.5906,954.3461,1208.25,409.5794,24.165,
32470,17.14915,17.22046,17.2642,-1.0,-1.0,-1.0,-1.0,1053.819,1208.25,1577.421,1.797419,
32471,17.14915,17.22046,17.2642,1.651848,1.659903,1.666611,336.783,1053.819,1208.25,435.2371,24.165,
32472,17.12135,17.22046,17.2917,-1.0,-1.0,-1.0,-1.0,1216.124,2111.0,2755.999,4.736186,
32473,17.12135,17.22046,17.2917,1.33969,1.347988,1.357661,273.0245,1216.124,2111.0,700.4241,42.22,
32474,17.16022,17.22046,17.28618,-1.0,-1.0,-1.0,-1.0,1269.615,1236.0,1613.65,2.014894,
32475,17.16022,17.22046,17.28618,1.31753,1.325845,1.335539,268.4123,1269.615,1236.0,410.959,24.72,
32476,17.15469,17.22046,17.28618,-1.0,-1.0,-1.0,-1.0,1277.953,1347.25,1758.891,2.802665,
32477,17.15469,17.22046,17.28618,1.193411,1.201824,1.211631,243.2876,1277.953,483.5,162.649,9.67,
32478,17.15469,17.22046,17.28618,1.33277,1.341074,1.350753,271.476,1277.953,1347.25,447.3018,26.945,
32479,17.14915,17.22585,17.30831,-1.0,-1.0,-1.0,-1.0,290.5563,1444.5,1889.554,4.985036,
32480,17.14915,17.22585,17.30831,0.6820285,0.6908508,0.7011344,144.8577,290.5563,1444.5,509.5426,28.89,
32481,17.15469,17.22585,17.30276,-1.0,-1.0,-1.0,-1.0,342.8806,1587.0,2323.85,3.2898,
32482,17.15469,17.22585,17.30276,0.7509456,0.7597122,0.769931,158.2242,342.8806,496.0,173.8588,9.92,
32483,17.15469,17.22585,17.30276,0.8078022,0.816523,0.8266883,170.0561,342.8806,764.0,266.3997,15.28,
32484,17.15469,17.22585,17.30276,1.000909,1.009475,1.01946,210.2419,342.8806,1014.0,347.3025,20.28,
32490,17.17686,17.22585,17.26971,-1.0,-1.0,-1.0,-1.0,478.3186,1722.25,2252.88,2.637472,
32491,17.17686,17.22585,17.26971,0.8005295,0.8078022,0.81507,166.4311,478.3186,1722.25,649.85,30.01625,
32492,17.17686,17.22585,17.26971,0.81507,0.8237849,0.8310421,169.724,478.3186,494.75,246.3864,9.895,
32493,17.17686,17.22585,17.26971,0.9522381,0.960843,0.9708735,197.962,478.3186,698.75,240.4125,13.975,
32494,17.17686,17.22585,17.26971,1.010902,1.01946,1.029436,210.0389,478.3186,632.25,216.349,12.645,
32495,17.16022,17.22585,17.29728,-1.0,-1.0,-1.0,-1.0,480.8661,2597.25,3397.469,3.105537,
32496,17.16022,17.22585,17.29728,0.9191886,0.92782,0.9378812,191.1303,480.8661,2597.25,896.3555,51.945,
32497,17.16022,17.22585,17.29728,0.9951943,1.003765,1.012329,206.7749,480.8661,294.75,101.0078,5.895,
32498,17.14363,17.22585,17.2917,-1.0,-1.0,-1.0,-1.0,665.2756,1333.375,2181.825,2.447402,
32499,17.14363,17.22585,17.2917,0.7626328,0.77139,0.7815977,157.6888,665.2756,1222.25,427.963,24.445,
32500,17.14363,17.22585,17.2917,1.309208,1.31753,1.327231,269.3315,665.2756,444.5,147.9079,8.89,
32501,17.17686,17.22585,17.2477,-1.0,-1.0,-1.0,-1.0,754.0128,1277.75,1720.729,2.178336,
32502,17.17686,17.22585,17.2477,1.067828,1.07634,1.086264,219.5034,754.0128,1221.25,415.6884,24.425,
32503,17.17686,17.22585,17.2477,1.100423,1.10891,1.118803,226.1456,754.0128,1277.75,433.5981,25.555,
32509,17.18235,17.22585,17.25319,-1.0,-1.0,-1.0,-1.0,869.8668,1565.938,2198.679,2.206527,
32510,17.18235,17.22585,17.25319,1.042248,1.057887,1.067828,215.225,869.8668,830.75,439.6077,16.615,
32511,17.18235,17.22585,17.25319,1.09193,1.100423,1.111738,223.8788,869.8668,1526.563,552.8719,30.53125,
32512,17.18235,17.22585,17.25319,1.169537,1.177969,1.187798,239.6553,869.8668,410.25,138.3162,8.205,
32513,17.20424,17.22585,17.26971,-1.0,-1.0,-1.0,-1.0,944.4523,3295.25,4969.755,3.046279,
32514,17.20424,17.22585,17.26971,1.127276,1.135741,1.142791,230.7794,944.4523,740.5,327.5033,14.81,
32515,17.20424,17.22585,17.26971,1.142791,1.149836,1.156876,233.6433,944.4523,2012.25,731.7515,39.5675,
32516,17.20424,17.22585,17.26971,1.156876,1.162505,1.172348,236.2177,944.4523,1205.188,453.9336,24.10375,
32517,17.20424,17.22585,17.26971,1.172348,1.180778,1.190605,239.9307,944.4523,1744.5,588.0086,34.89,
32518,17.20424,17.22585,17.26971,1.479878,1.488066,1.497611,302.3708,944.4523,701.5,229.6794,14.03,
32519,17.20424,17.22585,17.26971,1.519396,1.527554,1.535705,310.3946,944.4523,327.25,106.7421,6.545,
32520,17.20424,17.22585,17.26971,1.568247,1.581777,1.591237,321.4125,944.4523,520.75,290.7287,10.415,
32521,17.20424,17.22585,17.26971,1.593938,1.602038,1.612828,325.5295,944.4523,827.0,297.0509,16.54,
32522,17.20424,17.22585,17.26971,-1.0,-1.0,-1.0,-1.0,1132.791,1555.5,2063.513,2.383446,
32523,17.20424,17.22585,17.26971,1.000909,1.009475,1.018034,204.6306,1132.791,295.5,101.2109,5.91,
32524,17.20424,17.22585,17.26971,1.381116,1.389381,1.399016,281.6414,1132.791,1555.5,514.0844,31.11,
32525,17.20424,17.22585,17.26971,1.686708,1.694736,1.704095,343.5399,1132.791,717.5,230.3172,14.35,
32531,17.07014,17.22585,17.30276,-1.0,-1.0,-1.0,-1.0,1135.31,1760.25,2543.942,2.980344,
32532,17.07014,17.22585,17.30276,1.360423,1.368705,1.378359,277.4427,1135.31,1208.25,400.1055,24.165,
32533,17.07014,17.22585,17.30276,1.602038,1.610132,1.619566,326.3809,1135.31,736.0,238.1818,14.72,
32534,17.20424,17.22585,17.28618,-1.0,-1.0,-1.0,-1.0,1135.465,1402.75,2112.159,2.149839,
32535,17.20424,17.22585,17.28618,1.240999,1.249374,1.257743,253.2534,1135.465,384.0,128.6005,7.68,
32536,17.20424,17.22585,17.28618,1.257743,1.266106,1.275854,256.645,1135.465,1402.75,469.0356,28.055,
32537,17.20424,17.22585,17.28618,1.558766,1.566894,1.576367,317.6158,1135.465,762.5,247.7802,15.25,
32538,17.16576,17.22585,17.26971,-1.0,-1.0,-1.0,-1.0,1251.496,2159.875,3212.912,4.091234,
32539,17.16576,17.22585,17.26971,1.057887,1.066408,1.07634,215.924,1251.496,1194.5,406.9603,23.89,
32540,17.16576,17.22585,17.26971,1.138562,1.147019,1.156876,232.2458,1251.496,1264.0,427.402,25.28,
32541,17.16576,17.22585,17.26971,1.675995,1.684031,1.693399,340.9789,1251.496,392.75,126.2015,7.855,
32542,17.13244,17.22585,17.32498,-1.0,-1.0,-1.0,-1.0,1302.907,1361.0,1780.328,2.72313,
32543,17.13244,17.22585,17.32498,1.168131,1.176564,1.186395,238.1252,1302.907,1361.0,458.9246,27.22,
32544,17.18235,17.22585,17.2917,-1.0,-1.0,-1.0,-1.0,1344.016,1750.0,2289.179,3.529854,
32545,17.18235,17.22585,17.2917,1.117391,1.125864,1.135741,227.7906,1344.016,1750.0,592.9056,35.0,
32546,17.18235,17.22585,17.2917,1.214432,1.222828,1.231218,247.4089,1344.016,387.0,129.929,7.74,
32549,17.14363,17.23144,17.34142,-1.0,-1.0,-1.0,-1.0,486.2997,2576.25,3653.308,3.225551,
32550,17.14363,17.23144,17.34142,0.6834994,0.6923205,0.7026027,142.5737,486.2997,1625.0,573.1371,32.5,
32551,17.14363,17.23144,17.34142,1.00662,1.015182,1.025162,209.0624,486.2997,861.0,294.7441,17.22,
32552,17.14363,17.23144,17.34142,1.479878,1.488066,1.497611,306.4464,486.2997,305.5,100.0243,6.11,
32553,17.17129,17.23144,17.27518,-1.0,-1.0,-1.0,-1.0,527.4722,1676.188,2991.675,2.345669,
32554,17.17129,17.23144,17.27518,1.002337,1.010902,1.016608,207.738,527.4722,1472.25,510.5557,29.445,
32555,17.17129,17.23144,17.27518,1.016608,1.020886,1.03086,209.7897,527.4722,595.25,197.2932,11.905,
32556,17.17129,17.23144,17.27518,1.039403,1.047938,1.057887,215.3489,527.4722,487.25,166.2886,9.745,
32557,17.17129,17.23144,17.27518,1.200422,1.20883,1.215832,248.4118,527.4722,815.75,274.2374,16.315,
32558,17.13804,17.23144,17.3138,-1.0,-1.0,-1.0,-1.0,590.5618,1041.75,1363.655,0.9327888,
32559,17.13804,17.23144,17.3138,0.7026027,0.7114083,0.7216725,145.7984,590.5618,1041.75,366.7818,20.835,
32560,17.18781,17.23144,17.25873,-1.0,-1.0,-1.0,-1.0,707.4865,7738.5,23184.34,6.578401,
32561,17.18781,17.23144,17.25873,1.357661,1.378359,1.405893,281.4265,707.4865,10487.5,9860.214,209.75,
32562,17.21502,17.23144,17.40249,-1.0,-1.0,-1.0,-1.0,723.7712,8667.125,44509.33,17.8033,
32563,17.21502,17.23144,17.40249,1.365945,1.390758,1.412766,283.8364,723.7712,18639.38,19127.12,372.7875,
32569,17.20958,17.23144,17.26971,-1.0,-1.0,-1.0,-1.0,803.543,9163.875,25247.98,8.052506,
32570,17.20958,17.23144,17.26971,1.382494,1.410017,1.422379,287.2341,803.543,4687.875,4953.832,9.331234,
32571,17.20958,17.23144,17.26971,1.437469,1.463482,1.46895,298.1254,803.543,8271.625,6500.265,16.4647,
32575,17.20958,17.23144,17.25873,-1.0,-1.0,-1.0,-1.0,815.6873,5256.25,12457.76,1.739588,
32576,17.20958,17.23144,17.25873,0.9508033,0.9594094,0.9680086,195.392,815.6873,1236.0,425.3155,24.72,
32577,17.20958,17.23144,17.25873,1.444321,1.459379,1.478512,297.215,815.6873,2446.063,2537.12,48.03875,
32578,17.20958,17.23144,17.25873,1.478512,1.490794,1.498974,303.6131,815.6873,4094.438,2232.897,80.46625,
32579,17.20958,17.23144,17.25873,1.498974,1.50851,1.535705,307.2209,815.6873,6526.563,5494.266,130.5313,
32580,17.18781,17.23144,17.26971,-1.0,-1.0,-1.0,-1.0,830.0994,1264.0,1654.581,2.100637,
32581,17.18781,17.23144,17.26971,0.9565414,0.9694411,0.9851865,197.3781,830.0994,1427.625,903.5162,28.5525,
32586,17.1987,17.23144,17.25319,-1.0,-1.0,-1.0,-1.0,867.6199,26309.81,72978.4,9.168062,
32587,17.1987,17.23144,17.25319,1.492158,1.515315,1.519396,308.3001,867.6199,26870.75,15757.36,532.1725,
32588,17.1987,17.23144,17.25319,1.519396,1.526195,1.554701,310.5137,867.6199,32375.94,28297.27,646.3787,48296
32589,17.20958,17.23144,17.3138,-1.0,-1.0,-1.0,-1.0,899.0896,1611.0,2267.876,1.876067,
32590,17.20958,17.23144,17.3138,1.002337,1.010902,1.020886,205.5616,899.0896,1611.0,551.7045,32.22,
32591,17.20958,17.23144,17.3138,1.107496,1.115978,1.125864,226.9282,899.0896,975.0,330.64,19.5,
32592,17.21502,17.23144,17.25319,-1.0,-1.0,-1.0,-1.0,903.8481,21571.94,44481.13,3.908289,
32593,17.21502,17.23144,17.25319,1.553345,1.57772,1.607435,320.7955,903.8481,26505.13,37714.43,514.93,
32597,17.16022,17.23144,17.29728,-1.0,-1.0,-1.0,-1.0,1018.359,1375.0,1799.88,2.601701,
32598,17.16022,17.23144,17.29728,1.227024,1.235411,1.245187,250.7694,1018.359,1375.0,461.0932,27.5,
32599,17.17686,17.23144,17.28073,-1.0,-1.0,-1.0,-1.0,1086.063,1597.25,2090.806,2.570433,
32600,17.17686,17.23144,17.28073,1.083429,1.09193,1.100423,221.4599,1086.063,301.0,102.3043,6.02,
32601,17.17686,17.23144,17.28073,1.101838,1.110324,1.118803,225.1906,1086.063,279.5,94.83444,5.59,
32602,17.17686,17.23144,17.28073,1.254954,1.263319,1.27307,256.2203,1086.063,1597.25,534.2131,31.945,
32603,17.15469,17.23144,17.29728,-1.0,-1.0,-1.0,-1.0,1087.877,1361.0,1781.554,1.997687,
32604,17.15469,17.23144,17.29728,0.9823254,0.9909064,1.000909,200.9666,1087.877,1361.0,466.9605,27.22,
32605,17.17686,17.23144,17.28618,-1.0,-1.0,-1.0,-1.0,1092.602,1083.25,1417.978,1.785648,
32606,17.17686,17.23144,17.28618,1.009475,1.018034,1.028011,206.4572,1092.602,1083.25,370.7267,21.665,
32607,17.17686,17.23144,17.29728,-1.0,-1.0,-1.0,-1.0,1175.209,1014.0,1327.33,1.498334,
32608,17.17686,17.23144,17.29728,1.353517,1.361804,1.371464,275.9309,1175.209,1014.0,335.9982,20.28,
32609,17.16022,17.23144,17.26971,-1.0,-1.0,-1.0,-1.0,1204.864,1664.813,2866.525,2.633543,
32610,17.16022,17.23144,17.26971,1.010902,1.01946,1.029436,206.5055,1204.864,305.25,104.4532,6.105,
32611,17.16022,17.23144,17.26971,1.052203,1.060728,1.070666,214.8649,1204.864,652.75,222.5054,13.055,
32612,17.16022,17.23144,17.26971,1.121628,1.131509,1.142791,229.2026,1204.864,1389.0,470.3518,27.78,
32613,17.16022,17.23144,17.26971,1.798539,1.806481,1.815739,365.9273,1204.864,444.5,141.1531,8.89,
32614,17.16022,17.23144,17.26971,1.885567,1.893442,1.901311,383.5423,1204.864,367.75,115.8003,7.355,
32615,17.15469,17.23144,17.31941,-1.0,-1.0,-1.0,-1.0,1209.308,1458.25,1908.855,2.420815,
32616,17.15469,17.23144,17.31941,1.168131,1.176564,1.186395,238.3191,1209.308,1458.25,491.7169,29.165,
32617,17.16576,17.23144,17.30276,-1.0,-1.0,-1.0,-1.0,1281.446,1430.5,1872.53,2.434658,
32618,17.16576,17.23144,17.30276,0.6407634,0.6496191,0.6599416,131.4998,1281.446,1430.5,506.5143,28.61,
32619,17.16576,17.23144,17.30276,1.152653,1.161098,1.169537,235.0364,1281.446,340.25,114.8981,6.805,
32620,17.15469,17.23144,17.2642,-1.0,-1.0,-1.0,-1.0,1297.677,1236.0,1617.929,2.360944,
32621,17.15469,17.23144,17.2642,1.162505,1.170943,1.180778,236.9975,1297.677,735.25,248.0579,14.705,
32622,17.15469,17.23144,17.2642,1.316143,1.32446,1.334154,268.0692,1297.677,1236.0,411.0143,24.72,
32623,17.17686,17.23144,17.25319,-1.0,-1.0,-1.0,-1.0,1320.869,1500.0,2004.69,2.688481,
32624,17.17686,17.23144,17.25319,1.015182,1.023737,1.033708,207.1647,1320.869,1500.0,513.0838,30.0,
32625,17.17686,17.23144,17.25319,1.288374,1.296712,1.302268,262.4044,1320.869,474.25,158.1194,9.485,
