PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
28390,20.49467,20.54895,20.59773,-1.0,-1.0,-1.0,-1.0,783.0273,1759.438,2575.36,3.652274,
28391,20.49467,20.54895,20.59773,1.115978,1.124452,1.135741,229.1629,783.0273,3306.813,1282.636,66.13625,
28392,20.52724,20.54895,20.59773,-1.0,-1.0,-1.0,-1.0,887.031,2060.5,3157.707,3.955144,
28393,20.52724,20.54895,20.59773,0.9823254,0.9909064,1.000909,201.5369,887.031,1052.75,361.1996,21.055,
28394,20.52724,20.54895,20.59773,1.154061,1.162505,1.169537,236.4378,887.031,1595.625,711.7638,31.9125,
28395,20.52724,20.54895,20.59773,1.169537,1.175159,1.179374,239.0115,887.031,1267.938,484.1103,17.30375,
28396,20.52724,20.54895,20.59773,1.179374,1.183587,1.193411,240.7256,887.031,1275.0,425.1897,25.5,
28397,20.4892,20.54895,20.59773,-1.0,-1.0,-1.0,-1.0,980.2587,1079.5,1402.414,1.939962,
28398,20.4892,20.54895,20.59773,1.070666,1.079177,1.089097,219.1702,980.2587,1079.5,367.3412,21.59,
28399,20.50549,20.54895,20.59773,-1.0,-1.0,-1.0,-1.0,1002.109,1534.0,1992.87,3.274817,
28400,20.50549,20.54895,20.59773,1.066408,1.074922,1.084847,218.24,1002.109,1534.0,522.2107,30.68,
28401,20.43497,20.54895,20.6304,-1.0,-1.0,-1.0,-1.0,1146.89,3440.313,4842.9,7.219514,
28402,20.43497,20.54895,20.6304,1.127276,1.135741,1.139972,230.1919,1146.89,1045.5,342.8419,20.91,
28403,20.43497,20.54895,20.6304,1.139972,1.145609,1.155468,232.192,1146.89,1534.0,529.8198,30.68,
28404,20.43497,20.54895,20.6304,1.239602,1.247979,1.257743,252.9402,1146.89,1147.75,384.4273,22.955,
28405,20.50549,20.55433,20.58141,-1.0,-1.0,-1.0,-1.0,432.8141,5740.625,10511.98,8.573808,
28406,20.50549,20.55433,20.58141,0.7903396,0.8078022,0.829591,166.9144,432.8141,4481.375,4716.502,89.6275,
28407,20.50549,20.55433,20.58141,0.8860374,0.8946953,0.9033464,184.869,432.8141,589.25,203.9867,11.785,
28408,20.49467,20.55433,20.60872,-1.0,-1.0,-1.0,-1.0,817.2723,1225.688,1695.11,2.610142,
28409,20.49467,20.55433,20.60872,1.035132,1.043671,1.053625,212.5457,817.2723,989.25,337.7473,19.785,
28410,20.49467,20.55433,20.60872,1.488066,1.496248,1.505786,304.714,817.2723,657.75,215.1852,13.155,
28411,20.51091,20.55433,20.59773,-1.0,-1.0,-1.0,-1.0,882.9715,1108.75,1440.604,2.199687,
28412,20.51091,20.55433,20.59773,1.145609,1.154061,1.163912,234.7368,882.9715,1108.75,374.6568,22.175,
28419,20.51091,20.55978,20.58141,-1.0,-1.0,-1.0,-1.0,111.2593,1054.25,1475.514,3.971965,
28420,20.51091,20.55978,20.58141,0.7757659,0.7845125,0.7947079,175.7661,111.2593,650.0,227.319,13.0,
28421,20.51091,20.55978,20.58141,1.430613,1.438839,1.448429,322.3647,111.2593,1054.25,346.7943,21.085,
28428,20.48378,20.55978,20.63582,-1.0,-1.0,-1.0,-1.0,767.4151,1103.25,1709.728,2.805905,
28429,20.48378,20.55978,20.63582,0.8946953,0.9047875,0.9163099,184.4601,767.4151,891.25,308.243,17.825,
28430,20.48378,20.55978,20.63582,1.263319,1.271677,1.28142,259.2583,767.4151,424.0,141.6991,8.48,
28431,20.46205,20.55978,20.58685,-1.0,-1.0,-1.0,-1.0,1099.476,1994.438,2853.36,4.271347,
28432,20.46205,20.55978,20.58685,1.077759,1.086264,1.096177,220.2769,1099.476,1391.25,473.1126,27.825,
28433,20.46205,20.55978,20.58685,1.25356,1.270285,1.280029,257.5934,1099.476,903.75,571.0923,18.075,
28434,20.46205,20.55978,20.58685,1.589886,1.597989,1.607435,324.0467,1099.476,1037.0,335.9798,20.74,
28435,20.53816,20.55978,20.60872,-1.0,-1.0,-1.0,-1.0,1287.683,1532.75,2178.29,3.208995,
28436,20.53816,20.55978,20.60872,1.130098,1.138562,1.148427,230.4626,1287.683,652.25,220.7249,13.045,
28437,20.53816,20.55978,20.60872,1.177969,1.186395,1.196216,240.1447,1287.683,880.5,296.6284,17.61,
28438,20.53816,20.55978,20.60872,1.214432,1.229821,1.239602,248.9347,1287.683,1166.75,779.1486,23.335,
28439,20.52179,20.56517,20.60872,-1.0,-1.0,-1.0,-1.0,109.0023,1043.5,1356.541,3.997932,
28440,20.52179,20.56517,20.60872,1.27307,1.28142,1.284202,287.693,109.0023,675.0,197.2138,13.5,
28441,20.52179,20.56517,20.60872,1.284202,1.289764,1.29949,289.5663,109.0023,1043.5,376.2975,20.87,
28442,20.4892,20.56517,20.63582,-1.0,-1.0,-1.0,-1.0,310.0064,1087.0,1413.091,3.775432,
28443,20.4892,20.56517,20.63582,0.9292578,0.9378812,0.947933,196.1119,310.0064,1087.0,374.7925,21.74,
28444,20.51091,20.56517,20.61952,-1.0,-1.0,-1.0,-1.0,495.7573,1304.25,1695.514,2.254226,
28445,20.51091,20.56517,20.61952,0.8426433,0.8513361,0.8614688,175.2296,495.7573,1304.25,453.32,26.085,
28446,20.5435,20.56517,20.58685,-1.0,-1.0,-1.0,-1.0,839.0322,1347.75,1790.822,2.659349,
28447,20.5435,20.56517,20.58685,1.13292,1.142791,1.155468,232.6317,839.0322,1757.938,1134.433,35.15875,
28448,20.5435,20.56517,20.58685,1.155468,1.161098,1.170943,236.3584,839.0322,1541.25,594.4949,30.825,
28451,20.5435,20.56517,20.63582,-1.0,-1.0,-1.0,-1.0,1225.177,1256.438,2507.824,2.557289,
28452,20.5435,20.56517,20.63582,1.08768,1.096177,1.106082,222.0038,1225.177,895.75,304.3295,17.915,
28453,20.5435,20.56517,20.63582,1.330001,1.338306,1.347988,271.041,1225.177,1032.5,342.8927,20.65,
28454,20.52724,20.57063,20.59231,-1.0,-1.0,-1.0,-1.0,60.86628,1380.5,1799.146,3.424612,
28455,20.52724,20.57063,20.59231,1.268892,1.277246,1.286984,309.0706,60.86628,1380.5,461.1146,27.61,
28456,20.52724,20.57063,20.59231,1.423752,1.431984,1.44021,346.5145,60.86628,337.5,111.0917,6.75,
28457,20.53271,20.57063,20.61952,-1.0,-1.0,-1.0,-1.0,366.4115,1726.063,2535.427,3.131829,
28458,20.53271,20.57063,20.61952,0.8339435,0.8426433,0.8527842,175.07,366.4115,1050.0,365.2428,21.0,
28459,20.53271,20.57063,20.61952,0.9708735,0.9794636,0.9866167,203.4962,366.4115,895.75,307.6595,17.915,
28460,20.53271,20.57063,20.61952,0.9866167,0.9966232,1.003765,207.0613,366.4115,983.75,390.9551,19.675,
28461,20.53271,20.57063,20.61952,1.003765,1.012329,1.022311,210.3244,366.4115,1054.25,360.9913,21.085,
28462,20.51633,20.57063,20.62492,-1.0,-1.0,-1.0,-1.0,438.3214,1217.5,1582.896,2.026225,
28463,20.51633,20.57063,20.62492,0.8411938,0.8498877,0.8600218,175.5434,438.3214,1217.5,423.2248,24.35,
28464,20.51633,20.57063,20.62492,1.059308,1.067828,1.077759,220.5587,438.3214,975.0,332.1332,19.5,
28465,20.50007,20.57063,20.6467,-1.0,-1.0,-1.0,-1.0,617.4952,1369.75,1780.84,2.462114,
28466,20.50007,20.57063,20.6467,1.050782,1.059308,1.069247,216.8837,617.4952,902.25,307.5946,18.045,
28467,20.50007,20.57063,20.6467,1.239602,1.247979,1.257743,255.5123,617.4952,467.5,156.5844,9.35,
28468,20.50549,20.57063,20.59231,-1.0,-1.0,-1.0,-1.0,716.562,1614.063,2612.822,2.569701,
28469,20.50549,20.57063,20.59231,1.300879,1.309208,1.318916,267.243,716.562,675.0,224.7827,13.5,
28470,20.50549,20.57063,20.59231,1.352135,1.360423,1.370085,277.6974,716.562,650.0,215.4114,13.0,
28471,20.50549,20.57063,20.59231,1.372844,1.381116,1.390758,281.9213,716.562,978.25,323.5618,19.565,
28472,20.50549,20.57063,20.59231,1.421006,1.429241,1.438839,291.7449,716.562,847.75,279.1195,16.955,
28473,20.49467,20.57063,20.61405,-1.0,-1.0,-1.0,-1.0,723.2468,1087.0,1413.231,2.150792,
28474,20.49467,20.57063,20.61405,0.9723057,0.9808946,0.9909064,200.191,723.2468,1087.0,373.2973,21.74,
28475,20.49467,20.57063,20.61405,1.576367,1.584481,1.593938,323.3771,723.2468,473.25,153.5277,9.465,
28476,20.5435,20.57063,20.64124,-1.0,-1.0,-1.0,-1.0,954.0132,2917.063,5938.123,5.554005,
28477,20.5435,20.57063,20.64124,1.033708,1.042248,1.052203,211.7513,954.0132,1381.0,471.5605,27.62,
28478,20.5435,20.57063,20.64124,1.176564,1.189202,1.194814,241.6075,954.0132,1651.375,878.1037,33.0275,
28479,20.5435,20.57063,20.64124,1.194814,1.197618,1.203226,243.3175,954.0132,1081.5,413.3978,12.065,
28480,20.5435,20.57063,20.64124,1.203226,1.207429,1.217231,245.3107,954.0132,1032.5,383.591,20.65,
28481,20.5435,20.57063,20.64124,1.62226,1.630338,1.639754,331.2321,954.0132,650.0,209.9422,13.0,
28482,20.47291,20.57063,20.64124,-1.0,-1.0,-1.0,-1.0,961.1,1195.75,1554.619,2.319091,
28483,20.47291,20.57063,20.64124,0.9364444,0.945062,0.9551072,191.9859,961.1,1195.75,412.0153,23.915,
28484,20.48378,20.57063,20.663,-1.0,-1.0,-1.0,-1.0,973.3586,1227.125,1632.651,2.394776,
28485,20.48378,20.57063,20.663,1.222828,1.231218,1.240999,250.073,973.3586,1141.25,382.8543,22.825,
28486,20.50007,20.57063,20.64124,-1.0,-1.0,-1.0,-1.0,1131.169,1010.75,1314.097,2.013062,
28487,20.50007,20.57063,20.64124,1.020886,1.029436,1.039403,208.6805,1131.169,1010.75,345.5441,20.215,
28491,20.55978,20.57602,20.63582,-1.0,-1.0,-1.0,-1.0,768.9833,1125.0,1416.882,2.518075,
28492,20.55978,20.57602,20.63582,0.8946953,0.9033464,0.9134305,184.1597,768.9833,1125.0,389.1389,22.5,
28493,20.55978,20.57602,20.63582,1.135741,1.1442,1.154061,233.2611,768.9833,1159.0,391.9984,23.18,
28494,20.51091,20.58141,20.6304,-1.0,-1.0,-1.0,-1.0,57.55075,1000.0,1301.236,2.306208,
28495,20.51091,20.58141,20.6304,1.403143,1.411391,1.421006,344.6183,57.55075,1000.0,329.8062,20.0,
28496,20.50549,20.58141,20.62492,-1.0,-1.0,-1.0,-1.0,63.65609,1312.5,1707.872,2.844208,
28497,20.50549,20.58141,20.62492,1.197618,1.206028,1.215832,289.8146,63.65609,931.0,313.0652,18.62,
28498,20.50549,20.58141,20.62492,1.257743,1.266106,1.275854,304.2516,63.65609,1312.5,438.8589,26.25,
28499,20.51091,20.58141,20.61405,-1.0,-1.0,-1.0,-1.0,180.3619,1291.5,1721.097,7.959164,
28500,20.51091,20.58141,20.61405,1.353517,1.361804,1.371464,293.1134,180.3619,1197.75,396.8855,23.955,
28501,20.52179,20.58141,20.60872,-1.0,-1.0,-1.0,-1.0,445.8825,2716.125,4271.637,5.048439,
28502,20.52179,20.58141,20.60872,0.8498877,0.8614688,0.871592,177.8448,445.8825,2513.5,1395.539,50.27,
28503,20.52179,20.58141,20.60872,0.871592,0.8759277,0.8845937,180.8298,445.8825,401.75,134.9635,8.035,
28504,20.52179,20.58141,20.60872,0.8918101,0.9004635,0.9105502,185.895,445.8825,937.5,324.3696,18.75,
28507,20.55978,20.58141,20.60314,-1.0,-1.0,-1.0,-1.0,976.0058,1539.0,2422.597,2.067838,
28508,20.55978,20.58141,20.60314,1.186395,1.199021,1.204627,243.524,976.0058,1146.563,622.7604,22.93125,
28509,20.55978,20.58141,20.60314,1.204627,1.211631,1.222828,246.0853,976.0058,2361.75,1055.498,47.235,
28510,20.53271,20.58141,20.61952,-1.0,-1.0,-1.0,-1.0,1005.237,1052.0,1368.9,2.458728,
28511,20.53271,20.58141,20.61952,0.9866167,0.9951943,1.005193,202.0444,1005.237,1052.0,360.7979,21.04,
28512,20.53271,20.58141,20.61952,1.654534,1.662587,1.670634,337.5385,1005.237,321.5,103.5196,6.43,
28513,20.56517,20.58685,20.61405,-1.0,-1.0,-1.0,-1.0,727.6864,1736.375,2866.559,3.226364,
28514,20.56517,20.58685,20.61405,0.9464976,0.9551072,0.9737376,194.9059,727.6864,1227.25,800.8401,24.545,
28515,20.56517,20.58685,20.61405,1.284202,1.292544,1.302268,263.7657,727.6864,1047.5,349.3811,20.95,
28516,20.56517,20.58685,20.61405,1.386627,1.396264,1.401768,284.9316,727.6864,1220.25,458.9557,24.405,
28517,20.56517,20.58685,20.61405,1.401768,1.410017,1.419633,287.738,727.6864,1086.625,435.7729,21.7325,
28518,20.56517,20.58685,20.61405,1.44706,1.455274,1.464849,296.9735,727.6864,375.0,123.1634,7.5,
28519,20.52179,20.58685,20.61405,-1.0,-1.0,-1.0,-1.0,1230.092,1198.0,1561.417,2.6227,
28520,20.52179,20.58685,20.61405,1.002337,1.010902,1.020886,204.7242,1230.092,1000.0,342.4609,20.0,
28521,20.52179,20.58685,20.61405,1.10891,1.117391,1.12304,226.2899,1230.092,776.75,263.3758,15.535,
28522,20.52179,20.58685,20.61405,1.12304,1.130098,1.139972,228.8634,1230.092,1198.0,405.7278,23.96,
28523,20.43497,20.58685,20.68477,-1.0,-1.0,-1.0,-1.0,1293.268,2020.75,2633.751,3.985536,
28524,20.43497,20.58685,20.68477,0.8411938,0.8498877,0.8600218,172.0225,1293.268,2020.75,702.4488,40.415,
28525,20.52179,20.59231,20.6467,-1.0,-1.0,-1.0,-1.0,570.6734,1150.0,1500.929,3.482232,
28526,20.52179,20.59231,20.6467,0.8571274,0.8658085,0.8759277,177.5817,570.6734,1150.0,399.1724,23.0,
28527,20.52179,20.59231,20.65216,-1.0,-1.0,-1.0,-1.0,660.1308,1840.0,2401.487,4.781799,
28528,20.52179,20.59231,20.65216,0.9994804,1.008048,1.018034,206.0992,660.1308,1840.0,630.2991,36.8,
28533,20.51091,20.59231,20.68477,-1.0,-1.0,-1.0,-1.0,1248.302,1580.0,2323.99,3.266372,
28534,20.51091,20.59231,20.68477,1.147019,1.155468,1.165318,233.9633,1248.302,800.0,270.2923,16.0,
28535,20.51091,20.59231,20.68477,1.419633,1.427869,1.437469,289.1198,1248.302,980.0,322.7054,19.6,
28536,20.53271,20.59231,20.64124,-1.0,-1.0,-1.0,-1.0,1340.166,1310.0,1709.754,3.300457,
28537,20.53271,20.59231,20.64124,1.228423,1.236808,1.246583,250.2447,1340.166,1310.0,439.2398,26.2,
28538,20.52179,20.59231,20.66842,-1.0,-1.0,-1.0,-1.0,1354.915,1010.0,1318.207,2.448386,
28539,20.52179,20.59231,20.66842,1.103253,1.111738,1.117391,224.9141,1354.915,303.0,102.7942,6.06,
28540,20.52179,20.59231,20.66842,1.117391,1.124452,1.134331,227.4863,1354.915,1010.0,342.2364,20.2,
28541,20.55433,20.59773,20.61952,-1.0,-1.0,-1.0,-1.0,112.3301,1050.0,1407.878,3.595657,
28542,20.55433,20.59773,20.61952,1.367325,1.375602,1.385249,307.901,112.3301,1050.0,347.4747,21.0,
28543,20.58141,20.59773,20.663,-1.0,-1.0,-1.0,-1.0,578.7167,1040.0,1541.83,1.941179,
28544,20.58141,20.59773,20.663,0.9393177,0.947933,0.9579755,194.3626,578.7167,1040.0,358.2533,20.8,
28545,20.58141,20.59773,20.663,0.9680086,0.9766009,0.9866167,200.2407,578.7167,1380.5,474.2811,27.61,
28546,20.55433,20.59773,20.72827,-1.0,-1.0,-1.0,-1.0,799.088,1945.0,2717.377,4.227039,
28547,20.55433,20.59773,20.72827,1.137152,1.145609,1.155468,233.3937,799.088,833.25,281.787,16.665,
28548,20.55433,20.59773,20.72827,1.224227,1.232616,1.242395,251.1194,799.088,1540.0,516.5565,30.8,
28549,20.55433,20.59773,20.72827,1.254954,1.263319,1.27307,257.3745,799.088,540.0,180.6073,10.8,
28550,20.53271,20.59773,20.663,-1.0,-1.0,-1.0,-1.0,866.1827,1070.0,1397.603,1.886439,
28551,20.53271,20.59773,20.663,1.040826,1.04936,1.059308,213.5042,866.1827,1070.0,365.1216,21.4,
28552,20.53816,20.59773,20.67389,-1.0,-1.0,-1.0,-1.0,869.2967,1451.875,2486.663,2.674608,
28553,20.53816,20.59773,20.67389,1.072085,1.080594,1.08768,219.8469,869.2967,903.75,307.4935,18.075,
28554,20.53816,20.59773,20.67389,1.08768,1.101838,1.111738,224.169,869.2967,1287.5,776.9417,25.75,
28555,20.41842,20.59773,20.61952,-1.0,-1.0,-1.0,-1.0,910.7848,368805.4,2198224.0,494.3103,
28556,20.41842,20.59773,20.61952,1.526195,1.57772,1.606086,320.7588,910.7848,541059.7,804842.9,10811.6,60245_60276_60388_60436_60540
28557,20.57602,20.59773,20.61405,-1.0,-1.0,-1.0,-1.0,912.7996,78854.31,172873.6,4.952155,
28558,20.57602,20.59773,20.61405,1.541136,1.579072,1.620913,321.0231,912.7996,112288.2,184527.7,2245.764,
28559,20.53271,20.59773,20.67389,-1.0,-1.0,-1.0,-1.0,1291.422,1300.0,1920.753,3.342079,
28560,20.53271,20.59773,20.67389,0.947933,0.9565414,0.9665759,193.6128,1291.422,790.0,271.9168,15.8,
28561,20.53271,20.59773,20.67389,1.330001,1.338306,1.347988,270.8856,1291.422,680.0,225.8277,13.6,
28562,20.5435,20.59773,20.63582,-1.0,-1.0,-1.0,-1.0,1305.093,1230.0,2988.197,2.921877,
28563,20.5435,20.59773,20.63582,1.151244,1.159691,1.169537,234.7061,1305.093,1062.5,358.8404,21.25,
28564,20.5435,20.59773,20.63582,1.239602,1.247979,1.257743,252.5744,1305.093,1230.0,411.9761,24.6,
28565,20.57602,20.60314,20.67389,-1.0,-1.0,-1.0,-1.0,254.1904,3024.25,5292.15,3.427849,
28566,20.57602,20.60314,20.67389,0.60675,0.6156332,0.625988,129.8956,254.1904,250.0,88.79665,5.0,
28567,20.57602,20.60314,20.67389,0.6805575,0.6893809,0.6996659,145.456,254.1904,708.25,249.8667,14.165,
28568,20.57602,20.60314,20.67389,0.7143419,0.7231381,0.7333912,152.5786,254.1904,793.5,279.0769,15.87,
28569,20.57602,20.60314,20.67389,0.7436348,0.7524072,0.7626328,158.7542,254.1904,770.0,270.0835,15.4,
28570,20.57602,20.60314,20.67389,0.835394,0.8440925,0.8542321,178.0993,254.1904,1346.25,468.2309,26.925,
28571,20.57602,20.60314,20.67389,1.256349,1.264713,1.274462,266.8481,254.1904,1260.0,421.3608,25.2,
28572,20.55433,20.60314,20.6576,-1.0,-1.0,-1.0,-1.0,366.8454,1686.125,2655.096,3.267543,
28573,20.55433,20.60314,20.6576,0.81071,0.8194284,0.829591,170.2397,366.8454,692.25,241.3165,13.845,
28574,20.55433,20.60314,20.6576,0.8614688,0.8701465,0.8802615,180.7766,366.8454,437.5,151.798,8.75,
28575,20.55433,20.60314,20.6576,1.020886,1.029436,1.039403,213.8696,366.8454,1340.0,458.1045,26.8,
28576,20.47291,20.60314,20.69566,-1.0,-1.0,-1.0,-1.0,441.799,1230.0,1607.823,1.625335,
28577,20.47291,20.60314,20.69566,0.8629155,0.871592,0.8817058,179.9838,441.799,1230.0,426.7122,24.6,
28578,20.5435,20.60314,20.65216,-1.0,-1.0,-1.0,-1.0,602.2973,1160.0,1516.32,2.772888,
28579,20.5435,20.60314,20.65216,1.139972,1.148427,1.158284,235.2587,602.2973,1160.0,392.1852,23.2,
28580,20.51091,20.60314,20.66842,-1.0,-1.0,-1.0,-1.0,1153.744,1030.0,1346.388,2.004455,
28581,20.51091,20.60314,20.66842,1.099008,1.107496,1.117391,224.4513,1153.744,1030.0,349.5705,20.6,
28582,20.58141,20.60314,20.663,-1.0,-1.0,-1.0,-1.0,1240.81,1050.0,1529.429,2.636894,
28583,20.58141,20.60314,20.663,1.137152,1.145609,1.155468,231.9823,1240.81,1050.0,355.0872,21.0,
28584,20.58141,20.60314,20.663,1.777331,1.785289,1.794566,361.5155,1240.81,427.0,135.8746,8.54,
28585,20.54895,20.60314,20.71193,-1.0,-1.0,-1.0,-1.0,1349.035,1110.0,1450.962,2.605268,
28586,20.54895,20.60314,20.71193,1.128687,1.137152,1.147019,230.0657,1349.035,1110.0,375.6806,22.2,
28587,20.54895,20.60314,20.71193,1.197618,1.206028,1.215832,244.0006,1349.035,523.75,176.1202,10.475,
28588,20.53271,20.60872,20.6304,-1.0,-1.0,-1.0,-1.0,98.33143,1019.25,1331.359,3.248763,
28589,20.53271,20.60872,20.6304,1.32446,1.33277,1.342457,302.5228,98.33143,1019.25,338.6683,20.385,
28590,20.53816,20.60872,20.66842,-1.0,-1.0,-1.0,-1.0,232.8999,2280.063,3397.874,5.116139,
28591,20.53816,20.60872,20.66842,0.7260686,0.7348552,0.7450973,155.7527,232.8999,1317.25,462.7818,26.345,
28592,20.53816,20.60872,20.66842,0.8701465,0.8845937,0.8946953,187.4898,232.8999,880.0,444.8979,17.6,
28595,20.55978,20.60872,20.6467,-1.0,-1.0,-1.0,-1.0,969.175,1144.25,1494.636,2.292346,
28596,20.55978,20.60872,20.6467,0.9206276,0.9292578,0.9393177,188.7531,969.175,859.5,296.589,17.19,
28597,20.55978,20.60872,20.6467,1.354898,1.363184,1.372844,276.8933,969.175,1144.25,379.1107,22.885,
28600,20.58141,20.61405,20.67389,-1.0,-1.0,-1.0,-1.0,504.0634,1507.25,2196.98,4.616188,
28601,20.58141,20.61405,20.67389,0.9723057,0.9808946,0.9909064,201.8075,504.0634,702.0,241.0807,14.04,
28602,20.58141,20.61405,20.67389,1.005193,1.013755,1.023737,208.5682,504.0634,980.75,335.7808,19.615,
28603,20.58141,20.61405,20.67389,1.44158,1.449799,1.459379,298.279,504.0634,260.75,85.68341,5.215,
28604,20.54895,20.61405,20.67389,-1.0,-1.0,-1.0,-1.0,657.5475,1677.813,2597.91,2.971053,
28605,20.54895,20.61405,20.67389,1.033708,1.042248,1.052203,213.1087,657.5475,740.5,252.8534,14.81,
28606,20.54895,20.61405,20.67389,1.293934,1.302268,1.309208,266.2748,657.5475,759.25,253.0059,15.185,
28607,20.54895,20.61405,20.67389,1.309208,1.316143,1.325845,269.112,657.5475,490.5,163.2355,9.81,
28608,20.51091,20.61405,20.71193,-1.0,-1.0,-1.0,-1.0,798.2862,1417.0,2956.657,4.159313,
28609,20.51091,20.61405,20.71193,1.020886,1.029436,1.035132,209.7293,798.2862,1134.5,387.8504,22.69,
28610,20.51091,20.61405,20.71193,1.035132,1.040826,1.050782,212.0498,798.2862,1130.0,385.9048,22.6,
28611,20.51091,20.61405,20.6576,-1.0,-1.0,-1.0,-1.0,1263.991,1940.688,2849.88,4.909778,
28612,20.51091,20.61405,20.6576,1.07634,1.084847,1.094762,219.6336,1263.991,1211.5,412.0394,24.23,
28613,20.51091,20.61405,20.6576,1.142791,1.151244,1.161098,233.0762,1263.991,343.75,116.1873,6.875,
28614,20.51091,20.61405,20.6576,1.193411,1.201824,1.211631,243.3164,1263.991,515.25,173.3296,10.305,
28615,20.51091,20.61405,20.6576,1.327231,1.335539,1.349371,270.3876,1263.991,1178.688,597.1623,23.57375,
28616,20.53816,20.61405,20.68477,-1.0,-1.0,-1.0,-1.0,1331.361,1642.75,2352.371,4.390188,
28617,20.53816,20.61405,20.68477,1.170943,1.179374,1.189202,238.6401,1331.361,639.0,215.4115,12.78,
28618,20.53816,20.61405,20.68477,1.477147,1.485337,1.494885,300.5503,1331.361,1163.5,381.0405,23.27,
28619,20.53816,20.61405,20.68477,1.698748,1.706767,1.716114,345.3553,1331.361,305.5,97.95094,6.11,
28620,20.54895,20.61952,20.6902,-1.0,-1.0,-1.0,-1.0,82.47019,1746.75,2539.869,5.949947,
28621,20.54895,20.61952,20.6902,0.9851865,0.9937651,1.003765,230.3321,82.47019,1148.25,393.8615,22.965,
28622,20.54895,20.61952,20.6902,1.392135,1.400392,1.410017,324.579,82.47019,798.0,263.4586,15.96,
28623,20.59773,20.61952,20.68477,-1.0,-1.0,-1.0,-1.0,223.193,1212.063,2196.811,1.916467,
28624,20.59773,20.61952,20.68477,0.6171131,0.625988,0.6363329,132.9877,223.193,1064.75,377.827,21.295,
28625,20.59773,20.61952,20.68477,0.7216725,0.7304627,0.740709,155.1828,223.193,589.25,207.1013,11.785,
28626,20.59773,20.61952,20.68477,1.247979,1.256349,1.266106,266.9044,223.193,937.5,313.7606,18.75,
28627,20.59773,20.61952,20.68477,1.77335,1.781311,1.790591,378.4297,223.193,656.25,208.9028,13.125,
28628,20.52179,20.61952,20.69566,-1.0,-1.0,-1.0,-1.0,549.8725,1368.688,1930.393,3.24575,
28629,20.52179,20.61952,20.69566,0.9306955,0.9393177,0.9493682,192.8293,549.8725,1037.0,357.5054,20.74,
28630,20.52179,20.61952,20.69566,0.9766009,0.9851865,0.9951943,202.2455,549.8725,442.25,151.8171,8.845,
28631,20.55433,20.61952,20.6902,-1.0,-1.0,-1.0,-1.0,698.4603,1088.063,1486.199,2.477685,
28632,20.55433,20.61952,20.6902,1.316143,1.32446,1.334154,270.4882,698.4603,935.25,311.0041,18.705,
28633,20.55433,20.61952,20.68477,-1.0,-1.0,-1.0,-1.0,759.2836,1141.25,1558.618,2.717922,
28634,20.55433,20.61952,20.68477,1.01946,1.028011,1.037979,209.6214,759.2836,981.5,335.5909,19.63,
28635,20.59231,20.61952,20.70108,-1.0,-1.0,-1.0,-1.0,832.0458,1222.25,1594.929,2.817059,
28636,20.59231,20.61952,20.70108,1.134331,1.145609,1.149836,233.237,832.0458,1477.25,663.403,29.545,
28637,20.59231,20.61952,20.70108,1.149836,1.154061,1.163912,234.9576,832.0458,1222.25,410.6596,24.445,
28638,20.5435,20.61952,20.64124,-1.0,-1.0,-1.0,-1.0,1317.72,1631.0,2832.41,3.542053,
28639,20.5435,20.61952,20.64124,1.114565,1.12304,1.130098,227.2656,1317.72,816.75,276.7913,16.335,
28640,20.5435,20.61952,20.64124,1.130098,1.138562,1.148427,230.4066,1317.72,1077.0,364.4626,21.54,
28641,20.5435,20.61952,20.64124,1.148427,1.156876,1.166725,234.1128,1317.72,1092.5,369.07,21.85,
28642,20.57063,20.62492,20.70649,-1.0,-1.0,-1.0,-1.0,79.16629,1277.75,2125.146,3.812525,
28643,20.57063,20.62492,20.70649,0.6274664,0.6363329,0.646668,148.2657,79.16629,750.0,265.8857,15.0,
