PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
25091,13.3205,13.46158,13.61902,-1.0,-1.0,-1.0,-1.0,795.5615,671420.5,6708020.0,663.9659,
25092,13.3205,13.46158,13.61902,1.361804,1.390758,1.404518,283.3588,795.5615,541292.6,719125.6,10604.54,35405_35661_35747
25093,13.3205,13.46158,13.61902,1.404518,1.410017,1.44158,287.2827,795.5615,490029.1,580447.9,9687.277,35737
25097,13.41819,13.46158,13.51036,-1.0,-1.0,-1.0,-1.0,825.6897,16210.13,55026.27,21.07267,
25098,13.41819,13.46158,13.51036,1.426497,1.434727,1.44295,292.1357,825.6897,1886.25,620.7175,37.725,
25099,13.41819,13.46158,13.51036,1.44569,1.467583,1.494885,298.8258,825.6897,18195.5,16682.72,363.91,
25106,13.43999,13.46158,13.5537,-1.0,-1.0,-1.0,-1.0,859.1165,1983.063,4016.444,3.805695,
25107,13.43999,13.46158,13.5537,1.009475,1.022311,1.032284,208.0277,859.1165,1992.938,1071.149,39.85875,
25108,13.43999,13.46158,13.5537,1.155468,1.163912,1.173754,236.8416,859.1165,1477.25,498.7193,29.545,
25109,13.34221,13.46158,13.48325,-1.0,-1.0,-1.0,-1.0,920.6694,126033.9,495444.1,88.07925,
25110,13.34221,13.46158,13.48325,1.48943,1.522116,1.549277,309.4047,920.6694,148128.3,193859.3,2962.565,35452
25113,13.38021,13.46158,13.59169,-1.0,-1.0,-1.0,-1.0,940.5842,359000.8,2520123.0,363.9941,
25114,13.38021,13.46158,13.59169,1.475781,1.513954,1.550633,307.6494,940.5842,367040.9,602530.4,7340.819,35441_35686_35730_35758
25115,13.40731,13.46158,13.48867,-1.0,-1.0,-1.0,-1.0,1034.771,7369.375,16773.46,11.43196,
25116,13.40731,13.46158,13.48867,1.596639,1.604737,1.610132,325.6677,1034.771,1772.875,628.0419,35.4575,
25117,13.40731,13.46158,13.48867,1.610132,1.627646,1.634375,330.3169,1034.771,5238.688,4883.282,94.4325,
25118,13.4345,13.46158,13.49952,-1.0,-1.0,-1.0,-1.0,1128.639,1181.75,1534.693,2.029738,
25119,13.4345,13.46158,13.49952,0.945062,0.9536727,0.9637098,193.3275,1128.639,1616.75,556.6304,32.335,
25120,13.4345,13.46158,13.49952,1.128687,1.137152,1.147019,230.5222,1128.639,1181.75,399.9644,23.635,
25121,13.36397,13.46158,13.54827,-1.0,-1.0,-1.0,-1.0,1139.559,1795.5,2331.746,3.316051,
25122,13.36397,13.46158,13.54827,1.012329,1.020886,1.03086,206.9288,1139.559,1795.5,614.3186,35.91,
25123,13.36938,13.46158,13.55912,-1.0,-1.0,-1.0,-1.0,1144.551,2477.25,3217.109,4.387721,
25124,13.36938,13.46158,13.55912,1.229821,1.238205,1.247979,250.9654,1144.551,2477.25,830.5074,49.545,
25125,13.39104,13.46158,13.53202,-1.0,-1.0,-1.0,-1.0,1162.422,1954.5,2538.233,3.899003,
25126,13.39104,13.46158,13.53202,1.22003,1.228423,1.238205,248.9368,1162.422,1954.5,655.8477,39.09,
25127,13.37479,13.46699,13.55912,-1.0,-1.0,-1.0,-1.0,546.1475,2431.75,3661.26,4.405481,
25128,13.37479,13.46699,13.55912,0.9436262,0.9522381,0.960843,195.5139,546.1475,386.25,132.9995,7.725,
25129,13.37479,13.46699,13.55912,1.047938,1.056467,1.066408,216.9142,546.1475,2431.75,829.2527,48.635,
25130,13.41277,13.46699,13.5537,-1.0,-1.0,-1.0,-1.0,551.3824,1931.75,2510.361,2.650383,
25131,13.41277,13.46699,13.5537,0.8310421,0.8397442,0.8498877,172.3767,551.3824,1931.75,672.1395,38.635,
25132,13.41277,13.46699,13.5537,1.047938,1.056467,1.064988,216.864,551.3824,402.75,137.3421,8.055,
25133,13.36938,13.46699,13.48867,-1.0,-1.0,-1.0,-1.0,610.5793,46869.25,200480.7,72.51108,
25134,13.36938,13.46699,13.48867,1.277246,1.29949,1.327231,266.1242,610.5793,69384.5,69672.95,1387.69,35333_35345_35407
25139,13.43999,13.46699,13.48867,-1.0,-1.0,-1.0,-1.0,799.8229,6664.563,13415.11,12.55882,
25140,13.43999,13.46699,13.48867,1.064988,1.073504,1.082012,437.4004,799.8229,902.75,307.3583,18.055,
25141,13.43999,13.46699,13.48867,1.234014,1.242395,1.252165,506.2155,799.8229,2000.0,670.2339,40.0,
25142,13.43999,13.46699,13.48867,1.352135,1.360423,1.368705,554.3062,799.8229,795.5,263.6304,15.91,
25143,13.43999,13.46699,13.48867,1.388004,1.408643,1.414139,573.9532,799.8229,5977.313,3755.816,119.5462,
25144,13.43999,13.46699,13.48867,1.414139,1.419633,1.44158,578.4314,799.8229,5607.875,5327.48,112.1575,
25151,13.42366,13.46699,13.50493,-1.0,-1.0,-1.0,-1.0,841.8718,9216.125,28602.73,15.58784,
25152,13.42366,13.46699,13.50493,1.430613,1.449799,1.464849,295.1115,841.8718,18146.63,12959.99,362.9325,
25155,13.39104,13.46699,13.56452,-1.0,-1.0,-1.0,-1.0,858.9214,1818.25,2362.865,2.561215,
25156,13.39104,13.46699,13.56452,1.09193,1.100423,1.110324,223.9233,858.9214,1818.25,617.5018,36.365,
25165,13.40731,13.46699,13.48867,-1.0,-1.0,-1.0,-1.0,1198.156,1795.5,2923.788,4.317968,
25166,13.40731,13.46699,13.48867,0.9994804,1.008048,1.018034,204.2067,1198.156,1613.75,552.7963,32.275,
25167,13.40731,13.46699,13.48867,1.381116,1.389381,1.399016,281.4559,1198.156,1795.5,593.4031,35.91,
25168,13.40731,13.46699,13.48867,1.557411,1.565539,1.575014,317.1414,1198.156,1236.0,401.6985,24.72,
25169,13.40188,13.46699,13.51578,-1.0,-1.0,-1.0,-1.0,1237.708,1909.0,2480.796,3.858582,
25170,13.40188,13.46699,13.51578,1.176564,1.184991,1.194814,239.9636,1237.708,1909.0,643.2014,38.18,
25171,13.39648,13.46699,13.53202,-1.0,-1.0,-1.0,-1.0,1351.976,1341.0,1742.665,2.859427,
25172,13.39648,13.46699,13.53202,1.169537,1.177969,1.187798,238.3185,1351.976,1341.0,452.1195,26.82,
25173,13.39104,13.47241,13.54827,-1.0,-1.0,-1.0,-1.0,87.26152,2159.0,3130.897,6.177023,
25174,13.39104,13.47241,13.54827,1.32446,1.33277,1.342457,306.7479,87.26152,2159.0,717.3754,43.18,
25175,13.39104,13.47241,13.54827,1.473049,1.481243,1.48943,340.9202,87.26152,250.0,81.90662,5.0,
25176,13.33141,13.47241,13.49408,-1.0,-1.0,-1.0,-1.0,329.6433,1659.0,2278.289,8.873352,
25177,13.33141,13.47241,13.49408,0.8773725,0.8860374,0.8903672,184.8134,329.6433,750.0,273.3727,15.0,
25178,13.33141,13.47241,13.49408,0.8903672,0.8990217,0.9134305,187.5217,329.6433,1659.0,835.8644,33.18,
25181,13.44535,13.47241,13.49408,-1.0,-1.0,-1.0,-1.0,398.2875,106693.3,295208.0,21.33372,
25182,13.44535,13.47241,13.49408,0.8556798,0.8932528,0.9177493,185.0566,398.2875,173478.9,226441.6,3431.73,
25189,13.38563,13.47241,13.56995,-1.0,-1.0,-1.0,-1.0,640.2042,1886.25,2451.88,4.357262,
25190,13.38563,13.47241,13.56995,0.9148703,0.9235051,0.9335704,188.9337,640.2042,1886.25,651.2378,37.725,
25191,13.45074,13.47241,13.49408,-1.0,-1.0,-1.0,-1.0,799.079,2471.625,3743.849,4.396715,
25192,13.45074,13.47241,13.49408,1.311983,1.320302,1.328616,268.9837,799.079,681.75,226.7947,13.635,
25193,13.45074,13.47241,13.49408,1.39764,1.404518,1.410017,286.1409,799.079,1096.563,427.9641,20.68125,
25194,13.45074,13.47241,13.49408,1.410017,1.416887,1.436098,288.6607,799.079,3328.625,1874.168,66.5725,
25195,13.41819,13.47241,13.53202,-1.0,-1.0,-1.0,-1.0,874.1446,2681.75,3485.927,5.107574,
25196,13.41819,13.47241,13.53202,1.252165,1.260532,1.270285,256.4329,874.1446,2681.75,897.1702,53.635,
25197,13.4345,13.47241,13.53745,-1.0,-1.0,-1.0,-1.0,886.0306,2909.0,3781.322,5.965191,
25198,13.4345,13.47241,13.53745,1.124452,1.141382,1.151244,232.1456,886.0306,2909.0,1397.389,58.18,
25199,13.4345,13.47241,13.53745,1.463482,1.471683,1.479878,299.3256,886.0306,704.5,231.0213,14.09,
25200,13.4345,13.47241,13.53745,1.528913,1.537063,1.545207,312.6233,886.0306,450.0,146.6482,9.0,
25201,13.35849,13.47241,13.66305,-1.0,-1.0,-1.0,-1.0,919.6599,228982.3,1527289.0,209.2858,
25202,13.35849,13.47241,13.66305,1.48943,1.523476,1.550633,309.6861,919.6599,308037.3,348244.8,6160.746,35293_35337_35615
25205,13.41277,13.47241,13.49408,-1.0,-1.0,-1.0,-1.0,1103.995,1477.25,1920.233,2.625247,
25206,13.41277,13.47241,13.49408,0.9508033,0.9594094,0.9694411,194.543,1103.995,659.0,226.7661,13.18,
25207,13.41277,13.47241,13.49408,1.218631,1.227024,1.236808,248.8083,1103.995,1477.25,495.7687,29.545,
25208,13.40731,13.47783,13.55912,-1.0,-1.0,-1.0,-1.0,50.67567,3261.563,4847.465,5.468764,
25209,13.40731,13.47783,13.55912,0.7055387,0.7143419,0.7246034,178.2518,50.67567,1863.75,656.0153,37.275,
25210,13.40731,13.47783,13.55912,1.27307,1.28142,1.291154,319.7565,50.67567,1863.75,622.2847,37.275,
25211,13.4292,13.47783,13.49952,-1.0,-1.0,-1.0,-1.0,572.7084,4250.0,6003.541,12.59222,
25212,13.4292,13.47783,13.49952,0.8440925,0.8527842,0.8629155,174.8958,572.7084,1931.75,671.3312,38.635,
25213,13.4292,13.47783,13.49952,0.9206276,0.9292578,0.9464976,190.5797,572.7084,2318.25,1494.473,46.365,
25214,13.4292,13.47783,13.49952,0.947933,0.9565414,0.9665759,196.1752,572.7084,2931.75,1009.104,58.635,
25217,13.44535,13.47783,13.54827,-1.0,-1.0,-1.0,-1.0,688.8597,1204.5,1566.098,2.41937,
25218,13.44535,13.47783,13.54827,1.028011,1.036556,1.047938,211.7478,688.8597,1988.625,768.6567,39.7725,
25219,13.44535,13.47783,13.54827,1.063569,1.072085,1.082012,219.0056,688.8597,909.0,309.526,18.18,
25234,13.4292,13.47783,13.51578,-1.0,-1.0,-1.0,-1.0,872.8096,3727.125,5318.33,5.038108,
25235,13.4292,13.47783,13.51578,0.8860374,0.8946953,0.9047875,182.0143,872.8096,2636.25,912.6176,52.725,
25236,13.4292,13.47783,13.51578,1.464849,1.473049,1.482608,299.673,872.8096,1454.5,476.8981,29.09,
25239,13.39648,13.47783,13.55912,-1.0,-1.0,-1.0,-1.0,959.7396,5238.563,8362.723,6.796576,
25240,13.39648,13.47783,13.55912,1.083429,1.09193,1.101838,221.8261,959.7396,2045.5,695.2275,40.91,
25241,13.39648,13.47783,13.55912,1.101838,1.110324,1.120216,225.5629,959.7396,1659.0,562.8992,33.18,
25242,13.39648,13.47783,13.55912,1.186395,1.194814,1.204627,242.727,959.7396,2727.25,918.054,54.545,
25243,13.45619,13.47783,13.52672,-1.0,-1.0,-1.0,-1.0,978.7311,77982.69,226663.7,64.37344,
25244,13.45619,13.47783,13.52672,1.556056,1.584481,1.615524,321.7994,978.7311,86449.25,96963.26,1728.985,
25245,13.41277,13.47783,13.53745,-1.0,-1.0,-1.0,-1.0,989.4952,3062.438,5674.397,6.136134,
25246,13.41277,13.47783,13.53745,1.179374,1.187798,1.197618,241.1989,989.4952,977.25,329.1794,19.545,
25247,13.41277,13.47783,13.53745,1.500337,1.50851,1.526195,306.3237,989.4952,2181.75,1106.257,43.635,
25248,13.40188,13.47783,13.53745,-1.0,-1.0,-1.0,-1.0,1047.977,2613.75,3398.414,4.536118,
25249,13.40188,13.47783,13.53745,1.192008,1.200422,1.210231,243.575,1047.977,2613.75,879.3752,52.275,
25250,13.39648,13.47783,13.58082,-1.0,-1.0,-1.0,-1.0,1305.952,2886.25,3752.72,6.309124,
25251,13.39648,13.47783,13.58082,1.314757,1.323074,1.33277,267.7708,1305.952,2886.25,959.9079,57.725,
25252,13.4292,13.47783,13.52672,-1.0,-1.0,-1.0,-1.0,1311.99,3159.0,4107.352,6.696782,
25253,13.4292,13.47783,13.52672,1.325845,1.334154,1.34384,270.0002,1311.99,3159.0,1049.512,63.18,
25254,13.41277,13.48325,13.54827,-1.0,-1.0,-1.0,-1.0,299.1614,1681.75,2187.476,2.693888,
25255,13.41277,13.48325,13.54827,0.9235051,0.932133,0.9421902,195.2025,299.1614,1681.75,580.17,33.635,
25256,13.4292,13.48325,13.54827,-1.0,-1.0,-1.0,-1.0,328.4444,3431.75,4463.725,16.5476,
25257,13.4292,13.48325,13.54827,0.8860374,0.8946953,0.9047875,186.646,328.4444,3431.75,1188.004,68.635,
25262,13.33141,13.48325,13.51578,-1.0,-1.0,-1.0,-1.0,387.294,227040.0,1556317.0,140.3928,
25263,13.33141,13.48325,13.51578,0.8527842,0.8701465,0.8961377,180.4377,387.294,494283.6,451085.1,269.3114,35312
25266,13.44535,13.48325,13.51578,-1.0,-1.0,-1.0,-1.0,402.0063,1562.5,2560.562,5.911438,
25267,13.44535,13.48325,13.51578,0.8802615,0.8889241,0.8932528,184.1038,402.0063,1591.0,582.796,31.82,
25268,13.44535,13.48325,13.51578,0.8932528,0.8990217,0.9091098,186.1951,402.0063,1937.625,802.0554,38.7525,
25271,13.45619,13.48325,13.56995,-1.0,-1.0,-1.0,-1.0,594.3423,2795.5,3636.146,5.790009,
25272,13.45619,13.48325,13.56995,0.9119904,0.9206276,0.9306955,188.6494,594.3423,2795.5,965.4199,55.91,
25273,13.45619,13.48325,13.56995,0.9565414,0.965143,0.9751694,197.7712,594.3423,2659.0,914.4928,53.18,
25274,13.46158,13.48325,13.56452,-1.0,-1.0,-1.0,-1.0,615.9092,2591.0,4316.779,6.934015,
25275,13.46158,13.48325,13.56452,0.7538686,0.7626328,0.7728488,156.1509,615.9092,2591.0,907.9576,51.82,
25276,13.46158,13.48325,13.56452,0.9723057,0.9808946,0.9909064,200.8405,615.9092,2591.0,889.8006,51.82,
25277,13.35308,13.48325,13.54827,-1.0,-1.0,-1.0,-1.0,754.5352,161096.3,1013252.0,196.6815,
25278,13.35308,13.48325,13.54827,0.8672547,0.8932528,0.9235051,182.1632,754.5352,231642.7,268024.0,4632.854,35282_35392_35489_35651
25279,13.35308,13.48325,13.54827,1.357661,1.381116,1.403143,281.6543,754.5352,31413.75,32526.55,628.275,
25280,13.42366,13.48325,13.50493,-1.0,-1.0,-1.0,-1.0,806.2814,3068.25,3990.916,5.88445,
25281,13.42366,13.48325,13.50493,0.8802615,0.8889241,0.8990217,181.0721,806.2814,1931.75,669.0885,38.635,
25282,13.42366,13.48325,13.50493,1.000909,1.009475,1.01946,205.628,806.2814,3068.25,1050.898,61.365,
25283,13.46699,13.48325,13.50493,-1.0,-1.0,-1.0,-1.0,863.554,76846.75,162638.4,23.12786,
25284,13.46699,13.48325,13.50493,1.419633,1.44706,1.464849,294.4349,863.554,131448.6,164243.9,2546.431,
25285,13.40731,13.48325,13.53745,-1.0,-1.0,-1.0,-1.0,907.0674,3085.188,4197.859,5.043748,
25286,13.40731,13.48325,13.53745,1.165318,1.175159,1.184991,238.9307,907.0674,3085.188,1088.394,61.70375,
25287,13.37479,13.48325,13.57537,-1.0,-1.0,-1.0,-1.0,1022.04,3210.25,4611.0,6.22747,
25288,13.37479,13.48325,13.57537,0.8975798,0.9062285,0.9163099,183.9415,1022.04,1341.0,463.7289,26.82,
25289,13.37479,13.48325,13.57537,1.231218,1.239602,1.249374,251.608,1022.04,2204.5,738.9684,44.09,
25290,13.40731,13.48325,13.55912,-1.0,-1.0,-1.0,-1.0,1082.087,2500.0,3251.785,4.898404,
25291,13.40731,13.48325,13.55912,0.9292578,0.9378812,0.947933,190.2253,1082.087,777.75,268.1645,15.555,
25292,13.40731,13.48325,13.55912,1.221429,1.229821,1.239602,249.4378,1082.087,2500.0,838.7827,50.0,
25293,13.43999,13.48325,13.52119,-1.0,-1.0,-1.0,-1.0,1200.105,1318.25,1714.666,3.040241,
25294,13.43999,13.48325,13.52119,1.159691,1.168131,1.177969,236.6314,1200.105,1318.25,444.8642,26.365,
25295,13.41277,13.48325,13.54287,-1.0,-1.0,-1.0,-1.0,1312.099,2977.25,3872.551,6.514368,
25296,13.41277,13.48325,13.54287,1.07634,1.084847,1.094762,219.5462,1312.099,2977.25,1012.583,59.545,
25297,13.41277,13.48325,13.54287,1.365945,1.374223,1.382494,278.1088,1312.099,794.0,262.7918,15.88,
25298,13.45074,13.48867,13.53202,-1.0,-1.0,-1.0,-1.0,331.9724,1204.75,1567.311,4.329216,
25299,13.45074,13.48867,13.53202,0.8585747,0.8672547,0.8773725,180.8459,331.9724,2431.75,843.9631,48.635,
25300,13.45074,13.48867,13.53202,0.8845937,0.8990217,0.9091098,187.4702,331.9724,863.75,416.956,17.275,
25301,13.44535,13.48867,13.54287,-1.0,-1.0,-1.0,-1.0,399.1927,5193.063,12079.37,14.17159,
25302,13.44535,13.48867,13.54287,0.8672547,0.8946953,0.9119904,185.3416,399.1927,3874.125,4346.229,77.4825,
25305,13.46699,13.48867,13.57537,-1.0,-1.0,-1.0,-1.0,420.8499,337466.3,1853492.0,123.6103,
25306,13.46699,13.48867,13.57537,0.9350075,0.9708735,1.002337,200.7828,420.8499,957762.6,951464.4,395.4971,
25307,13.44535,13.48867,13.54827,-1.0,-1.0,-1.0,-1.0,775.3561,5147.75,8221.21,12.19735,
25308,13.44535,13.48867,13.54827,1.020886,1.029436,1.039403,209.8345,775.3561,3000.0,1025.607,60.0,
25309,13.44535,13.48867,13.54827,1.09193,1.100423,1.110324,224.3041,775.3561,841.0,285.6147,16.82,
25310,13.44535,13.48867,13.54827,1.261926,1.270285,1.280029,258.9277,775.3561,2159.0,721.622,43.18,
25321,13.20665,13.48867,13.51578,-1.0,-1.0,-1.0,-1.0,841.5683,2666835.0,17003660.0,2411.206,
25322,13.20665,13.48867,13.51578,1.407268,1.448429,1.485337,294.8345,841.5683,4928701.0,6162219.0,3210.517,34967_35083_35109_35253_35279_35356_35514
25325,13.46699,13.48867,13.53745,-1.0,-1.0,-1.0,-1.0,1021.877,1841.0,2395.036,3.083228,
25326,13.46699,13.48867,13.53745,1.165318,1.173754,1.183587,238.243,1021.877,1841.0,620.9501,36.82,
25327,13.46699,13.48867,13.53745,1.637065,1.645131,1.654534,333.9209,1021.877,1136.25,366.475,22.725,
25328,13.46699,13.48867,13.51036,-1.0,-1.0,-1.0,-1.0,1163.816,15891.88,33720.78,12.00289,
25329,13.46699,13.48867,13.51036,1.641099,1.651848,1.657219,334.7383,1163.816,2557.188,1119.122,51.14375,
25330,13.46699,13.48867,13.51036,1.657219,1.680014,1.688047,340.4459,1163.816,14727.44,14298.78,275.175,35508_35523
25333,13.41277,13.48867,13.55912,-1.0,-1.0,-1.0,-1.0,1217.633,1954.5,2542.693,4.092506,
25334,13.41277,13.48867,13.55912,0.9951943,1.003765,1.013755,203.302,1217.633,1954.5,669.7871,39.09,
25335,13.42366,13.48867,13.55912,-1.0,-1.0,-1.0,-1.0,1308.76,1068.25,1389.732,2.424001,
25336,13.42366,13.48867,13.55912,1.104668,1.113151,1.12304,225.2805,1308.76,900.0,305.2874,18.0,
25337,13.42366,13.48867,13.55912,1.361804,1.370085,1.379737,277.2788,1308.76,1068.25,353.6994,21.365,
25343,13.47783,13.49408,13.59711,-1.0,-1.0,-1.0,-1.0,679.6685,30999.5,117189.8,49.38348,
25344,13.47783,13.49408,13.59711,1.35628,1.379737,1.403143,281.9274,679.6685,57581.88,61693.83,1151.637,
25345,13.42366,13.49408,13.51036,-1.0,-1.0,-1.0,-1.0,797.1761,2028.438,5953.188,3.962542,
25346,13.42366,13.49408,13.51036,1.388004,1.396264,1.401768,284.4709,797.1761,659.0,217.6552,13.18,
25347,13.42366,13.49408,13.51036,1.401768,1.411391,1.419633,287.5528,797.1761,3778.375,2076.383,75.5675,
25350,13.26085,13.49408,13.81569,-1.0,-1.0,-1.0,-1.0,797.5789,14802980.0,137732800.0,14119.17,
25351,13.26085,13.49408,13.81569,1.370085,1.415513,1.464849,288.39,797.5789,18825750.0,29154350.0,5407.429,35002_35127_35130_35204_35252_35263_35295_35383_35461_35620_35857_36188_36381
25352,13.3096,13.49408,13.7722,-1.0,-1.0,-1.0,-1.0,797.749,239631.5,2357093.0,345.2983,
25353,13.3096,13.49408,13.7722,1.388004,1.415513,1.444321,288.389,797.749,313208.0,519271.7,6264.16,
25354,13.28252,13.49408,13.71776,-1.0,-1.0,-1.0,-1.0,797.8251,157995.3,1574923.0,298.3473,
25355,13.28252,13.49408,13.71776,1.383872,1.415513,1.44295,288.3885,797.8251,214536.0,360419.6,4290.72,
25366,13.46158,13.49408,13.51578,-1.0,-1.0,-1.0,-1.0,823.8554,1591.0,2110.943,3.80916,
25367,13.46158,13.49408,13.51578,1.148427,1.156876,1.166725,235.569,823.8554,1591.0,537.4741,31.82,
25368,13.46158,13.49408,13.51578,1.429241,1.437469,1.448429,292.7047,823.8554,660.875,255.3599,13.2175,
25369,13.46158,13.49408,13.51578,1.588535,1.596639,1.604737,325.1157,823.8554,250.0,81.00852,5.0,
25370,13.47783,13.49408,13.51578,-1.0,-1.0,-1.0,-1.0,841.7017,90767.44,191956.7,22.85962,
25371,13.47783,13.49408,13.51578,1.44706,1.474415,1.504424,300.1232,841.7017,189766.1,245690.5,3751.903,
25372,13.46699,13.49408,13.56452,-1.0,-1.0,-1.0,-1.0,893.1307,1568.25,2040.697,2.331785,
25373,13.46699,13.49408,13.56452,0.9923358,1.000909,1.00662,203.55,893.1307,1568.25,554.3574,31.365,
25374,13.46699,13.49408,13.56452,1.00662,1.010902,1.020886,205.5823,893.1307,1568.25,520.2724,31.365,
25375,13.4345,13.49952,13.5537,-1.0,-1.0,-1.0,-1.0,81.6762,1795.5,2336.549,4.81751,
25376,13.4345,13.49952,13.5537,0.6805575,0.6893809,0.6996659,159.9796,81.6762,1795.5,633.4426,35.91,
25381,13.46158,13.49952,13.59711,-1.0,-1.0,-1.0,-1.0,330.5964,1738.625,2958.781,10.09266,
25382,13.46158,13.49952,13.59711,0.8730375,0.8817058,0.8874809,183.8891,330.5964,1204.5,444.0533,24.09,
25383,13.46158,13.49952,13.59711,0.8874809,0.8961377,0.9062285,186.8991,330.5964,1068.25,555.7317,21.365,
25384,13.47783,13.49952,13.54287,-1.0,-1.0,-1.0,-1.0,399.5379,4488.563,7850.697,26.66726,
25385,13.47783,13.49952,13.54287,0.8860374,0.8990217,0.9163099,186.2326,399.5379,3482.625,2465.576,69.6525,
25386,13.47783,13.49952,13.54287,1.740112,1.748098,1.757409,362.1191,399.5379,1681.75,537.067,33.635,
25389,13.4292,13.49952,13.58622,-1.0,-1.0,-1.0,-1.0,599.9581,1568.25,2040.821,3.06991,
25390,13.4292,13.49952,13.58622,1.107496,1.115978,1.125864,228.6312,599.9581,1568.25,531.8217,31.365,
25391,13.47783,13.49952,13.52672,-1.0,-1.0,-1.0,-1.0,797.3551,5420.5,11866.56,9.291307,
25392,13.47783,13.49952,13.52672,1.099008,1.107496,1.115978,225.6372,797.3551,1386.25,470.4778,27.725,
25393,13.47783,13.49952,13.52672,1.159691,1.168131,1.176564,237.9907,797.3551,1068.25,360.4977,21.365,
25394,13.47783,13.49952,13.52672,1.399016,1.411391,1.419633,287.5517,797.3551,7011.438,4440.188,138.9787,
25395,13.47783,13.49952,13.52672,1.419633,1.423752,1.438839,290.0699,797.3551,2924.875,1649.155,58.4975,
25396,13.44535,13.49952,13.54827,-1.0,-1.0,-1.0,-1.0,855.8353,3091.0,4022.43,4.625591,
25397,13.44535,13.49952,13.54827,1.066408,1.074922,1.084847,218.7466,855.8353,3091.0,1052.251,61.82,
25398,13.40731,13.49952,13.57537,-1.0,-1.0,-1.0,-1.0,1043.994,2250.0,2928.007,3.986318,
25399,13.40731,13.49952,13.57537,1.224227,1.232616,1.242395,250.1198,1043.994,2250.0,754.7092,45.0,
25400,13.48325,13.49952,13.61902,-1.0,-1.0,-1.0,-1.0,1169.007,2000.0,2872.458,4.252331,
25401,13.48325,13.49952,13.61902,1.074922,1.083429,1.093346,219.5398,1169.007,2159.0,734.3871,43.18,
25402,13.48325,13.49952,13.61902,1.264713,1.27307,1.282811,257.9674,1169.007,2000.0,668.3063,40.0,
25403,13.4292,13.49952,13.54287,-1.0,-1.0,-1.0,-1.0,1176.41,1545.5,2011.215,2.811085,
25404,13.4292,13.49952,13.54287,1.239602,1.247979,1.257743,252.8645,1176.41,1545.5,517.6497,30.91,
25408,13.42366,13.50493,13.54827,-1.0,-1.0,-1.0,-1.0,539.0372,6994.5,10682.27,20.29658,
25409,13.42366,13.50493,13.54827,0.8773725,0.8860374,0.8946953,181.9801,539.0372,3613.75,1252.005,72.275,
25410,13.42366,13.50493,13.54827,0.8946953,0.9033464,0.9091098,185.5352,539.0372,2795.5,966.9669,55.91,
25411,13.42366,13.50493,13.54827,0.9091098,0.9235051,0.9335704,189.6755,539.0372,4737.75,2797.863,94.755,
25412,13.41277,13.50493,13.61361,-1.0,-1.0,-1.0,-1.0,732.3455,2181.875,3698.778,4.355156,
25413,13.41277,13.50493,13.61361,1.018034,1.026587,1.036556,209.4678,732.3455,1522.75,520.7253,30.455,
25414,13.41277,13.50493,13.61361,1.431984,1.44021,1.449799,293.8647,732.3455,1318.25,433.5825,26.365,
25419,13.41277,13.50493,13.58082,-1.0,-1.0,-1.0,-1.0,1027.377,1795.5,2337.654,3.38994,
25420,13.41277,13.50493,13.58082,1.002337,1.010902,1.020886,205.1734,1027.377,1795.5,614.8885,35.91,
25421,13.42366,13.50493,13.59711,-1.0,-1.0,-1.0,-1.0,1138.965,3386.5,4409.059,6.262297,
25422,13.42366,13.50493,13.59711,1.25356,1.261926,1.271677,255.7881,1138.965,2568.25,859.0867,51.365,
25423,13.42366,13.50493,13.59711,1.408643,1.416887,1.426497,287.1982,1138.965,818.25,269.7227,16.365,
25424,13.40188,13.50493,13.61902,-1.0,-1.0,-1.0,-1.0,1188.089,3306.75,5858.463,6.103857,
