PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
24753,14.0151,14.0801,14.11272,0.8975798,0.9134305,0.9249436,190.2402,342.8161,7784.063,4450.015,155.6812,
24754,14.04219,14.0801,14.10182,-1.0,-1.0,-1.0,-1.0,347.7962,51366.0,147184.1,67.22797,
24755,14.04219,14.0801,14.10182,0.8990217,0.9249436,0.947933,192.5339,347.7962,85378.75,93027.38,1707.575,
24756,14.04219,14.0801,14.09643,-1.0,-1.0,-1.0,-1.0,500.4511,2556.813,5684.139,2.459509,
24757,14.04219,14.0801,14.09643,0.8397442,0.8484392,0.8585747,174.5895,500.4511,727.25,252.8389,14.545,
24758,14.04219,14.0801,14.09643,0.9464976,0.9551072,0.965143,196.5394,500.4511,1166.75,401.6468,23.335,
24759,14.04219,14.0801,14.09643,1.080594,1.089097,1.099008,224.1115,500.4511,1318.25,448.169,26.365,
24760,14.04219,14.0801,14.09643,1.114565,1.12304,1.128687,231.0962,500.4511,2227.25,769.0914,44.545,
24761,14.04219,14.0801,14.09643,1.128687,1.134331,1.154061,233.4195,500.4511,1918.063,1436.147,38.36125,
24762,14.04219,14.0801,14.09643,1.242395,1.25077,1.260532,257.38,500.4511,1318.25,441.4214,26.365,
24763,13.99889,14.0801,14.1941,-1.0,-1.0,-1.0,-1.0,938.1456,3301.188,4643.219,4.532204,
24764,13.99889,14.0801,14.1941,1.036556,1.045094,1.053625,212.3806,938.1456,1068.25,364.6705,21.365,
24765,13.99889,14.0801,14.1941,1.053625,1.062149,1.072085,215.8464,938.1456,2500.0,852.073,50.0,
24766,14.00969,14.0801,14.16169,-1.0,-1.0,-1.0,-1.0,1113.06,1022.75,1330.364,1.608443,
24767,14.00969,14.0801,14.16169,1.074922,1.083429,1.093346,219.6689,1113.06,1772.75,603.0035,35.455,
24768,14.00969,14.0801,14.16169,1.393512,1.401768,1.411391,284.213,1113.06,1022.75,337.6165,20.455,
24769,14.0151,14.0801,14.14542,-1.0,-1.0,-1.0,-1.0,1140.565,3852.375,5679.576,5.99201,
24770,14.0151,14.0801,14.14542,0.9350075,0.9436262,0.9536727,191.2667,1140.565,2045.5,704.9048,40.91,
24771,14.0151,14.0801,14.14542,1.121628,1.130098,1.139972,229.0633,1140.565,2318.25,785.1238,46.365,
24772,14.00428,14.0801,14.1562,-1.0,-1.0,-1.0,-1.0,1142.771,1068.25,1389.549,1.731199,
24773,14.00428,14.0801,14.1562,1.193411,1.201824,1.211631,243.596,1142.771,1068.25,359.3583,21.365,
24776,13.99345,14.08554,14.15078,-1.0,-1.0,-1.0,-1.0,362.1825,2613.75,3404.153,3.443094,
24777,13.99345,14.08554,14.15078,0.8643621,0.8730375,0.8831499,181.46,362.1825,968.75,336.0342,19.375,
24778,13.99345,14.08554,14.15078,0.9134305,0.9220665,0.932133,191.6506,362.1825,2613.75,902.5325,52.275,
24779,14.02598,14.08554,14.12899,-1.0,-1.0,-1.0,-1.0,415.7575,1272.75,1657.632,3.16981,
24780,14.02598,14.08554,14.12899,0.8990217,0.9076692,0.9177493,187.7835,415.7575,1272.75,440.0689,25.455,
24781,14.03135,14.08554,14.13988,-1.0,-1.0,-1.0,-1.0,649.6989,3272.813,4704.332,5.043092,
24782,14.03135,14.08554,14.13988,0.9737376,0.9823254,0.9923358,200.9057,649.6989,1477.25,507.2495,29.545,
24783,14.03135,14.08554,14.13988,1.378359,1.392135,1.405893,284.7202,649.6989,3307.938,1900.421,66.15875,
24784,14.06392,14.08554,14.10182,-1.0,-1.0,-1.0,-1.0,835.5925,2726963.0,6048816.0,64.64849,
24785,14.06392,14.08554,14.10182,1.393512,1.431984,1.479878,291.5205,835.5925,5006578.0,7750094.0,5069.598,38191_38230
24788,14.04761,14.08554,14.1562,-1.0,-1.0,-1.0,-1.0,934.2321,1409.0,1835.084,2.168206,
24789,14.04761,14.08554,14.1562,1.036556,1.045094,1.055046,212.3935,934.2321,1409.0,480.993,28.18,
24790,14.04761,14.08554,14.1562,1.488066,1.496248,1.504424,304.0812,934.2321,272.75,89.23112,5.455,
24791,13.95519,14.08554,14.22135,-1.0,-1.0,-1.0,-1.0,939.5635,49566.75,399869.4,42.51707,
24792,13.95519,14.08554,14.22135,1.474415,1.505786,1.524836,305.9943,939.5635,67939.88,86177.39,1351.224,38120_38153_38263_38595
24793,14.0151,14.08554,14.13988,-1.0,-1.0,-1.0,-1.0,1048.09,1454.5,1894.344,1.84708,
24794,14.0151,14.08554,14.13988,1.067828,1.07634,1.086264,218.3975,1048.09,1454.5,495.0819,29.09,
24795,14.00969,14.08554,14.14542,-1.0,-1.0,-1.0,-1.0,1099.57,1113.75,1450.55,1.620019,
24796,14.00969,14.08554,14.14542,1.584481,1.592588,1.602038,322.951,1099.57,1113.75,361.0324,22.275,
24797,13.99345,14.08554,14.1941,-1.0,-1.0,-1.0,-1.0,1311.106,1977.25,2575.174,3.404557,
24798,13.99345,14.08554,14.1941,1.215832,1.224227,1.234014,247.7554,1311.106,1977.25,663.745,39.545,
24799,14.00969,14.08554,14.15078,-1.0,-1.0,-1.0,-1.0,1327.357,1772.75,2308.833,3.13795,
24800,14.00969,14.08554,14.15078,0.9766009,0.9851865,0.9951943,199.3535,1327.357,1772.75,608.5557,35.455,
24801,14.03681,14.09101,14.16169,-1.0,-1.0,-1.0,-1.0,50.53248,1916.75,2498.01,3.193527,
24802,14.03681,14.09101,14.16169,1.100423,1.10891,1.118803,276.8492,50.53248,1795.5,609.294,35.91,
24803,14.03681,14.09101,14.16169,1.321688,1.330001,1.33969,332.0463,50.53248,1916.75,637.047,38.335,
24804,14.06928,14.09101,14.17245,-1.0,-1.0,-1.0,-1.0,299.7483,5553.0,9206.811,16.12162,
24805,14.06928,14.09101,14.17245,0.7786822,0.7888831,0.7947079,165.19,299.7483,4454.438,1865.854,89.08875,
24806,14.06928,14.09101,14.17245,0.8961377,0.9047875,0.9119904,189.4601,299.7483,2113.75,731.0505,42.275,
24807,14.06928,14.09101,14.17245,0.9119904,0.9220665,0.932133,193.0782,299.7483,2395.313,1307.569,47.90625,
24811,14.03681,14.09101,14.14542,-1.0,-1.0,-1.0,-1.0,615.4332,1041.75,1357.664,1.557299,
24812,14.03681,14.09101,14.14542,1.009475,1.018034,1.028011,208.4484,615.4332,1977.25,676.6852,39.545,
24813,14.03681,14.09101,14.14542,1.149836,1.158284,1.168131,237.1653,615.4332,1041.75,351.879,20.835,
24814,14.02051,14.09101,14.14542,-1.0,-1.0,-1.0,-1.0,654.284,1208.25,1574.656,1.743223,
24815,14.02051,14.09101,14.14542,0.9076692,0.9163099,0.9263818,187.3771,654.284,1208.25,417.434,24.165,
24816,14.02051,14.09101,14.14542,1.73878,1.746768,1.756079,357.1982,654.284,500.0,159.6956,10.0,
24817,14.05302,14.09101,14.13988,-1.0,-1.0,-1.0,-1.0,753.0469,2219.625,3099.648,3.419228,
24818,14.05302,14.09101,14.13988,1.064988,1.077759,1.08768,219.7977,753.0469,3632.688,1789.686,72.65375,
24819,14.0151,14.09101,14.13988,-1.0,-1.0,-1.0,-1.0,795.937,2354.25,3068.184,3.996733,
24820,14.0151,14.09101,14.13988,1.117391,1.125864,1.135741,229.3863,795.937,2354.25,797.6275,47.085,
24821,14.0151,14.09101,14.17787,-1.0,-1.0,-1.0,-1.0,935.8799,2208.25,2877.909,2.74225,
24822,14.0151,14.09101,14.17787,0.9680086,0.9766009,0.9866167,198.4687,935.8799,704.5,242.0362,14.09,
24823,14.0151,14.09101,14.17787,1.639754,1.647819,1.657219,334.8761,935.8799,2208.25,712.0439,44.165,
24824,14.03681,14.09101,14.14542,-1.0,-1.0,-1.0,-1.0,989.0414,4166.5,5430.004,5.173414,
24825,14.03681,14.09101,14.14542,1.111738,1.120216,1.130098,227.4768,989.0414,2458.25,833.3114,49.165,
24826,14.03681,14.09101,14.14542,1.183587,1.192008,1.197618,242.0552,989.0414,1568.25,528.05,31.365,
24827,14.03681,14.09101,14.14542,1.197618,1.204627,1.214432,244.6178,989.0414,1708.25,574.5056,34.165,
24828,14.02598,14.09101,14.13451,-1.0,-1.0,-1.0,-1.0,1017.156,1979.25,2579.464,3.270937,
24829,14.02598,14.09101,14.13451,1.072085,1.080594,1.090514,219.3475,1017.156,1979.25,673.4236,39.585,
24830,14.03135,14.09101,14.12899,-1.0,-1.0,-1.0,-1.0,1102.915,1301.188,1799.196,1.714997,
24831,14.03135,14.09101,14.12899,0.7421719,0.7509456,0.7597122,152.2739,1102.915,318.25,111.6435,6.365,
24832,14.03135,14.09101,14.12899,1.121628,1.130098,1.139972,229.157,1102.915,1062.5,359.8378,21.25,
24833,14.02598,14.09101,14.15078,-1.0,-1.0,-1.0,-1.0,1151.806,2104.25,2742.371,3.611901,
24834,14.02598,14.09101,14.15078,1.282811,1.291154,1.300879,261.6776,1151.806,2104.25,701.9377,42.085,
24835,14.05846,14.09643,14.14542,-1.0,-1.0,-1.0,-1.0,255.1767,1604.25,2090.514,2.117992,
24836,14.05846,14.09643,14.14542,0.7216725,0.7304627,0.740709,154.0944,255.1767,1613.75,567.1782,32.275,
24837,14.05846,14.09643,14.14542,1.254954,1.263319,1.27307,266.503,255.1767,1604.25,536.5543,32.085,
24840,14.07473,14.09643,14.11812,-1.0,-1.0,-1.0,-1.0,652.5865,139045.3,332671.5,25.16938,
24841,14.07473,14.09643,14.11812,1.292544,1.328616,1.35628,271.7044,652.5865,189460.3,268921.7,3789.205,38257
24844,14.07473,14.09643,14.13988,-1.0,-1.0,-1.0,-1.0,919.5828,85311.63,291364.2,14.24625,
24845,14.07473,14.09643,14.13988,1.455274,1.482608,1.512594,301.379,919.5828,114445.4,173826.6,2190.971,
24846,14.02051,14.09643,14.17245,-1.0,-1.0,-1.0,-1.0,1037.215,2604.188,3909.707,4.110087,
24847,14.02051,14.09643,14.17245,0.9551072,0.9637098,0.9737376,195.5706,1037.215,1416.75,487.3189,28.335,
24848,14.02051,14.09643,14.17245,1.103253,1.111738,1.121628,225.6107,1037.215,1333.25,452.3114,26.665,
24849,14.02051,14.09643,14.17245,1.44706,1.455274,1.463482,295.3263,1037.215,250.0,82.1089,5.0,
24850,14.03681,14.09643,14.13988,-1.0,-1.0,-1.0,-1.0,1091.497,1416.75,1846.181,1.851415,
24851,14.03681,14.09643,14.13988,1.530272,1.538421,1.547921,311.9956,1091.497,1416.75,461.6365,28.335,
24852,14.03681,14.09643,14.13988,1.550633,1.558766,1.568247,316.1216,1091.497,2068.25,672.6115,41.365,
24853,14.03681,14.09643,14.13988,1.572308,1.580425,1.589886,320.514,1091.497,558.75,181.3343,11.175,
24854,14.02051,14.09643,14.17245,-1.0,-1.0,-1.0,-1.0,1109.082,1708.25,2226.038,2.39268,
24855,14.02051,14.09643,14.17245,1.101838,1.110324,1.120216,225.1318,1109.082,1708.25,579.6098,34.165,
24860,14.04761,14.09643,14.13451,-1.0,-1.0,-1.0,-1.0,1145.489,2166.75,2823.514,3.255562,
24861,14.04761,14.09643,14.13451,1.54385,1.551989,1.561476,314.5615,1145.489,2166.75,705.1055,43.335,
24862,14.00428,14.09643,14.20508,-1.0,-1.0,-1.0,-1.0,1258.334,1875.0,2443.332,2.855368,
24863,14.00428,14.09643,14.20508,1.415513,1.423752,1.433356,288.261,1258.334,1875.0,617.6675,37.5,
24864,14.04761,14.10182,14.1562,-1.0,-1.0,-1.0,-1.0,692.9047,3330.125,4875.24,7.589374,
24865,14.04761,14.10182,14.1562,1.033708,1.042248,1.052203,212.8864,692.9047,1634.5,558.1214,32.69,
24866,14.04761,14.10182,14.1562,1.115978,1.124452,1.134331,229.6771,692.9047,2104.25,713.0208,42.085,
24867,14.02051,14.10182,14.16169,-1.0,-1.0,-1.0,-1.0,948.1918,4948.563,7154.848,7.310633,
24868,14.02051,14.10182,14.16169,1.067828,1.07634,1.086264,218.6968,948.1918,3333.25,1134.57,66.665,
24869,14.02051,14.10182,14.16169,1.101838,1.110324,1.120216,225.6019,948.1918,2153.75,730.7681,43.075,
24870,14.02051,14.10182,14.16169,1.516676,1.524836,1.534347,309.8246,948.1918,970.5,316.6391,19.41,
24871,14.02598,14.10182,14.16703,-1.0,-1.0,-1.0,-1.0,1056.264,1833.25,2390.29,2.615283,
24872,14.02598,14.10182,14.16703,0.9937651,1.002337,1.012329,203.3612,1056.264,1833.25,628.3196,36.665,
24873,14.0801,14.10182,14.11812,-1.0,-1.0,-1.0,-1.0,1065.571,1645.75,2102.88,1.864103,
24874,14.0801,14.10182,14.11812,1.114565,1.12304,1.13292,227.8247,1065.571,1666.75,564.8508,33.335,
24875,14.0801,14.10182,14.11812,1.168131,1.176564,1.186395,238.6827,1065.571,613.75,206.9544,12.275,
24876,14.0801,14.10182,14.11812,1.580425,1.588535,1.597989,322.2568,1065.571,1645.75,533.6926,32.915,
24877,14.08554,14.10182,14.16169,-1.0,-1.0,-1.0,-1.0,1207.539,1729.25,2552.672,2.73851,
24878,14.08554,14.10182,14.16169,1.139972,1.148427,1.158284,232.6237,1207.539,1729.25,584.6432,34.585,
24879,14.08554,14.10182,14.16169,1.29949,1.30782,1.31753,264.91,1207.539,2250.0,749.3763,45.0,
24880,14.08554,14.10182,14.16169,1.642443,1.650505,1.659903,334.3238,1207.539,897.0,289.1613,17.94,
24885,14.0151,14.10182,14.12363,-1.0,-1.0,-1.0,-1.0,1302.592,1729.25,2663.028,2.62966,
24886,14.0151,14.10182,14.12363,1.168131,1.176564,1.186395,238.1258,1302.592,1107.25,373.3609,22.145,
24887,14.0151,14.10182,14.12363,1.186395,1.194814,1.204627,241.8193,1302.592,1729.25,582.1046,34.585,
24888,14.03135,14.10729,14.1941,-1.0,-1.0,-1.0,-1.0,301.2153,3794.938,7243.548,5.971485,
24889,14.03135,14.10729,14.1941,0.8874809,0.8961377,0.9062285,187.6098,301.2153,1942.25,672.2782,38.845,
24890,14.03135,14.10729,14.1941,0.9091098,0.9177493,0.92782,192.1342,301.2153,1410.75,487.33,28.215,
24891,14.03135,14.10729,14.1941,0.9421902,0.9508033,0.960843,199.0542,301.2153,2000.0,688.7627,40.0,
24892,14.06392,14.10729,14.13988,-1.0,-1.0,-1.0,-1.0,357.3397,2918.25,4238.726,4.825953,
24893,14.06392,14.10729,14.13988,0.8513361,0.8600218,0.8701465,178.8416,357.3397,1500.0,520.9373,30.0,
24894,14.06392,14.10729,14.13988,0.8918101,0.9004635,0.9105502,187.2515,357.3397,1327.0,459.1343,26.54,
24895,14.06392,14.10729,14.13988,0.9378812,0.9464976,0.9565414,196.8243,357.3397,1068.25,368.0339,21.365,
24896,14.06392,14.10729,14.13988,0.9565414,0.965143,0.9823254,200.7016,357.3397,1923.0,1098.802,38.46,
24897,14.03135,14.10729,14.17787,-1.0,-1.0,-1.0,-1.0,607.7315,3645.625,5527.692,6.190005,
24898,14.03135,14.10729,14.17787,0.8759277,0.8845937,0.8918101,181.1756,607.7315,1865.5,649.3151,37.31,
24899,14.03135,14.10729,14.17787,0.9436262,0.9522381,0.9622765,195.03,607.7315,2104.25,724.5675,42.085,
24902,14.05302,14.10729,14.17245,-1.0,-1.0,-1.0,-1.0,693.9522,2115.5,2758.893,3.36011,
24903,14.05302,14.10729,14.17245,0.8527842,0.8614688,0.871592,175.9557,693.9522,2115.5,734.5969,42.31,
24904,14.04219,14.10729,14.16169,-1.0,-1.0,-1.0,-1.0,747.8802,2653.75,3460.843,4.466873,
24905,14.04219,14.10729,14.16169,1.072085,1.080594,1.090514,220.4033,747.8802,2653.75,902.9166,53.075,
24906,14.0151,14.10729,14.13451,-1.0,-1.0,-1.0,-1.0,1140.913,2167.125,4230.973,3.088627,
24907,14.0151,14.10729,14.13451,1.039403,1.047938,1.057887,212.4092,1140.913,1807.75,616.9485,36.155,
24908,14.0151,14.10729,14.13451,1.064988,1.073504,1.083429,217.5911,1140.913,1437.5,489.424,28.75,
24909,14.0151,14.10729,14.18327,-1.0,-1.0,-1.0,-1.0,1333.131,2711.5,3536.156,5.225516,
24910,14.0151,14.10729,14.18327,0.9694411,0.9780324,0.9880468,197.897,1333.131,2711.5,931.4324,54.23,
24911,14.05846,14.11272,14.1562,-1.0,-1.0,-1.0,-1.0,77.49989,1134.5,1479.79,2.48114,
24912,14.05846,14.11272,14.1562,1.145609,1.154061,1.163912,269.651,77.49989,1134.5,383.3579,22.69,
24913,14.06392,14.11272,14.18327,-1.0,-1.0,-1.0,-1.0,152.9327,1423.0,1856.097,5.160411,
24914,14.06392,14.11272,14.18327,0.7917959,0.8005295,0.81071,174.3702,152.9327,1477.25,515.8642,29.545,
24915,14.06392,14.11272,14.18327,1.328616,1.336923,1.346606,291.2065,152.9327,1423.0,472.6399,28.46,
24916,14.04761,14.11272,14.19971,-1.0,-1.0,-1.0,-1.0,275.1985,1096.25,1429.899,1.47143,
24917,14.04761,14.11272,14.19971,0.7917959,0.8005295,0.81071,168.2666,275.1985,1096.25,382.8168,21.925,
24918,14.03135,14.11272,14.19971,-1.0,-1.0,-1.0,-1.0,319.2267,2788.5,3637.193,4.299583,
24919,14.03135,14.11272,14.19971,0.7158085,0.7246034,0.7348552,151.3338,319.2267,2788.5,980.5913,55.77,
24920,14.0801,14.11272,14.18327,-1.0,-1.0,-1.0,-1.0,349.7675,3675.5,9022.12,11.23402,
24921,14.0801,14.11272,14.18327,0.9235051,0.932133,0.9364444,193.9896,349.7675,3134.688,1126.182,62.69375,
24922,14.0801,14.11272,14.18327,0.9364444,0.9421902,0.9493682,196.0827,349.7675,6538.688,2605.475,130.7737,
24923,14.0801,14.11272,14.18327,0.9493682,0.9551072,0.9637098,198.7709,349.7675,2000.0,688.4882,40.0,
24924,14.03681,14.11272,14.18868,-1.0,-1.0,-1.0,-1.0,529.859,2250.0,2934.798,3.395005,
24925,14.03681,14.11272,14.18868,0.871592,0.8802615,0.8903672,180.8712,529.859,2250.0,779.9445,45.0,
24926,14.03681,14.11272,14.18868,1.003765,1.012329,1.020886,208.0076,529.859,250.0,85.60382,5.0,
24927,14.03681,14.11272,14.18327,-1.0,-1.0,-1.0,-1.0,633.9436,1711.5,2232.403,3.361331,
24928,14.03681,14.11272,14.18327,1.025162,1.033708,1.043671,211.5232,633.9436,1711.5,584.8793,34.23,
24929,14.05302,14.11272,14.16169,-1.0,-1.0,-1.0,-1.0,654.0489,1500.0,1956.532,3.737061,
24930,14.05302,14.11272,14.16169,1.149836,1.158284,1.168131,236.8603,654.0489,1500.0,506.6653,30.0,
24931,14.06392,14.11272,14.13451,-1.0,-1.0,-1.0,-1.0,766.1555,1846.25,3937.04,2.747555,
24932,14.06392,14.11272,14.13451,0.932133,0.9407541,0.9536727,191.7982,766.1555,1522.75,889.6104,30.455,
24933,14.06392,14.11272,14.13451,0.9536727,0.9594094,0.9694411,195.6016,766.1555,1846.25,635.3065,36.925,
24934,14.06392,14.11272,14.13451,1.367325,1.375602,1.385249,280.4536,766.1555,1145.75,379.1611,22.915,
24935,14.0151,14.11272,14.23765,-1.0,-1.0,-1.0,-1.0,785.8459,1077.0,1404.79,1.587588,
24936,14.0151,14.11272,14.23765,1.125864,1.134331,1.1442,231.1618,785.8459,1077.0,364.6051,21.54,
24939,14.03135,14.11272,14.13451,-1.0,-1.0,-1.0,-1.0,1026.036,3004.75,4739.438,3.81838,
24940,14.03135,14.11272,14.13451,1.029436,1.037979,1.047938,210.6727,1026.036,2066.75,706.0034,41.335,
24941,14.03135,14.11272,14.13451,1.121628,1.130098,1.139972,229.3696,1026.036,1750.0,592.6741,35.0,
24942,14.03135,14.11272,14.13451,1.200422,1.20883,1.218631,245.3493,1026.036,1673.0,562.4262,33.46,
24943,14.09101,14.11272,14.21591,-1.0,-1.0,-1.0,-1.0,1167.772,2038.5,2991.136,3.101063,
24944,14.09101,14.11272,14.21591,1.196216,1.204627,1.214432,244.1016,1167.772,2038.5,685.5728,40.77,
24945,14.09101,14.11272,14.21591,1.666611,1.674655,1.684031,339.3464,1167.772,909.0,292.3503,18.18,
24946,14.06928,14.11272,14.15078,-1.0,-1.0,-1.0,-1.0,1195.552,1711.5,2232.403,3.177768,
24947,14.06928,14.11272,14.15078,1.114565,1.12304,1.13292,227.5072,1195.552,1711.5,580.0163,34.23,
24948,13.96073,14.11272,14.2431,-1.0,-1.0,-1.0,-1.0,1290.932,2173.0,2834.363,3.665576,
24949,13.96073,14.11272,14.2431,1.631684,1.639754,1.649162,331.9028,1290.932,2173.0,701.2216,43.46,
24950,14.00969,14.11812,14.20508,-1.0,-1.0,-1.0,-1.0,222.2209,2768.938,3806.996,8.990928,
24951,14.00969,14.11812,14.20508,0.6614155,0.6702544,0.6805575,142.4266,222.2209,2327.0,822.3957,46.54,
24952,14.00969,14.11812,14.20508,0.9062285,0.9148703,0.9235051,194.4065,222.2209,321.5,111.0888,6.43,
24953,14.00969,14.11812,14.20508,1.267499,1.275854,1.284202,271.1142,222.2209,267.75,89.44582,5.355,
24954,14.02051,14.11812,14.20508,-1.0,-1.0,-1.0,-1.0,277.3665,1519.25,1983.227,2.09353,
24955,14.02051,14.11812,14.20508,1.306432,1.314757,1.32446,276.2542,277.3665,1519.25,505.6628,30.385,
24956,14.05302,14.11812,14.18327,-1.0,-1.0,-1.0,-1.0,874.3366,1365.5,1782.522,2.354357,
24957,14.05302,14.11812,14.18327,1.100423,1.10891,1.118803,225.5875,874.3366,1365.5,463.3756,27.31,
24958,14.06928,14.11812,14.1562,-1.0,-1.0,-1.0,-1.0,925.2772,1865.5,2435.222,2.922636,
24959,14.06928,14.11812,14.1562,1.350753,1.359042,1.368705,276.2358,925.2772,1865.5,618.3107,37.31,
24960,14.05302,14.11812,14.1562,-1.0,-1.0,-1.0,-1.0,985.3863,1942.313,2610.557,3.372714,
24961,14.05302,14.11812,14.1562,1.072085,1.080594,1.090514,219.4422,985.3863,1206.0,410.3316,24.12,
24962,14.05302,14.11812,14.1562,1.121628,1.130098,1.139972,229.4953,985.3863,1769.25,599.1935,35.385,
24963,14.05302,14.11812,14.1562,1.192008,1.200422,1.210231,243.7764,985.3863,944.5,317.7695,18.89,
24964,14.06928,14.11812,14.17245,-1.0,-1.0,-1.0,-1.0,1006.161,1134.5,1480.975,1.768932,
24965,14.06928,14.11812,14.17245,1.232616,1.240999,1.25077,251.9445,1006.161,1134.5,380.243,22.69,
24966,14.04761,14.11812,14.19971,-1.0,-1.0,-1.0,-1.0,1049.979,2769.25,3614.976,3.574046,
24967,14.04761,14.11812,14.19971,0.9206276,0.9292578,0.9393177,188.549,1049.979,2769.25,955.5894,55.385,
24968,14.09643,14.11812,14.13988,-1.0,-1.0,-1.0,-1.0,1052.384,2911.063,4770.314,4.091905,
24969,14.09643,14.11812,14.13988,0.9393177,0.947933,0.9579755,192.3325,1052.384,1461.5,503.4492,29.23,
24970,14.09643,14.11812,14.13988,1.412766,1.421006,1.427869,288.3175,1052.384,897.0,295.5691,17.94,
24971,14.09643,14.11812,14.13988,1.427869,1.44021,1.44569,292.2139,1052.384,2807.875,1423.18,56.1575,
24972,14.04761,14.11812,14.17787,-1.0,-1.0,-1.0,-1.0,1088.175,1230.75,1606.62,1.689465,
24973,14.04761,14.11812,14.17787,1.13292,1.141382,1.151244,231.4838,1088.175,1230.75,416.378,24.615,
24974,14.02051,14.11812,14.20508,-1.0,-1.0,-1.0,-1.0,1098.446,2000.0,2610.798,3.039503,
24975,14.02051,14.11812,14.20508,1.045094,1.053625,1.063569,213.6607,1098.446,2000.0,682.2056,40.0,
24979,14.06392,14.11812,14.1562,-1.0,-1.0,-1.0,-1.0,1210.564,1192.25,1556.362,1.579759,
24980,14.06392,14.11812,14.1562,1.159691,1.168131,1.177969,236.6081,1210.564,2659.0,897.3213,53.18,
24981,14.06392,14.11812,14.1562,1.277246,1.285593,1.295323,260.4004,1210.564,1192.25,397.9198,23.845,
24982,14.05846,14.11812,14.16169,-1.0,-1.0,-1.0,-1.0,1237.267,1211.5,1581.491,1.879695,
24983,14.05846,14.11812,14.16169,0.9508033,0.9594094,0.9694411,194.2835,1237.267,1211.5,416.8849,24.23,
24984,14.05846,14.11812,14.16169,1.066408,1.074922,1.084847,217.6753,1237.267,1500.0,510.6363,30.0,
24985,14.05846,14.11812,14.16169,1.726786,1.734784,1.744106,351.2994,1237.267,1068.25,341.5851,21.365,
24986,14.05302,14.11812,14.17245,-1.0,-1.0,-1.0,-1.0,1280.356,2675.188,3970.359,5.685943,
24987,14.05302,14.11812,14.17245,1.125864,1.134331,1.1442,229.6201,1280.356,1577.0,533.874,31.54,
24988,14.05302,14.11812,14.17245,1.271677,1.280029,1.289764,259.1135,1280.356,1464.25,488.9591,29.285,
24989,14.03681,14.11812,14.21047,-1.0,-1.0,-1.0,-1.0,1313.696,1846.25,2410.093,3.310798,
24990,14.03681,14.11812,14.21047,1.01946,1.028011,1.037979,208.0416,1313.696,1846.25,631.2631,36.925,
24991,14.09643,14.12363,14.16703,-1.0,-1.0,-1.0,-1.0,186.0789,2392.75,5467.174,3.415689,
24992,14.09643,14.12363,14.16703,0.8411938,0.8498877,0.8600218,182.5509,186.0789,1616.75,562.0112,32.335,
24993,14.09643,14.12363,14.16703,0.8990217,0.9076692,0.9191886,194.962,186.0789,2979.375,1602.735,59.5875,
24994,14.09643,14.12363,14.16703,0.9191886,0.9249436,0.9350075,198.6724,186.0789,2392.75,891.9509,47.855,
24995,14.08554,14.12363,14.17787,-1.0,-1.0,-1.0,-1.0,582.857,1821.5,2378.175,2.42849,
24996,14.08554,14.12363,14.17787,0.9206276,0.9292578,0.9393177,190.5023,582.857,1821.5,628.5479,36.43,
24997,14.08554,14.12363,14.17787,0.947933,0.9565414,0.965143,196.0955,582.857,402.75,138.6259,8.055,
24998,14.08554,14.12363,14.17787,1.067828,1.07634,1.086264,220.6549,582.857,613.75,208.9079,12.275,
24999,14.04219,14.12363,14.16703,-1.0,-1.0,-1.0,-1.0,672.7363,1428.5,1865.069,2.145501,
25000,14.04219,14.12363,14.16703,0.9436262,0.9522381,0.9622765,194.6144,672.7363,1428.5,491.883,28.57,
25001,14.04219,14.12363,14.16703,1.392135,1.400392,1.410017,286.2062,672.7363,1014.75,335.0183,20.295,
25002,14.10729,14.12363,14.18868,-1.0,-1.0,-1.0,-1.0,700.1493,1553.5,1964.535,3.596408,
25003,14.10729,14.12363,14.18868,1.050782,1.059308,1.070666,216.3274,700.1493,3096.875,1188.119,61.9375,
